generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
116,2.186429262161255,0.80355203,0.8018938302993774,0.0005975682288408279,0.8012986779212952,19.644796,19.810616970062256
117,2.205787420272827,0.8040198,0.8024526238441467,0.0005729178665205836,0.8016656637191772,19.598019,19.754737615585327
118,2.22568678855896,0.8040198,0.8030225038528442,0.0004063669766765088,0.802571177482605,19.598019,19.697749614715576
119,2.2384941577911377,0.8044151,0.8034409284591675,0.00036352017195895314,0.8028836846351624,19.558489,19.655907154083252
120,2.257624864578247,0.80441594,0.8037875890731812,0.0002700570912566036,0.803378701210022,19.558407,19.621241092681885
121,2.277097225189209,0.8046121,0.8040395379066467,0.00022042077034711838,0.8037023544311523,19.53879,19.596046209335327
122,2.295470952987671,0.80504704,0.8042707443237305,0.00025147025007754564,0.8040198087692261,19.495296,19.572925567626953
123,2.3148534297943115,0.8054776,0.8045650124549866,0.0002498447720427066,0.8041868805885315,19.452238,19.543498754501343
124,2.334768056869507,0.8055874,0.8047873973846436,0.000249723088927567,0.8044618368148804,19.44126,19.521260261535645
125,2.3546833992004395,0.80622333,0.805066704750061,0.00026898583746515214,0.8047599792480469,19.377666,19.493329524993896
126,2.374621629714966,0.80641496,0.8053183555603027,0.00032368727261200547,0.8050253391265869,19.358503,19.468164443969727
127,2.393484115600586,0.8065471,0.805622398853302,0.00036364502739161253,0.8051716089248657,19.34529,19.4377601146698
128,2.411968231201172,0.8065471,0.8059830069541931,0.0003179608902428299,0.8055658936500549,19.34529,19.40169930458069
129,2.425077438354492,0.8067318,0.806307315826416,0.00016695928934495896,0.8059616088867188,19.326818,19.3692684173584
130,2.4456732273101807,0.8080759,0.8064947724342346,0.0002225132629973814,0.8062928318977356,19.19241,19.350522756576538
131,2.4659698009490967,0.8080759,0.8066477179527283,0.0003112794365733862,0.8064479231834412,19.19241,19.335228204727173
132,2.4785776138305664,0.8081031,0.8068768382072449,0.000467494799522683,0.8065471053123474,19.189692,19.312316179275513
133,2.4987316131591797,0.8087878,0.8072869181632996,0.0005807443521916866,0.8067240118980408,19.121218,19.271308183670044
134,2.518789768218994,0.80885416,0.8078582286834717,0.0004834157007280737,0.8070428371429443,19.114584,19.214177131652832
135,2.5385310649871826,0.8098358,0.808319091796875,0.00037414272082969546,0.8080759048461914,19.01642,19.1680908203125
136,2.559488534927368,0.811159,0.8087046146392822,0.0005708851385861635,0.808148205280304,18.884098,19.129538536071777
137,2.5799179077148438,0.81146836,0.8092828989028931,0.0006519980379380286,0.8085476756095886,18.853165,19.071710109710693
138,2.600299596786499,0.81146836,0.809909462928772,0.0005924382712692022,0.8091410398483276,18.853165,19.009053707122803
139,2.6139843463897705,0.81147385,0.8104673624038696,0.0006108221132308245,0.8098244667053223,18.852615,18.953263759613037
140,2.6331799030303955,0.8119454,0.8110880851745605,0.00039314376772381365,0.8102582097053528,18.805462,18.891191482543945
141,2.653982400894165,0.8120279,0.8114310503005981,0.0002183070610044524,0.8111590147018433,18.797213,18.856894969940186
142,2.674100399017334,0.8124765,0.8116441369056702,0.00021860242122784257,0.8114683628082275,18.752348,18.835586309432983
143,2.703688859939575,0.8127476,0.8094922304153442,0.002488201716914773,0.8040467500686646,18.72524,19.050776958465576
144,2.7236664295196533,0.81294906,0.8117163777351379,0.0006413804949261248,0.8105047941207886,18.705093,18.828362226486206
145,2.7432003021240234,0.81294906,0.812343180179596,0.00038349005626514554,0.8115734457969666,18.705093,18.765681982040405
146,2.7562670707702637,0.81616336,0.8127358555793762,0.00041826756205409765,0.8123128414154053,18.383663,18.726414442062378
147,2.776059627532959,0.8171326,0.8130067586898804,0.000671389396302402,0.8127183318138123,18.286741,18.699324131011963
148,2.796383857727051,0.8171326,0.8134163618087769,0.0011023643892258406,0.8128705024719238,18.286741,18.658363819122314
149,2.8091366291046143,0.8171326,0.8139586448669434,0.0014300696784630418,0.8129919767379761,18.286741,18.604135513305664
150,2.822047472000122,0.81742185,0.815060555934906,0.001603867975063622,0.8131644129753113,18.257814,18.4939444065094
151,2.8425967693328857,0.817491,0.8166707158088684,0.0004690140194725245,0.815714955329895,18.2509,18.33292841911316
152,2.862480878829956,0.817491,0.8171309232711792,0.0001963728864211589,0.8167743682861328,18.2509,18.28690767288208
153,2.8751912117004395,0.81769705,0.8172924518585205,0.00014382923836819828,0.8171325922012329,18.230295,18.27075481414795
154,2.898925304412842,0.81769705,0.817437469959259,0.00010338006541132927,0.8172714710235596,18.230295,18.256253004074097
155,2.9129741191864014,0.81784606,0.8175396919250488,8.936897938838229e-05,0.8174522519111633,18.215393,18.246030807495117
156,2.9343831539154053,0.8189469,0.8176386952400208,0.00017625550390221179,0.8174909949302673,18.10531,18.236130475997925
157,2.953643798828125,0.8189469,0.817782461643219,0.0002664859057404101,0.8176552057266235,18.10531,18.2217538356781
158,2.966980218887329,0.81934196,0.8179824948310852,0.00044406091910786927,0.8176970481872559,18.065804,18.20175051689148
159,2.987133264541626,0.81982815,0.8183745741844177,0.0005881236284039915,0.8177781701087952,18.017185,18.162542581558228
160,3.00634765625,0.819832,0.8190433382987976,0.0004102989041712135,0.8184255361557007,18.016798,18.09566617012024
161,3.024860143661499,0.8204959,0.8194369673728943,0.0003474013356026262,0.818946897983551,17.950409,18.05630326271057
162,3.0443432331085205,0.8211898,0.8197662830352783,0.00032319268211722374,0.8193419575691223,17.881018,18.023371696472168
163,3.0635125637054443,0.8211898,0.8200448155403137,0.00032169886981137097,0.8197331428527832,17.881018,17.995518445968628
164,3.0769052505493164,0.8211898,0.8203997611999512,0.00032313380506820977,0.8199672102928162,17.881018,17.960023880004883
165,3.0897037982940674,0.8215052,0.8206663131713867,0.00030896501266397536,0.8203853368759155,17.849482,17.933368682861328
166,3.109753131866455,0.8215052,0.8209272623062134,0.0003198916674591601,0.8204959034919739,17.849482,17.907273769378662
167,3.122288942337036,0.8217776,0.821264922618866,0.00014065581490285695,0.8210650086402893,17.822243,17.873507738113403
168,3.143409013748169,0.82194054,0.8214043974876404,0.0001761508610798046,0.8211918473243713,17.805946,17.859560251235962
169,3.163869857788086,0.82194054,0.8215779662132263,0.00014390873548109084,0.8214328289031982,17.805946,17.842203378677368
170,3.1764423847198486,0.82200056,0.8217234015464783,0.0001436092279618606,0.8215062618255615,17.799944,17.827659845352173
171,3.1948585510253906,0.8223667,0.8218706250190735,0.00012625403178390115,0.821746289730072,17.763329,17.81293749809265
172,3.2139875888824463,0.8230169,0.8220299482345581,0.00018380381516180933,0.8218416571617126,17.69831,17.79700517654419
173,3.2452993392944336,0.8226585,0.819580078125,0.0025304395239800215,0.8136797547340393,17.734152,18.0419921875
174,3.264113664627075,0.82287633,0.8217230439186096,0.0006692989845760167,0.8204358816146851,17.712366,17.827695608139038
175,3.2833127975463867,0.8229239,0.8223616480827332,0.0002457070513628423,0.8219485878944397,17.707611,17.763835191726685
176,3.302877187728882,0.823126,0.8226133584976196,0.0001885778910946101,0.822343647480011,17.687399,17.738664150238037
177,3.3215906620025635,0.82333624,0.8228203058242798,0.00016911604325287044,0.8226584792137146,17.666376,17.71796941757202
178,3.3402554988861084,0.8239194,0.8230125308036804,0.00016485126980114728,0.822784423828125,17.608059,17.698746919631958
179,3.3631417751312256,0.8239194,0.8231723308563232,0.00020053009211551398,0.8230161666870117,17.608059,17.682766914367676
180,3.3761816024780273,0.82401323,0.823357343673706,0.00026410678401589394,0.8230948448181152,17.598677,17.664265632629395
181,3.3978493213653564,0.82504535,0.8236727118492126,0.00040779629489406943,0.8233156204223633,17.495464,17.632728815078735
182,3.418877124786377,0.82504535,0.8240678906440735,0.00047525152331218123,0.8234574794769287,17.495464,17.59321093559265
183,3.43354868888855,0.82504535,0.8245463371276855,0.0003184093802701682,0.8239619731903076,17.495464,17.545366287231445
184,3.4452950954437256,0.82520163,0.8248344659805298,0.00019259005784988403,0.8245232701301575,17.479837,17.51655340194702
185,3.4650485515594482,0.8256573,0.8250152468681335,0.0001233715156558901,0.8248583078384399,17.434269,17.498475313186646
186,3.4845333099365234,0.8257124,0.8251360058784485,0.00015888056077528745,0.8249995708465576,17.428762,17.48639941215515
187,3.505103349685669,0.8257559,0.825269341468811,0.00021307964925654233,0.8250669240951538,17.42441,17.473065853118896
188,3.5246407985687256,0.82597554,0.825473964214325,0.0002142032899428159,0.8251734972000122,17.402447,17.452603578567505
189,3.5435476303100586,0.82618916,0.8257025480270386,0.00013437050802167505,0.8254873752593994,17.381084,17.429745197296143
190,3.56308913230896,0.82624173,0.8258170485496521,0.0001651953352848068,0.8257081508636475,17.375828,17.41829514503479
191,3.584095001220703,0.8268281,0.8259731531143188,0.00022023075143806636,0.8257411122322083,17.317188,17.402684688568115
192,3.604651927947998,0.8268281,0.8261934518814087,0.0001685580937191844,0.8259344100952148,17.317188,17.38065481185913
193,3.617755889892578,0.8269243,0.8263404965400696,0.0002265195653308183,0.8261768817901611,17.307568,17.365950345993042
194,3.6381733417510986,0.827342,0.826521635055542,0.00029691183590330184,0.8262366056442261,17.265802,17.3478364944458
195,3.6579954624176025,0.8273941,0.8268003463745117,0.00024348267470486462,0.8263233304023743,17.260588,17.319965362548828
196,3.6783864498138428,0.82750595,0.8270266056060791,0.00020010459411423653,0.826828122138977,17.249405,17.29733943939209
197,3.6985137462615967,0.8276732,0.8271946310997009,0.00020389966084621847,0.8269243240356445,17.232681,17.280536890029907
198,3.7180848121643066,0.8277446,0.8274149894714355,0.00012609593977686018,0.8271908760070801,17.22554,17.258501052856445
199,3.7391254901885986,0.82790697,0.8275315165519714,0.00013955961912870407,0.8273941278457642,17.209303,17.246848344802856
200,3.76069974899292,0.82794404,0.8276890516281128,0.00011383141827536747,0.8274955153465271,17.205597,17.23109483718872
201,3.7808456420898438,0.82823706,0.8278030753135681,0.00010662327258614823,0.8276731967926025,17.176294,17.21969246864319
202,3.8023736476898193,0.8283486,0.8279151916503906,0.00011468272714409977,0.8277795314788818,17.165142,17.208480834960938
203,3.8226771354675293,0.8283612,0.8280201554298401,0.0001479378406656906,0.8279069662094116,17.16388,17.19798445701599
204,3.8437912464141846,0.8284668,0.8281514048576355,0.00016703132132533938,0.8279440402984619,17.153322,17.18485951423645
205,3.864229679107666,0.8285481,0.8283290266990662,8.194061956601217e-05,0.8281916379928589,17.145193,17.167097330093384
206,3.883678674697876,0.8287643,0.8284058570861816,7.367476791841909e-05,0.8283321857452393,17.123568,17.159414291381836
207,3.9031083583831787,0.8289422,0.8284856677055359,0.0001006895472528413,0.8283874988555908,17.105782,17.15143322944641
208,3.9226181507110596,0.82896686,0.8285772204399109,0.0001311217638431117,0.8284620046615601,17.103313,17.14227795600891
209,3.942931890487671,0.8290249,0.8286898136138916,0.0001424514630343765,0.8285292983055115,17.09751,17.13101863861084
210,3.9624617099761963,0.82917315,0.8288481831550598,0.00012893692473880947,0.8286487460136414,17.082685,17.11518168449402
211,3.9814531803131104,0.82943606,0.8289768099784851,9.193206642521545e-05,0.8288477659225464,17.056393,17.10231900215149
212,4.001434564590454,0.8297459,0.8290689587593079,0.00012910808436572552,0.8289668560028076,17.025412,17.093104124069214
213,4.020251035690308,0.82987344,0.8291923999786377,0.00019450772379059345,0.8290483951568604,17.012655,17.08076000213623
214,4.039738178253174,0.8299806,0.8293501734733582,0.0002551973157096654,0.8291118144989014,17.001938,17.064982652664185
215,4.058050155639648,0.83000726,0.8296052813529968,0.0002112599613610655,0.8292273283004761,16.999275,17.039471864700317
216,4.077727794647217,0.8305043,0.829840898513794,0.00017687733634375036,0.829576849937439,16.94957,17.015910148620605
217,4.097619295120239,0.8305401,0.8300096988677979,0.00017738735186867416,0.829871416091919,16.945988,16.999030113220215
218,4.1185197830200195,0.8305401,0.8301632404327393,0.00020247066277079284,0.8299524188041687,16.945988,16.983675956726074
219,4.132555961608887,0.83164996,0.8303914070129395,0.00018447931506671011,0.83012855052948,16.835005,16.960859298706055
220,4.152427673339844,0.8317244,0.8305368423461914,0.000226315954932943,0.8303518295288086,16.82756,16.94631576538086
221,4.171565771102905,0.83178097,0.830729603767395,0.00040163949597626925,0.830504298210144,16.821903,16.927039623260498
222,4.192277431488037,0.8318791,0.8310153484344482,0.000499270623549819,0.8305512070655823,16.812092,16.898465156555176
223,4.21254301071167,0.8320935,0.8315302133560181,0.0003653351741377264,0.83073890209198,16.790653,16.846978664398193
224,4.232542276382446,0.8320935,0.8318024277687073,0.00010403987835161388,0.8316782116889954,16.790653,16.819757223129272
225,4.245727062225342,0.8321991,0.8318921327590942,0.00010838629532372579,0.831764817237854,16.78009,16.810786724090576
226,4.265989065170288,0.83239853,0.8320159912109375,0.00011402305972296745,0.8318790793418884,16.760147,16.79840087890625
227,4.285505056381226,0.83242214,0.8321305513381958,0.00012752102338708937,0.8319992423057556,16.757786,16.78694486618042
228,4.3062474727630615,0.832628,0.832278311252594,0.00012774458446074277,0.8320934772491455,16.737198,16.7721688747406
229,4.325681686401367,0.8326293,0.8324057459831238,9.501120075583458e-05,0.8322927951812744,16.737068,16.759425401687622
230,4.345161199569702,0.8333719,0.8325040340423584,0.00013541386579163373,0.8323768377304077,16.662811,16.74959659576416
231,4.3649091720581055,0.8333719,0.8326089978218079,0.00014188815839588642,0.8324578404426575,16.662811,16.739100217819214
232,4.3792901039123535,0.8335308,0.8327145576477051,0.00019173423061147332,0.83262038230896,16.646921,16.728544235229492
233,4.398509740829468,0.8335558,0.8328598737716675,0.000291152362478897,0.8326493501663208,16.644419,16.714012622833252
234,4.418245792388916,0.8336227,0.8331087827682495,0.00034969273838214576,0.8327444791793823,16.63773,16.68912172317505
235,4.437957525253296,0.83374226,0.8334634900093079,0.0001555718044983223,0.8328240513801575,16.625774,16.653650999069214
236,4.457777500152588,0.8341443,0.833611786365509,0.00012218022311571985,0.8334953784942627,16.585571,16.638821363449097
237,4.476587533950806,0.83429664,0.8337265849113464,0.00017691536049824208,0.8335831761360168,16.570335,16.627341508865356
238,4.496049642562866,0.83432424,0.8338602185249329,0.00019489903934299946,0.833684504032135,16.567575,16.613978147506714
239,4.515033960342407,0.8343295,0.83405601978302,0.00018788251327350736,0.8337531089782715,16.56705,16.594398021697998
240,4.534245491027832,0.8344072,0.8342416882514954,6.98455551173538e-05,0.8341354131698608,16.559278,16.575831174850464
241,4.5659472942352295,0.8356332,0.8319419622421265,0.002188377548009157,0.8265645503997803,16.436678,16.805803775787354
242,4.585805654525757,0.8356524,0.8339571356773376,0.0008687915396876633,0.8324957489967346,16.43476,16.604286432266235
243,4.605964660644531,0.835786,0.8347679972648621,0.0006564289215020835,0.8340696096420288,16.421402,16.523200273513794
244,4.625597953796387,0.835786,0.8353915214538574,0.00045042845886200666,0.8343902230262756,16.421402,16.460847854614258
