generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
159,6.241512298583984,0.83778346,0.8365334272384644,0.0003126644005533308,0.8361499309539795,16.221655,16.346657276153564
160,6.281684160232544,0.8383473,0.8368737101554871,0.00031497899908572435,0.8364990949630737,16.165268,16.312628984451294
161,6.3214147090911865,0.83847785,0.8371922969818115,0.0003540539473760873,0.8368426561355591,16.152214,16.280770301818848
162,6.362227916717529,0.8387896,0.8375101089477539,0.0004046133835799992,0.8370866775512695,16.121042,16.24898910522461
163,6.401492357254028,0.8388642,0.8379143476486206,0.0003553423739504069,0.8373740911483765,16.113579,16.20856523513794
164,6.441864967346191,0.8390034,0.8382740020751953,0.0002480541297700256,0.8379137516021729,16.09966,16.17259979248047
165,6.486157417297363,0.8391894,0.8385124802589417,0.00020022618991788477,0.838248610496521,16.081059,16.148751974105835
166,6.526849269866943,0.8391894,0.8386948704719543,0.00019158623763360083,0.8384702801704407,16.081059,16.130512952804565
167,6.560035228729248,0.8395128,0.8388850688934326,0.00017661206948105246,0.8386397957801819,16.048717,16.11149311065674
168,6.597996950149536,0.84019643,0.8390726447105408,0.00018322134565096349,0.8388642072677612,15.980357,16.092735528945923
169,6.637691497802734,0.840223,0.8392494320869446,0.00019427256484050304,0.8390283584594727,15.977698,16.075056791305542
170,6.675107955932617,0.8405436,0.8394313454627991,0.0002390378649579361,0.839214026927948,15.945637,16.056865453720093
171,6.714426040649414,0.8411166,0.8396123647689819,0.0003354826185386628,0.839346170425415,15.888339,16.038763523101807
172,6.753124475479126,0.8412128,0.8398646712303162,0.0004049853596370667,0.8394517302513123,15.878719,16.013532876968384
173,6.792906284332275,0.841237,0.8402286171913147,0.00042929340270347893,0.8396761417388916,15.876299,15.97713828086853
174,6.8325676918029785,0.84146714,0.8406598567962646,0.00033991754753515124,0.8401985168457031,15.853286,15.934014320373535
175,6.871859788894653,0.84157246,0.8409432172775269,0.00023602110741194338,0.8405947685241699,15.842753,15.905678272247314
176,6.911360263824463,0.8416031,0.8411695957183838,0.00015280049410648644,0.8409275412559509,15.83969,15.883040428161621
177,6.950075387954712,0.8418497,0.8413033485412598,0.0001534565381007269,0.8411411643028259,15.815031,15.869665145874023
178,6.987181663513184,0.8422048,0.8414402604103088,0.00017338556062895805,0.8412414789199829,15.779519,15.855973958969116
179,7.027484178543091,0.84223104,0.8416104912757874,0.00016515428433194757,0.8414412140846252,15.776896,15.838950872421265
180,7.065991640090942,0.84229475,0.841748058795929,0.00023085442080628127,0.8415625095367432,15.770525,15.825194120407104
181,7.105161428451538,0.8423858,0.8419795632362366,0.00023128034081310034,0.8416197299957275,15.761417,15.802043676376343
182,7.14439058303833,0.8423858,0.8421997427940369,8.26694376883097e-05,0.8420041799545288,15.761417,15.780025720596313
183,7.176076173782349,0.84253454,0.8422644734382629,5.561427315114997e-05,0.8422065377235413,15.746546,15.773552656173706
184,7.217551946640015,0.8425547,0.8423129320144653,6.047523856977932e-05,0.8422446846961975,15.744532,15.768706798553467
185,7.257819175720215,0.84261644,0.8423700332641602,6.863579619675875e-05,0.8422911763191223,15.738356,15.762996673583984
186,7.2986531257629395,0.84274065,0.8424357175827026,8.548140613129362e-05,0.842353880405426,15.725935,15.756428241729736
187,7.3391289710998535,0.8428605,0.8425257802009583,9.149401739705354e-05,0.8424032330513,15.713948,15.747421979904175
188,7.378373384475708,0.84292734,0.8426146507263184,7.502512016799301e-05,0.8425276875495911,15.707266,15.738534927368164
189,7.41732931137085,0.8432682,0.8426905274391174,8.406860433751717e-05,0.8426156640052795,15.673179,15.730947256088257
190,7.456082344055176,0.84360033,0.8427721261978149,0.0001271801593247801,0.842668890953064,15.639967,15.722787380218506
191,7.521644115447998,0.8435292,0.8402714729309082,0.002162412041798234,0.8356472253799438,15.647078,15.97285270690918
192,7.562334060668945,0.8435292,0.8421244025230408,0.0006012255907990038,0.8409513235092163,15.647078,15.787559747695923
193,7.595665216445923,0.8435728,0.8426793813705444,0.00029512052424252033,0.8421911001205444,15.64272,15.732061862945557
194,7.635461807250977,0.84383047,0.8429439067840576,0.0002742601791396737,0.8426506519317627,15.616953,15.705609321594238
195,7.6744561195373535,0.8439116,0.8431745171546936,0.0002819526707753539,0.8428398966789246,15.608841,15.68254828453064
196,7.715033531188965,0.8441019,0.8434631824493408,0.00024515370023436844,0.8431028723716736,15.589809,15.653681755065918
197,7.752591848373413,0.8441019,0.8436911702156067,0.0001635026856092736,0.8435067534446716,15.589809,15.630882978439331
198,7.783530235290527,0.8441019,0.8438374400138855,0.00014405118417926133,0.8436322212219238,15.589809,15.61625599861145
199,7.8155677318573,0.8442075,0.8439759612083435,7.537013880209997e-05,0.8438894748687744,15.579247,15.60240387916565
200,7.854112386703491,0.8443744,0.8440539836883545,7.578927034046501e-05,0.8439637422561646,15.562558,15.59460163116455
201,7.892892837524414,0.844382,0.8441339731216431,7.243144500534981e-05,0.844056248664856,15.561801,15.586602687835693
202,7.9300031661987305,0.84454614,0.844205915927887,9.038868302013725e-05,0.8441019058227539,15.545386,15.579408407211304
203,7.97071647644043,0.8453369,0.8443018794059753,0.00011292305134702474,0.8441876173019409,15.466309,15.569812059402466
204,8.00908350944519,0.8454238,0.8444177508354187,0.000187538011232391,0.844284176826477,15.457619,15.55822491645813
205,8.050610303878784,0.84587723,0.8445919752120972,0.00029355118749663234,0.844374418258667,15.412277,15.540802478790283
206,8.114591121673584,0.84585005,0.8423545360565186,0.0022094715386629105,0.83710116147995,15.414995,15.764546394348145
207,8.154234886169434,0.8460283,0.8441622853279114,0.0007024060469120741,0.8429778814315796,15.397167,15.583771467208862
208,8.19267463684082,0.8460283,0.8447789549827576,0.0004963334649801254,0.8441826105117798,15.397167,15.522104501724243
209,8.227596521377563,0.8460552,0.8452483415603638,0.0003859981952700764,0.8446488380432129,15.394479,15.475165843963623
210,8.264472484588623,0.84640217,0.8456136584281921,0.00023127208987716585,0.8452818393707275,15.359783,15.438634157180786
211,8.304294109344482,0.8464274,0.8458253145217896,0.00018779560923576355,0.8455686569213867,15.357262,15.417468547821045
212,8.343639612197876,0.846506,0.8460085391998291,0.00017066836880985647,0.8458135724067688,15.3494,15.39914608001709
213,8.383353233337402,0.8467518,0.8461725115776062,0.0001783887855708599,0.8460028767585754,15.32482,15.38274884223938
214,8.447163581848145,0.8466751,0.8433757424354553,0.0026376480236649513,0.8366401791572571,15.33249,15.662425756454468
215,8.487985134124756,0.8468627,0.8455818891525269,0.0006554371793754399,0.844140887260437,15.313732,15.441811084747314
216,8.5265531539917,0.8468627,0.8461535573005676,0.0003179169143550098,0.8456894159317017,15.313732,15.384644269943237
217,8.558706998825073,0.8469388,0.8464474081993103,0.00021013847435824573,0.8461084365844727,15.306121,15.35525918006897
218,8.601082563400269,0.8470194,0.8466403484344482,0.0001369144447380677,0.8464511632919312,15.298062,15.335965156555176
219,8.645907878875732,0.8473364,0.8467775583267212,0.00010991659655701369,0.8466321229934692,15.266359,15.32224416732788
220,8.68647027015686,0.8473364,0.8468837141990662,9.295462950831279e-05,0.8467599749565125,15.266359,15.311628580093384
221,8.718194246292114,0.84745514,0.8469752669334412,0.00010458214819664136,0.8468786478042603,15.254486,15.302473306655884
222,8.756019353866577,0.84745514,0.847078263759613,0.00012209931446705014,0.8469545245170593,15.254486,15.292173624038696
223,8.788355588912964,0.8478214,0.8471808433532715,0.00014110226766206324,0.8470335006713867,15.217858,15.281915664672852
224,8.827628374099731,0.8478216,0.8473203182220459,0.0001400998589815572,0.8471373319625854,15.21784,15.26796817779541
225,8.867499113082886,0.84803206,0.8474826216697693,0.00016266369493678212,0.8473290205001831,15.1967945,15.251737833023071
226,8.905213356018066,0.84829575,0.8476691842079163,0.00019301645806990564,0.847433865070343,15.170425,15.233081579208374
227,8.94675350189209,0.8484995,0.8478783965110779,0.00017595886311028153,0.8476674556732178,15.150052,15.212160348892212
228,8.986578226089478,0.8485663,0.8480657339096069,0.00018372363410890102,0.8478357195854187,15.143371,15.193426609039307
229,9.025848388671875,0.8490462,0.8482540249824524,0.00017903272237163037,0.8480179309844971,15.095383,15.17459750175476
230,9.06408977508545,0.8490462,0.8484514951705933,0.00018311271560378373,0.8482378125190735,15.095383,15.154850482940674
231,9.095490455627441,0.84928346,0.8486420512199402,0.00017225781630259007,0.8484243750572205,15.071654,15.135794878005981
232,9.132883787155151,0.8494851,0.8488155007362366,0.00015852136129979044,0.8486231565475464,15.05149,15.118449926376343
233,9.173269987106323,0.8495264,0.8489664196968079,0.0001651676429901272,0.8487996459007263,15.047359,15.103358030319214
234,9.213878631591797,0.849865,0.8491252064704895,0.0001880017080111429,0.8489131331443787,15.013498,15.08747935295105
235,9.2541024684906,0.849865,0.8493266701698303,0.00018769013695418835,0.8490760326385498,15.013498,15.067332983016968
236,9.287432670593262,0.8500494,0.8495206236839294,0.00015562678163405508,0.8493040800094604,14.995062,15.047937631607056
237,9.330907106399536,0.8504211,0.849682629108429,0.00015933149552438408,0.8495014905929565,14.957893,15.031737089157104
238,9.36780071258545,0.8505755,0.8498383164405823,0.0001775417331373319,0.8496578335762024,14.94245,15.016168355941772
239,9.405816555023193,0.85063756,0.8500077128410339,0.00019111399888060987,0.8497838377952576,14.936245,14.999228715896606
240,9.445511817932129,0.8508844,0.8501906991004944,0.0001914650056278333,0.8499666452407837,14.911562,14.980930089950562
241,9.484375953674316,0.8512531,0.8503706455230713,0.00018258859927300364,0.8501460552215576,14.874691,14.962935447692871
242,9.523280620574951,0.8512531,0.8505448698997498,0.00017253901751246303,0.8503520488739014,14.874691,14.945513010025024
243,9.556244850158691,0.8512667,0.8507142663002014,0.00017821455548983067,0.850522518157959,14.873332,14.928573369979858
244,9.597865581512451,0.8514025,0.8508857488632202,0.00017777510220184922,0.8506706953048706,14.859748,14.911425113677979
