generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
21,0.7564852237701416,0.715063,0.7038174271583557,0.004798745270818472,0.6978332996368408,28.493702,29.61825728416443
22,0.7936763763427734,0.715063,0.7082260847091675,0.0035128542222082615,0.7029468417167664,28.493702,29.177391529083252
23,0.8239541053771973,0.7183332,0.7114244699478149,0.002085336484014988,0.7081645727157593,28.166681,28.857553005218506
24,0.8602423667907715,0.7183332,0.7133042812347412,0.0014513109344989061,0.7115994095802307,28.166681,28.66957187652588
25,0.8921768665313721,0.7190269,0.7145096063613892,0.001544078579172492,0.7126526832580566,28.097307,28.549039363861084
26,0.9286339282989502,0.72542965,0.7158519625663757,0.0016267708269879222,0.7141451835632324,27.457035,28.414803743362427
27,0.9645071029663086,0.7257252,0.7173414826393127,0.002018216997385025,0.7152846455574036,27.427483,28.265851736068726
28,1.0010135173797607,0.7285142,0.7190203666687012,0.002338713500648737,0.7168047428131104,27.14858,28.097963333129883
29,1.0378453731536865,0.7285142,0.7207565903663635,0.002546109491959214,0.7183331847190857,27.14858,27.924340963363647
30,1.0686366558074951,0.73008835,0.7230098247528076,0.002653809729963541,0.7197381854057312,26.991165,27.69901752471924
31,1.1065082550048828,0.7341449,0.7256554365158081,0.002535562263801694,0.7221971750259399,26.585506,27.43445634841919
32,1.142524242401123,0.73808646,0.7278693914413452,0.0025844222400337458,0.7254296541213989,26.191353,27.21306085586548
33,1.1795194149017334,0.73808646,0.730089545249939,0.002406639978289604,0.727180004119873,26.191353,26.991045475006104
34,1.209343433380127,0.7394352,0.7322167754173279,0.002383390674367547,0.7294416427612305,26.05648,26.778322458267212
35,1.2475008964538574,0.74183357,0.7344617247581482,0.002225454431027174,0.7315713167190552,25.816643,26.55382752418518
36,1.2834594249725342,0.7454171,0.736582338809967,0.0020787620451301336,0.7340908050537109,25.458288,26.341766119003296
37,1.320434331893921,0.75374293,0.7386221885681152,0.002207502955570817,0.7361019253730774,24.625706,26.137781143188477
38,1.3582079410552979,0.75474185,0.7409469485282898,0.0031025151256471872,0.738086462020874,24.525816,25.90530514717102
39,1.3955183029174805,0.7599315,0.7437281012535095,0.004038109909743071,0.7401040196418762,24.00685,25.627189874649048
40,1.4325847625732422,0.7599315,0.7471134066581726,0.004838174674659967,0.7426709532737732,24.00685,25.28865933418274
41,1.4631731510162354,0.7657631,0.7515131831169128,0.005190493538975716,0.7454171180725098,23.423689,24.848681688308716
42,1.500584363937378,0.767764,0.7563212513923645,0.00391332246363163,0.7504228353500366,23.223602,24.36787486076355
43,1.5365445613861084,0.7698163,0.759911060333252,0.0031980855856090784,0.755656898021698,23.018372,24.008893966674805
44,1.5722501277923584,0.7698163,0.7626960277557373,0.002717820229008794,0.759216845035553,23.018372,23.73039722442627
45,1.6013860702514648,0.77167696,0.765255331993103,0.0021723387762904167,0.7622736096382141,22.832304,23.474466800689697
46,1.6397616863250732,0.7765218,0.7674505114555359,0.0018296935595571995,0.7652172446250916,22.34782,23.25494885444641
47,1.675955057144165,0.7765218,0.7691978812217712,0.0017443634569644928,0.7671615481376648,22.34782,23.080211877822876
48,1.706197738647461,0.7787665,0.7708746790885925,0.001909970073029399,0.7688405513763428,22.123348,22.912532091140747
49,1.7411203384399414,0.7787665,0.7725796103477478,0.001932040206156671,0.770337700843811,22.123348,22.74203896522522
50,1.7718863487243652,0.77899206,0.7744097113609314,0.001810796675272286,0.7722233533859253,22.100794,22.55902886390686
51,1.8102295398712158,0.78224254,0.775924563407898,0.0015658923657611012,0.7739306688308716,21.775745,22.407543659210205
52,1.847604513168335,0.7828479,0.777462363243103,0.001443232293240726,0.7756665945053101,21.715212,22.253763675689697
53,1.8966922760009766,0.7842941,0.7788491249084473,0.0014793790178373456,0.7769883871078491,21.570587,22.115087509155273
54,1.9327871799468994,0.78578573,0.7801008820533752,0.0016021395567804575,0.7786238193511963,21.421427,21.989911794662476
55,1.9706330299377441,0.78578573,0.781637966632843,0.0015395437367260456,0.7796644568443298,21.421427,21.8362033367157
56,2.0007879734039307,0.7879194,0.7832133769989014,0.001166807604022324,0.7815462350845337,21.20806,21.678662300109863
57,2.037778854370117,0.7893879,0.7843461632728577,0.0012163185747340322,0.7830009460449219,21.061213,21.565383672714233
58,2.0760626792907715,0.79035026,0.785526692867279,0.001398758264258504,0.7840410470962524,20.964973,21.447330713272095
59,2.1134514808654785,0.7938637,0.786775529384613,0.001608367427252233,0.7849879860877991,20.613628,21.322447061538696
60,2.15047025680542,0.7938637,0.7883713841438293,0.0014990351628512144,0.7864000797271729,20.613628,21.162861585617065
61,2.1803767681121826,0.7949853,0.7897619009017944,0.0016108836280182004,0.7880248427391052,20.50147,21.023809909820557
62,2.216479539871216,0.7949853,0.7911552786827087,0.0015608607791364193,0.7892380356788635,20.50147,20.884472131729126
63,2.2462613582611084,0.7961492,0.7926775813102722,0.0011541906278580427,0.7907488942146301,20.38508,20.73224186897278
64,2.282447576522827,0.79873246,0.7937806248664856,0.0008807271951809525,0.7927952408790588,20.126755,20.62193751335144
65,2.3207833766937256,0.79873246,0.7944890260696411,0.000901874853298068,0.7936051487922668,20.126755,20.55109739303589
66,2.351093292236328,0.7994338,0.7953706979751587,0.0011302772909402847,0.7941566705703735,20.056618,20.46293020248413
67,2.38767147064209,0.8001068,0.7962956428527832,0.0012420671992003918,0.7950555682182312,19.989317,20.37043571472168
68,2.4236326217651367,0.8035806,0.7972829341888428,0.0014389801071956754,0.7958275079727173,19.641941,20.271706581115723
69,2.4592530727386475,0.8035806,0.7988235354423523,0.0012298962101340294,0.7966820597648621,19.641941,20.11764645576477
70,2.489328145980835,0.8067202,0.7998323440551758,0.0012872398365288973,0.7987497448921204,19.32798,20.016765594482422
71,2.532876491546631,0.8067202,0.800782322883606,0.0015262566739693284,0.7993898987770081,19.32798,19.921767711639404
72,2.564380168914795,0.8067202,0.8021124005317688,0.0016160206869244576,0.8001274466514587,19.32798,19.78875994682312
73,2.594085216522217,0.80869985,0.8036819696426392,0.00126172776799649,0.8021673560142517,19.130016,19.631803035736084
74,2.6470067501068115,0.8098223,0.8047481179237366,0.001426805043593049,0.803457498550415,19.017769,19.525188207626343
75,2.682882785797119,0.81090677,0.8060811758041382,0.0013844466302543879,0.8040581345558167,18.909323,19.39188241958618
76,2.7191967964172363,0.81115675,0.8074503540992737,0.0013375896960496902,0.80614173412323,18.884325,19.254964590072632
77,2.755730152130127,0.811315,0.8085470795631409,0.0014745800290256739,0.806857705116272,18.8685,19.145292043685913
78,2.7920055389404297,0.811315,0.8100159764289856,0.0008060829131864011,0.8084268569946289,18.8685,18.99840235710144
79,2.8211750984191895,0.8116993,0.8107462525367737,0.0003666692937258631,0.8100293874740601,18.830072,18.925374746322632
80,2.857992172241211,0.8142529,0.8110800981521606,0.00030382510158233345,0.8107717037200928,18.574709,18.891990184783936
81,2.8951034545898438,0.81479263,0.8112944960594177,0.00041319921729154885,0.8110131025314331,18.520737,18.870550394058228
82,2.931048631668091,0.8149066,0.8115872740745544,0.0006952758994884789,0.8112028241157532,18.50934,18.841272592544556
83,2.968043088912964,0.8154879,0.8119972944259644,0.0010271171340718865,0.8114007115364075,18.451208,18.800270557403564
84,3.008582830429077,0.815682,0.8126302361488342,0.0013744403840973973,0.811614453792572,18.4318,18.736976385116577
85,3.0461950302124023,0.8159691,0.8136524558067322,0.0014453071635216475,0.8118470907211304,18.40309,18.634754419326782
86,3.084254264831543,0.81621623,0.8151164650917053,0.0004656138480640948,0.8142529129981995,18.378376,18.488353490829468
87,3.1216366291046143,0.81626755,0.8155214190483093,0.0002944167936220765,0.8150600790977478,18.373245,18.447858095169067
88,3.1602461338043213,0.8166458,0.8158131837844849,0.00023984393919818103,0.8154879212379456,18.33542,18.418681621551514
89,3.1963999271392822,0.81678224,0.8160553574562073,0.0002205821656389162,0.8157851696014404,18.321777,18.394464254379272
90,3.2319910526275635,0.81928426,0.8162844181060791,0.00035114726051688194,0.8159792423248291,18.071573,18.37155818939209
91,3.268833637237549,0.8195587,0.816563606262207,0.0005582761368714273,0.816203773021698,18.044132,18.343639373779297
92,3.3147435188293457,0.8201323,0.8169416785240173,0.0008288681274279952,0.8164039850234985,17.986769,18.305832147598267
93,3.3691444396972656,0.8201796,0.8174861073493958,0.0010724765015766025,0.8166458010673523,17.982042,18.251389265060425
94,3.409169912338257,0.8205584,0.8182582259178162,0.0011582921724766493,0.8169225454330444,17.944157,18.174177408218384
95,3.448352813720703,0.8209598,0.8193341493606567,0.0006845594616606832,0.8179723024368286,17.904018,18.066585063934326
96,3.4867167472839355,0.8218553,0.819956362247467,0.00045355097972787917,0.8193759918212891,17.814468,18.004363775253296
97,3.5234181880950928,0.8218676,0.8203719258308411,0.00045196025166660547,0.8198630809783936,17.813242,17.962807416915894
98,3.5615880489349365,0.8227174,0.8207578063011169,0.0005020639509893954,0.8202461004257202,17.728256,17.924219369888306
99,3.597210645675659,0.82403386,0.8211973309516907,0.0005796359037049115,0.8205699324607849,17.596615,17.880266904830933
100,3.632459878921509,0.82403386,0.8217257857322693,0.0005979481502436101,0.8210299015045166,17.596615,17.82742142677307
101,3.6618435382843018,0.8241024,0.822281002998352,0.0005721614579670131,0.8215859532356262,17.58976,17.771899700164795
102,3.6992440223693848,0.82459044,0.8228192329406738,0.0005215227138251066,0.8222194910049438,17.540955,17.718076705932617
103,3.738067150115967,0.8246038,0.8232830762863159,0.00045786789269186556,0.8227047324180603,17.53962,17.671692371368408
104,3.77603816986084,0.8252488,0.8236584663391113,0.0003997427993454039,0.8231905102729797,17.475122,17.634153366088867
105,3.813721179962158,0.8259619,0.8240575194358826,0.0004098935751244426,0.8235661387443542,17.40381,17.594248056411743
106,3.851886510848999,0.8261205,0.8244016170501709,0.00047253380762413144,0.8239868879318237,17.38795,17.55983829498291
107,3.890016555786133,0.8261205,0.8248106837272644,0.0005078614340163767,0.82423335313797,17.38795,17.51893162727356
108,3.9211740493774414,0.8262222,0.825245201587677,0.00048821611562743783,0.8245988488197327,17.37778,17.4754798412323
109,3.9589202404022217,0.82724,0.8257170915603638,0.0003564309445209801,0.8252624869346619,17.276001,17.428290843963623
110,3.9964377880096436,0.8275722,0.8261041045188904,0.0003530529502313584,0.825650155544281,17.242777,17.389589548110962
111,4.038186311721802,0.82791704,0.8263994455337524,0.0004363876942079514,0.8260505199432373,17.208296,17.360055446624756
112,4.076868772506714,0.8291625,0.8267762064933777,0.000549744872841984,0.8262046575546265,17.083752,17.32237935066223
113,4.113676071166992,0.8294157,0.8273511528968811,0.0005107821198180318,0.8266278505325317,17.058432,17.26488471031189
114,4.151668310165405,0.8294157,0.8277880549430847,0.0005344271194189787,0.827300488948822,17.058432,17.22119450569153
115,4.180790662765503,0.82955635,0.8282432556152344,0.0006025247275829315,0.8276153802871704,17.044365,17.175674438476562
116,4.217569351196289,0.8299893,0.8287575840950012,0.0005119504639878869,0.8279805183410645,17.001068,17.124241590499878
117,4.253308534622192,0.83011144,0.8292278051376343,0.00023191346554085612,0.8288498520851135,16.988855,17.077219486236572
118,4.290889739990234,0.83048266,0.8294313549995422,0.00023084800341166556,0.8291765451431274,16.951735,17.056864500045776
119,4.3285417556762695,0.8305947,0.829644501209259,0.0002625062770675868,0.8293872475624084,16.940529,17.035549879074097
120,4.364720106124878,0.8307017,0.8298859000205994,0.0002770033315755427,0.8295563459396362,16.929829,17.011409997940063
121,4.400528192520142,0.83110934,0.8301388025283813,0.0002681993064470589,0.8298305869102478,16.889065,16.986119747161865
122,4.437240123748779,0.83110934,0.8304100632667542,0.00026719862944446504,0.8300859928131104,16.889065,16.958993673324585
123,4.467135429382324,0.8313008,0.8306638598442078,0.00021941406885161996,0.8303776979446411,16.86992,16.933614015579224
124,4.50376558303833,0.83206207,0.830876350402832,0.00020599887648131698,0.8306251764297485,16.793793,16.912364959716797
125,4.5417187213897705,0.8328947,0.8310731053352356,0.00023629522183910012,0.8308374285697937,16.710531,16.89268946647644
126,4.578363418579102,0.83308065,0.8312650918960571,0.00032535186619497836,0.8310331106185913,16.691935,16.873490810394287
127,4.6135783195495605,0.83308065,0.8314927220344543,0.0004500869254115969,0.8311476111412048,16.691935,16.850727796554565
128,4.6446616649627686,0.83316267,0.8318167924880981,0.000528203381691128,0.831298828125,16.683733,16.818320751190186
129,4.680412292480469,0.83395445,0.8323103189468384,0.0005242670304141939,0.8316361308097839,16.604555,16.768968105316162
130,4.717573165893555,0.83422005,0.832821786403656,0.0003935166459996253,0.8322095274925232,16.577995,16.7178213596344
131,4.752466678619385,0.8342637,0.8331700563430786,0.000299311795970425,0.8328307867050171,16.573631,16.68299436569214
132,4.789244651794434,0.83426815,0.8334289193153381,0.00031675316859036684,0.8330806493759155,16.573185,16.657108068466187
133,4.82606840133667,0.83495164,0.833687961101532,0.00028455996653065085,0.8333350419998169,16.504837,16.6312038898468
134,4.863511800765991,0.83495164,0.8339306116104126,0.0002506896562408656,0.833634614944458,16.504837,16.60693883895874
135,4.893763542175293,0.83537346,0.834158718585968,0.00025979618658311665,0.833873450756073,16.462654,16.5841281414032
136,4.9292237758636475,0.8354042,0.8343983888626099,0.0002868864976335317,0.8340976238250732,16.459578,16.560161113739014
137,4.9652533531188965,0.83548963,0.8346362709999084,0.0003139811160508543,0.8342889547348022,16.451036,16.536372900009155
138,5.00275731086731,0.83548963,0.8349224328994751,0.00025380306760780513,0.8345690965652466,16.451036,16.50775671005249
139,5.0333569049835205,0.83574927,0.8351608514785767,0.00018212055147159845,0.8349087834358215,16.425074,16.483914852142334
140,5.071015357971191,0.83578867,0.8353185057640076,0.0001390608085785061,0.8351252675056458,16.421133,16.468149423599243
141,5.1092119216918945,0.8358031,0.8354529142379761,0.00010475142335053533,0.8352984189987183,16.419691,16.454708576202393
142,5.147904634475708,0.83608425,0.8355592489242554,0.00011223844194319099,0.8354302644729614,16.391575,16.444075107574463
143,5.184091806411743,0.83608425,0.8356573581695557,0.00012036537373205647,0.8355231881141663,16.391575,16.434264183044434
144,5.21314263343811,0.8363582,0.8357794880867004,0.00014012826432008296,0.8356131315231323,16.364182,16.422051191329956
145,5.249942064285278,0.8364436,0.8359113931655884,0.00014966601156629622,0.8357566595077515,16.35564,16.408860683441162
146,5.286536693572998,0.8367827,0.8360529541969299,0.00015457943663932383,0.8358454704284668,16.321732,16.394704580307007
147,5.323755502700806,0.83726525,0.8361929059028625,0.00016889264225028455,0.8360271453857422,16.273476,16.380709409713745
148,5.364274024963379,0.83740985,0.8363480567932129,0.00021476802066899836,0.836146891117096,16.259014,16.36519432067871
149,5.400758743286133,0.83740985,0.8365262150764465,0.00025699104298837483,0.8363011479377747,16.259014,16.347378492355347
150,5.431134939193726,0.83753324,0.8367451429367065,0.0002964242594316602,0.8364436030387878,16.246677,16.325485706329346
151,5.468389511108398,0.8375649,0.8369984030723572,0.00026055274065583944,0.8366745114326477,16.243511,16.300159692764282
152,5.5045411586761475,0.8379039,0.8372577428817749,0.00020171477808617055,0.8369473814964294,16.209608,16.27422571182251
153,5.540584564208984,0.83797276,0.837445080280304,0.00015711024752818048,0.8372652530670166,16.202724,16.255491971969604
154,5.578484296798706,0.83831006,0.8375838398933411,0.00016016236622817814,0.837413489818573,16.168993,16.241616010665894
155,5.616072177886963,0.8386144,0.8377462029457092,0.0001726031769067049,0.8375332355499268,16.13856,16.225379705429077
156,5.654046535491943,0.83891344,0.8379024267196655,0.00019864387286361307,0.8377126455307007,16.108656,16.209757328033447
157,5.6907219886779785,0.839135,0.8380646109580994,0.00024432167992927134,0.8378516435623169,16.0865,16.193538904190063
158,5.72768759727478,0.839135,0.8382437825202942,0.0002729166590142995,0.8379727602005005,16.0865,16.17562174797058
159,5.758433818817139,0.8393849,0.8384837508201599,0.00026261681341566145,0.8381574749946594,16.061508,16.15162491798401
160,5.818554162979126,0.83953106,0.8359265327453613,0.0023953851778060198,0.8308184146881104,16.046894,16.407346725463867
161,5.856210231781006,0.8398526,0.8380010724067688,0.0007137380889616907,0.8366377353668213,16.014744,16.19989275932312
162,5.894952774047852,0.8398526,0.8386406302452087,0.0004775886482093483,0.8380752801895142,16.014744,16.135936975479126
163,5.9251532554626465,0.8402275,0.8390675783157349,0.0004057006735820323,0.8385250568389893,15.977251,16.093242168426514
164,5.962018728256226,0.84034085,0.8394554257392883,0.0003168402472510934,0.8390004634857178,15.965915,16.054457426071167
165,5.999971151351929,0.84047073,0.8397642374038696,0.0002444202546030283,0.8394372463226318,15.952927,16.023576259613037
166,6.039301156997681,0.84072584,0.8399801850318909,0.00019737503316719085,0.8397110104560852,15.927416,16.001981496810913
167,6.07553768157959,0.84072584,0.8401654958724976,0.00018884989549405873,0.8399600982666016,15.927416,15.983450412750244
168,6.105445623397827,0.841386,0.8403253555297852,0.0001847817184170708,0.8400819897651672,15.861398,15.967464447021484
169,6.1418297290802,0.841386,0.8404756188392639,0.0001894086744869128,0.8403021693229675,15.861398,15.952438116073608
170,6.17282772064209,0.8414291,0.8406398296356201,0.0002249615645268932,0.84038245677948,15.857088,15.936017036437988
171,6.208568811416626,0.84157366,0.8408398628234863,0.00023468685685656965,0.8406016230583191,15.842634,15.916013717651367
172,6.248748779296875,0.84177184,0.8410511612892151,0.0002610075753182173,0.8407443761825562,15.822816,15.894883871078491
173,6.2879369258880615,0.84194,0.8413108587265015,0.00019287504255771637,0.8409976959228516,15.806002,15.868914127349854
174,6.325754880905151,0.8422384,0.8414872884750366,0.00018227638793177903,0.8412854671478271,15.776157,15.851271152496338
175,6.3627753257751465,0.84237206,0.8416550159454346,0.00019984405662398785,0.8414194583892822,15.7627945,15.834498405456543
176,6.400033950805664,0.8425329,0.8418357968330383,0.0001930620928760618,0.8416318893432617,15.746713,15.816420316696167
177,6.434835910797119,0.8425329,0.8420087099075317,0.00019673614588100463,0.8417718410491943,15.746713,15.799129009246826
178,6.46462082862854,0.84285325,0.8422080278396606,0.00019476273155305535,0.8419455289840698,15.714675,15.779197216033936
179,6.500736474990845,0.843246,0.8424094319343567,0.00018797403026837856,0.8421880006790161,15.675402,15.759056806564331
180,6.536850214004517,0.84333074,0.8425745964050293,0.0002334832533961162,0.8423563838005066,15.666925,15.74254035949707
181,6.575199604034424,0.84345454,0.8427836298942566,0.00024412781931459904,0.842500627040863,15.654546,15.72163701057434
182,6.613179445266724,0.84349823,0.8430153131484985,0.00018776662182062864,0.8427522778511047,15.650177,15.698468685150146
183,6.652702808380127,0.84387183,0.843204915523529,0.00015986735525075346,0.8429929614067078,15.612817,15.679508447647095
184,6.68857216835022,0.8439709,0.8433716297149658,0.00018103230104316026,0.8431869745254517,15.602911,15.662837028503418
185,6.7489707469940186,0.8449618,0.8401927351951599,0.0030739756766706705,0.8326427936553955,15.503818,15.980726480484009
186,6.786033391952515,0.8449618,0.8425747752189636,0.0009872913360595703,0.8407959342002869,15.503818,15.742522478103638
187,6.816028594970703,0.84518635,0.8434070944786072,0.0006279286462813616,0.8426364660263062,15.481365,15.659290552139282
188,6.85217022895813,0.84518635,0.8438848853111267,0.0006145111983641982,0.8432113528251648,15.481365,15.611511468887329
189,6.883070230484009,0.8454528,0.844408392906189,0.000521913927514106,0.8437128067016602,15.454721,15.559160709381104
190,6.920613765716553,0.8456174,0.8448702096939087,0.0003153023135382682,0.844133198261261,15.438259,15.51297903060913
191,6.95849609375,0.8458676,0.8451115489006042,0.0001714524405542761,0.844942569732666,15.413242,15.488845109939575
192,6.9944682121276855,0.8458676,0.8452704548835754,0.0001730079238768667,0.8450450897216797,15.413242,15.472954511642456
193,7.024888753890991,0.84594476,0.8454182147979736,0.00019064135267399251,0.845190167427063,15.405523,15.458178520202637
194,7.061610698699951,0.84605026,0.8455884456634521,0.0001631737541174516,0.8453580141067505,15.394974,15.441155433654785
195,7.099634408950806,0.8460556,0.8457323908805847,0.00012311899627093226,0.8455851674079895,15.394438,15.426760911941528
196,7.135984897613525,0.84608734,0.8458454608917236,0.00010009592369897291,0.8456880450248718,15.391266,15.415453910827637
197,7.1739888191223145,0.84612644,0.8459374904632568,7.054879824863747e-05,0.8458643555641174,15.387356,15.406250953674316
198,7.210984945297241,0.84620696,0.8460071682929993,5.910003528697416e-05,0.8459213376045227,15.379304,15.399283170700073
199,7.247856378555298,0.8462193,0.8460646271705627,4.500229988479987e-05,0.8460056185722351,15.37807,15.393537282943726
200,7.285606622695923,0.8463051,0.8461022973060608,4.2866529838647693e-05,0.8460572361946106,15.369493,15.389770269393921
201,7.3216187953948975,0.8463051,0.8461400270462036,4.699146666098386e-05,0.8460887670516968,15.369493,15.385997295379639
202,7.351851463317871,0.8463534,0.8461840152740479,4.969392466591671e-05,0.8461271524429321,15.364658,15.381598472595215
203,7.388794422149658,0.84654826,0.8462340831756592,5.517874160432257e-05,0.8461693525314331,15.345174,15.376591682434082
204,7.427157402038574,0.84655094,0.8462828993797302,7.034212467260659e-05,0.8462193012237549,15.344906,15.371710062026978
205,7.46339750289917,0.8466028,0.8463489413261414,8.114559022942558e-05,0.84625643491745,15.33972,15.365105867385864
206,7.49986457824707,0.8466737,0.8464218974113464,7.962964446051046e-05,0.8463226556777954,15.332627,15.357810258865356
207,7.537599802017212,0.8468015,0.8464969396591187,6.497557478724048e-05,0.8464142084121704,15.319848,15.350306034088135
208,7.574730396270752,0.8468366,0.8465612530708313,6.75238625262864e-05,0.8464751243591309,15.316338,15.34387469291687
209,7.611941576004028,0.84688604,0.8466141223907471,8.022330439416692e-05,0.8465482592582703,15.311396,15.338587760925293
210,7.64898157119751,0.8469292,0.8466951251029968,8.629153307992965e-05,0.8465750813484192,15.307081,15.330487489700317
211,7.686256647109985,0.84697175,0.8467735648155212,6.627739639952779e-05,0.8466907143592834,15.302825,15.322643518447876
212,7.724217891693115,0.84702474,0.8468419313430786,5.437917207018472e-05,0.8467721939086914,15.297526,15.315806865692139
213,7.759646892547607,0.8470521,0.8468886017799377,6.200638745212927e-05,0.8468276262283325,15.29479,15.311139822006226
214,7.795774698257446,0.84716165,0.8469545841217041,5.964759839116596e-05,0.8468565940856934,15.283834,15.30454158782959
215,7.832140207290649,0.84728724,0.8470166325569153,5.9873513237107545e-05,0.8469515442848206,15.271276,15.298336744308472
216,7.868715524673462,0.84748375,0.8470738530158997,8.714113209862262e-05,0.8470017313957214,15.251625,15.292614698410034
217,7.9049224853515625,0.8475437,0.8471563458442688,0.0001079567737178877,0.847032904624939,15.245628,15.28436541557312
218,7.940698623657227,0.8477578,0.8472616672515869,0.00012197381147416309,0.8471387028694153,15.224218,15.273833274841309
219,7.977203130722046,0.847768,0.8473798036575317,0.00012258531933184713,0.8472254872322083,15.223199,15.262019634246826
220,8.01417350769043,0.8478961,0.8475028276443481,0.00011339040065649897,0.8473576307296753,15.21039,15.249717235565186
221,8.051764488220215,0.84812975,0.8476166725158691,0.00010739921708591282,0.84748375415802,15.187025,15.238332748413086
222,8.091208696365356,0.84820503,0.84771329164505,0.00011062667181249708,0.8476027250289917,15.179497,15.228670835494995
223,8.12999963760376,0.84827495,0.8478065133094788,0.00012982214684598148,0.8476921319961548,15.172505,15.219348669052124
224,8.168644666671753,0.8482941,0.847907304763794,0.00016345884068869054,0.8477578163146973,15.170592,15.209269523620605
225,8.206525087356567,0.84844506,0.8480595350265503,0.00014927824668120593,0.8478293418884277,15.155495,15.19404649734497
226,8.244655132293701,0.8486826,0.848212718963623,9.688324644230306e-05,0.8480719327926636,15.131742,15.178728103637695
227,8.28168272972107,0.8486826,0.8482940196990967,8.555831300327554e-05,0.848205029964447,15.131742,15.170598030090332
228,8.311951160430908,0.8488169,0.8483681678771973,0.00010199678217759356,0.8482749462127686,15.118313,15.163183212280273
229,8.348138093948364,0.8489534,0.8484539985656738,0.00012276196503080428,0.8483381271362305,15.104657,15.154600143432617
230,8.38552713394165,0.84897107,0.8485446572303772,0.00015970108506735414,0.8484257459640503,15.102893,15.14553427696228
231,8.421799659729004,0.8489963,0.8486696481704712,0.00018279888899996877,0.848462700843811,15.100372,15.13303518295288
232,8.458452463150024,0.84901077,0.8488526344299316,8.792286098469049e-05,0.8486825823783875,15.098924,15.114736557006836
233,8.494932413101196,0.8490895,0.8489320278167725,4.29787251050584e-05,0.848861575126648,15.091049,15.106797218322754
234,8.531684637069702,0.8490895,0.8489734530448914,2.751571810222231e-05,0.8489348888397217,15.091049,15.102654695510864
235,8.56193494796753,0.8491074,0.8489965200424194,2.978893644467462e-05,0.8489688634872437,15.089262,15.100347995758057
236,8.597506761550903,0.8491217,0.8490211367607117,3.40766528097447e-05,0.848987340927124,15.0878315,15.097886323928833
237,8.633748531341553,0.84916264,0.8490530252456665,3.597458635340445e-05,0.8490107655525208,15.083736,15.09469747543335
238,8.670973300933838,0.84916955,0.8490877151489258,3.238222416257486e-05,0.8490440845489502,15.083045,15.091228485107422
239,8.709203481674194,0.84924865,0.8491184711456299,2.6476254788576625e-05,0.849085807800293,15.075135,15.088152885437012
240,8.748756408691406,0.8492726,0.8491449356079102,2.5327924959128723e-05,0.849117636680603,15.072739,15.085506439208984
241,8.787123441696167,0.8493318,0.849169135093689,3.310149259050377e-05,0.8491411805152893,15.06682,15.083086490631104
242,8.822866201400757,0.8493744,0.8491957187652588,4.521355003817007e-05,0.8491612672805786,15.062559,15.080428123474121
243,8.860016345977783,0.8496028,0.8492333889007568,6.203125667525455e-05,0.8491751551628113,15.039719,15.076661109924316
244,8.897889137268066,0.84977865,0.8492901921272278,7.996189378900453e-05,0.8492090702056885,15.022135,15.070980787277222
