generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
86,3.233339309692383,0.7832199,0.7799731492996216,0.000926510663703084,0.778864860534668,21.678013,22.002685070037842
87,3.271375894546509,0.7843379,0.7809058427810669,0.0010090849827975035,0.7797970771789551,21.566212,21.90941572189331
88,3.309410333633423,0.78499526,0.7819268107414246,0.000987855950370431,0.7805548310279846,21.500475,21.807318925857544
89,3.3462584018707275,0.7851531,0.7829756140708923,0.0008410485461354256,0.7818899750709534,21.484692,21.702438592910767
90,3.3837761878967285,0.7874826,0.7838594913482666,0.0008184375474229455,0.7829738259315491,21.251738,21.61405086517334
91,3.42045259475708,0.78828573,0.7846832871437073,0.0009604369406588376,0.7836561799049377,21.171427,21.531671285629272
92,3.45662522315979,0.7883015,0.7855467200279236,0.00114251219201833,0.7844290137290955,21.169847,21.44532799720764
93,3.49299955368042,0.78904146,0.7866784930229187,0.001095631392672658,0.7850770950317383,21.095854,21.33215069770813
94,3.5302023887634277,0.79154426,0.7878319025039673,0.0008968458278104663,0.7866073846817017,20.845573,21.21680974960327
95,3.5666074752807617,0.7916819,0.7887147665023804,0.0009839825797826052,0.7878400087356567,20.831812,21.128523349761963
96,3.604119062423706,0.79198015,0.7894798517227173,0.0011208922369405627,0.7882934212684631,20.801985,21.05201482772827
97,3.6404709815979004,0.7920865,0.7905595898628235,0.000782436691224575,0.7890572547912598,20.791351,20.94404101371765
98,3.678806781768799,0.7940344,0.7912364602088928,0.00042934634257107973,0.7906641960144043,20.596558,20.876353979110718
99,3.7158091068267822,0.7940344,0.7916184663772583,0.0003949894162360579,0.7912147641181946,20.596558,20.83815336227417
100,3.7479894161224365,0.7954533,0.7919829487800598,0.0006308782030828297,0.791548490524292,20.45467,20.80170512199402
101,3.78709077835083,0.79565364,0.7924555540084839,0.0007941934163682163,0.7917694449424744,20.434635,20.75444459915161
102,3.824582576751709,0.7964302,0.7931057810783386,0.0010192608460783958,0.7922289967536926,20.356983,20.689421892166138
103,3.862262010574341,0.7981805,0.7941097617149353,0.001240205718204379,0.7926723957061768,20.181948,20.58902382850647
104,3.9001331329345703,0.80027604,0.7953134775161743,0.0010993320029228926,0.7939664125442505,19.972397,20.46865224838257
105,3.938710927963257,0.80031234,0.7963076829910278,0.0010156035423278809,0.7953685522079468,19.968765,20.369231700897217
106,3.975480318069458,0.80168074,0.7971691489219666,0.001158096012659371,0.7960995435714722,19.831926,20.283085107803345
107,4.012284517288208,0.80280757,0.7982596755027771,0.0013045846717432141,0.7968653440475464,19.719242,20.17403244972229
108,4.049574136734009,0.80413586,0.7993720769882202,0.001268297783099115,0.7979558706283569,19.586414,20.06279230117798
109,4.086110353469849,0.80413586,0.8005905151367188,0.0010244540171697736,0.7992292642593384,19.586414,19.940948486328125
110,4.118522882461548,0.80469215,0.8015855550765991,0.0010089993011206388,0.8003907203674316,19.530785,19.841444492340088
111,4.156141042709351,0.8053307,0.8025125861167908,0.0008300275658257306,0.8015360832214355,19.46693,19.748741388320923
112,4.194280624389648,0.80533576,0.8032570481300354,0.0007983012474142015,0.802428126335144,19.466423,19.67429518699646
113,4.23081374168396,0.8067809,0.8039607405662537,0.0007350987289100885,0.8029423952102661,19.321913,19.603925943374634
114,4.266857147216797,0.8070585,0.8047012090682983,0.0005854399059899151,0.8040958046913147,19.29415,19.529879093170166
115,4.303434371948242,0.80753434,0.8051620721817017,0.0006299971137195826,0.8044859170913696,19.246567,19.483792781829834
116,4.340771913528442,0.8075612,0.8057560920715332,0.0006263522664085031,0.80501389503479,19.243877,19.42439079284668
117,4.379351615905762,0.8088831,0.806377649307251,0.000621881743427366,0.8056038618087769,19.111692,19.362235069274902
118,4.416889667510986,0.8099424,0.8069771528244019,0.0006775410147383809,0.8062186241149902,19.005758,19.302284717559814
119,4.4526848793029785,0.81030965,0.8076741099357605,0.0007806025096215308,0.806842565536499,18.969036,19.23258900642395
120,4.490078449249268,0.8122318,0.8084380626678467,0.0008209560764953494,0.8075343370437622,18.776821,19.156193733215332
121,4.528281927108765,0.8122318,0.8092279434204102,0.0008503356948494911,0.8082547783851624,18.776821,19.077205657958984
122,4.557693958282471,0.81267023,0.8100605607032776,0.0007916710455901921,0.809103786945343,18.732977,18.99394392967224
123,4.595483779907227,0.81267023,0.8107584714889526,0.0007640514522790909,0.8099271059036255,18.732977,18.924152851104736
124,4.62692666053772,0.8135904,0.8115487694740295,0.0006878321873955429,0.8105363845825195,18.640959,18.845123052597046
125,4.662705898284912,0.813672,0.812191903591156,0.0005520437844097614,0.8115253448486328,18.6328,18.7808096408844
126,4.700830698013306,0.8147677,0.8127166032791138,0.0005010715685784817,0.8121334910392761,18.523228,18.728339672088623
127,4.73792290687561,0.8148712,0.813205361366272,0.0004717137780971825,0.8126002550125122,18.51288,18.679463863372803
128,4.773549318313599,0.8154569,0.8136782646179199,0.0004036331956740469,0.813261866569519,18.454308,18.632173538208008
129,4.809937238693237,0.8154569,0.814006507396698,0.00043145607924088836,0.8135725855827332,18.454308,18.5993492603302
130,4.8402345180511475,0.8157982,0.8144222497940063,0.0004269724595360458,0.8139243721961975,18.420177,18.557775020599365
131,4.877848863601685,0.8159325,0.814845860004425,0.0003956826694775373,0.8142781257629395,18.40675,18.515413999557495
132,4.9150824546813965,0.8165274,0.8152698874473572,0.0003635415923781693,0.8148144483566284,18.347258,18.473011255264282
133,4.952289581298828,0.8167011,0.8156574964523315,0.000320471910526976,0.8153039216995239,18.32989,18.434250354766846
134,4.990036964416504,0.81725806,0.8159850835800171,0.00038367314846254885,0.815537691116333,18.274195,18.40149164199829
135,5.05192756652832,0.8169369,0.8126733303070068,0.003137819701805711,0.8059055805206299,18.306309,18.732666969299316
136,5.089612722396851,0.8176789,0.8152782320976257,0.0010202465346083045,0.813486635684967,18.232107,18.472176790237427
137,5.1290318965911865,0.81781274,0.8161541819572449,0.0006017018458805978,0.8153214454650879,18.218725,18.384581804275513
138,5.176266193389893,0.8185054,0.8166801929473877,0.00047745168558321893,0.8160566687583923,18.14946,18.33198070526123
139,5.214768648147583,0.81917083,0.8171265721321106,0.000446294026914984,0.816586971282959,18.082916,18.28734278678894
140,5.249988317489624,0.81917083,0.8176088929176331,0.0004962771199643612,0.8170223832130432,18.082916,18.239110708236694
141,5.280398607254028,0.8193296,0.8180732727050781,0.0004610274045262486,0.8175806403160095,18.067038,18.192672729492188
142,5.316637992858887,0.81987756,0.8185091018676758,0.0004527047276496887,0.8179513812065125,18.012243,18.149089813232422
143,5.35396409034729,0.82092386,0.8189656138420105,0.00044658369733951986,0.8184500336647034,17.907614,18.10343861579895
144,5.391230821609497,0.8215923,0.8194193840026855,0.0004936988116241992,0.8189514875411987,17.840773,18.058061599731445
145,5.429381608963013,0.82184887,0.8198465704917908,0.000615666969679296,0.819216787815094,17.815113,18.015342950820923
146,5.465795278549194,0.82236487,0.8204208612442017,0.0006545307114720345,0.8196767568588257,17.763514,17.957913875579834
147,5.503775358200073,0.82336533,0.8211342096328735,0.0006203191005624831,0.8203446269035339,17.663467,17.886579036712646
148,5.540241718292236,0.82336533,0.8217766880989075,0.0005189008079469204,0.8210605382919312,17.663467,17.822331190109253
149,5.570068836212158,0.8236245,0.8222710490226746,0.0004637699748855084,0.8216984272003174,17.63755,17.772895097732544
150,5.608431816101074,0.8238231,0.8226990699768066,0.0003903344622813165,0.8221964836120605,17.617691,17.730093002319336
151,5.646274089813232,0.8240666,0.8230844140052795,0.0002936486271210015,0.8226895928382874,17.593342,17.691558599472046
152,5.68485689163208,0.8242579,0.8233319520950317,0.00027295248582959175,0.823001503944397,17.57421,17.666804790496826
153,5.720847845077515,0.82454765,0.8235966563224792,0.00025000673485919833,0.8232958316802979,17.545235,17.640334367752075
154,5.757201671600342,0.8251618,0.8238531351089478,0.00025402099709026515,0.8235674500465393,17.483818,17.614686489105225
155,5.793531656265259,0.8255762,0.8240938186645508,0.00030637974850833416,0.8238091468811035,17.44238,17.590618133544922
156,5.830358266830444,0.82688373,0.8243798017501831,0.0004631106276065111,0.8240204453468323,17.311626,17.56201982498169
157,5.869318962097168,0.82688373,0.8248122334480286,0.0006395429372787476,0.8241874575614929,17.311626,17.518776655197144
158,5.89954686164856,0.82710165,0.825390100479126,0.0006145229563117027,0.8246517181396484,17.289835,17.460989952087402
159,5.936814785003662,0.82833415,0.8260233998298645,0.0005960564012639225,0.8252456188201904,17.166584,17.39766001701355
160,5.973542213439941,0.829287,0.8265897631645203,0.0006238699425011873,0.8258951902389526,17.0713,17.341023683547974
161,6.011535406112671,0.82961,0.8271799683570862,0.0006809072801843286,0.8265129327774048,17.039001,17.282003164291382
162,6.048122406005859,0.8298726,0.8277594447135925,0.0007430895348079503,0.8269224762916565,17.01274,17.224055528640747
163,6.085377931594849,0.8298726,0.8284996747970581,0.0005678891902789474,0.8275071978569031,17.01274,17.15003252029419
164,6.115344762802124,0.8302527,0.8289925456047058,0.00043196024489589036,0.8284855484962463,16.97473,17.10074543952942
165,6.1518707275390625,0.8302527,0.829384446144104,0.0003654371539596468,0.8288813233375549,16.97473,17.0615553855896
166,6.179296493530273,0.83042896,0.829738438129425,0.00028236024081707,0.8292869925498962,16.957104,17.026156187057495
167,6.216943979263306,0.83121943,0.8300148248672485,0.0002055386285064742,0.8297682404518127,16.878056,16.998517513275146
168,6.257680892944336,0.83121943,0.8301917314529419,0.00020395996398292482,0.8299922943115234,16.878056,16.98082685470581
169,6.28807806968689,0.83121943,0.8303462862968445,0.00022899378382135183,0.8301347494125366,16.878056,16.96537137031555
170,6.318430662155151,0.8316463,0.8305118680000305,0.0002733409055508673,0.8302761316299438,16.835367,16.94881319999695
171,6.35653829574585,0.83181,0.8307435512542725,0.00032901487429626286,0.8304201364517212,16.819,16.925644874572754
172,6.3924829959869385,0.83195937,0.8310477137565613,0.00032852962613105774,0.8306324481964111,16.804064,16.895228624343872
173,6.428956747055054,0.8323231,0.8314007520675659,0.0002717872557695955,0.8310100436210632,16.767693,16.859924793243408
174,6.4666643142700195,0.83238035,0.8316524028778076,0.0002287466631969437,0.83135986328125,16.761965,16.83475971221924
175,6.503268718719482,0.8325093,0.8318755030632019,0.00020489408052526414,0.8316159248352051,16.749073,16.81244969367981
176,6.541136264801025,0.832645,0.8320729732513428,0.00017480914539191872,0.8318405747413635,16.7355,16.792702674865723
177,6.5776567459106445,0.83340925,0.8322658538818359,0.0001893148582894355,0.8320634365081787,16.659075,16.773414611816406
178,6.617314338684082,0.83359355,0.8324606418609619,0.0002764626406133175,0.8322303295135498,16.640646,16.75393581390381
179,6.654281139373779,0.83359355,0.8326645493507385,0.00032615242525935173,0.8323803544044495,16.640646,16.733545064926147
180,6.68579363822937,0.83395684,0.8329296112060547,0.0003422827576287091,0.8325487971305847,16.604317,16.70703887939453
181,6.7239179611206055,0.8340188,0.8332322835922241,0.0003041070594917983,0.832831859588623,16.598118,16.676771640777588
182,6.760697603225708,0.8341653,0.8335320949554443,0.00021837906388100237,0.8332017064094543,16.583473,16.646790504455566
183,6.795973777770996,0.83432263,0.8337403535842896,0.0002038369857473299,0.8334920406341553,16.567738,16.625964641571045
184,6.8349409103393555,0.8347872,0.8339394927024841,0.0001863872166723013,0.8336876630783081,16.52128,16.606050729751587
185,6.870690822601318,0.8348386,0.8341315984725952,0.00018545908096712083,0.8339290022850037,16.516136,16.58684015274048
186,6.907232999801636,0.8349794,0.8342991471290588,0.00020478696387726814,0.8341023325920105,16.502058,16.570085287094116
187,6.943460702896118,0.8351109,0.8344874382019043,0.00021089485380798578,0.8342058658599854,16.48891,16.55125617980957
188,7.005837678909302,0.83559674,0.8313977122306824,0.002825639210641384,0.8240264654159546,16.440327,16.860228776931763
189,7.043544769287109,0.83559674,0.8337422609329224,0.0008653203258290887,0.8321920037269592,16.440327,16.625773906707764
190,7.073153018951416,0.83559674,0.8344964981079102,0.0004820598696824163,0.8337980508804321,16.440327,16.550350189208984
191,7.103592157363892,0.8357403,0.83491051197052,0.00034926176886074245,0.8344550728797913,16.425968,16.508948802947998
192,7.141002893447876,0.8357403,0.8352067470550537,0.00026014039758592844,0.8348388671875,16.425968,16.47932529449463
193,7.172251224517822,0.8358354,0.8354516625404358,0.0001481056388001889,0.8352009057998657,16.41646,16.45483374595642
194,7.2086992263793945,0.8358586,0.8355910778045654,8.577357220929116e-05,0.8354523181915283,16.414143,16.440892219543457
195,7.246393442153931,0.8359545,0.8356550931930542,8.614395483164117e-05,0.8355928659439087,16.40455,16.43449068069458
196,7.283725261688232,0.83604276,0.8357234597206116,9.874653915176168e-05,0.8356037139892578,16.395723,16.427654027938843
197,7.320401906967163,0.8363108,0.8358202576637268,8.51728837005794e-05,0.8357369303703308,16.36892,16.41797423362732
198,7.355939149856567,0.8363108,0.8358975052833557,9.52808404690586e-05,0.835811197757721,16.36892,16.41024947166443
199,7.386282920837402,0.8367529,0.8359964489936829,0.00013928586849942803,0.8358585834503174,16.32471,16.400355100631714
200,7.423503398895264,0.8369105,0.8361265659332275,0.00018554937560111284,0.8359766602516174,16.308952,16.387343406677246
201,7.460391044616699,0.83720195,0.8362831473350525,0.00023114493524190038,0.8360646367073059,16.279804,16.37168526649475
202,7.4988744258880615,0.8375563,0.8365009427070618,0.0002672121627256274,0.8362258672714233,16.24437,16.349905729293823
203,7.535331964492798,0.83785015,0.8367378115653992,0.00027458241675049067,0.8364273905754089,16.214985,16.326218843460083
204,7.572950839996338,0.8379147,0.8370076417922974,0.00028587758424691856,0.8366726636886597,16.20853,16.299235820770264
205,7.619093894958496,0.83798116,0.8372890949249268,0.0002373938332311809,0.8369365930557251,16.201883,16.271090507507324
206,7.6601722240448,0.838389,0.8375099301338196,0.0002155392721761018,0.8372269868850708,16.161102,16.249006986618042
207,7.69694972038269,0.83852947,0.8377138376235962,0.00020595766545739025,0.8374638557434082,16.147053,16.22861623764038
208,7.732898950576782,0.83852947,0.837908923625946,0.00018316939531359822,0.8376303911209106,16.147053,16.209107637405396
209,7.7636237144470215,0.8388056,0.8380791544914246,0.00017480409587733448,0.8378915786743164,16.119438,16.192084550857544
210,7.800116539001465,0.8388056,0.8382281064987183,0.00019034795695915818,0.8380009531974792,16.119438,16.177189350128174
211,7.829644680023193,0.8388769,0.8384057879447937,0.00014921840920578688,0.8381761312484741,16.11231,16.15942120552063
212,7.86656928062439,0.8390219,0.8385563492774963,0.00014487655425909907,0.8383901715278625,16.097809,16.144365072250366
213,7.902974843978882,0.83917266,0.8386709690093994,0.00015340982645284384,0.8385294675827026,16.082733,16.13290309906006
214,7.93904185295105,0.83923864,0.8388198614120483,0.00016016104200389236,0.8385913372039795,16.076136,16.118013858795166
215,7.976206302642822,0.8396486,0.838973343372345,0.00014189792273100466,0.838804304599762,16.03514,16.102665662765503
216,8.012519359588623,0.8396486,0.8391010165214539,0.00014579070557374507,0.8389648199081421,16.03514,16.089898347854614
217,8.04210638999939,0.83978456,0.8392427563667297,0.00016366383351851255,0.8390428423881531,16.021544,16.075724363327026
218,8.080452680587769,0.84029746,0.8393964767456055,0.00018584348435979337,0.8391825556755066,15.970254,16.060352325439453
219,8.117429971694946,0.84029746,0.8395828008651733,0.0001815818395698443,0.8394033908843994,15.970254,16.041719913482666
220,8.146940231323242,0.8405799,0.8397572040557861,0.00021395897783804685,0.8395298719406128,15.942007,16.024279594421387
221,8.183616399765015,0.84093356,0.8399364352226257,0.0002789450518321246,0.8396621942520142,15.906644,16.006356477737427
222,8.219820499420166,0.84114015,0.8401814103126526,0.00031282746931537986,0.8398707509040833,15.885984,15.981858968734741
223,8.25612187385559,0.8414588,0.8404627442359924,0.0003051194653380662,0.8400748372077942,15.85412,15.953725576400757
224,8.295340299606323,0.8415109,0.8407641649246216,0.00026847480330616236,0.8403842449188232,15.848911,15.923583507537842
225,8.3347647190094,0.8415175,0.8410077691078186,0.00019831502868328243,0.8407483100891113,15.848249,15.89922308921814
226,8.374991416931152,0.8420425,0.8411872982978821,0.00018884094606619328,0.8409389853477478,15.79575,15.881270170211792
227,8.412798643112183,0.8420426,0.8413618803024292,0.00018686668772716075,0.8411444425582886,15.795737,15.86381196975708
228,8.44916820526123,0.84207255,0.8415414094924927,0.00017557136015966535,0.841366708278656,15.792746,15.845859050750732
229,8.484950542449951,0.8422171,0.8416959047317505,0.00017806324467528611,0.841471254825592,15.778292,15.830409526824951
230,8.521545648574829,0.84235704,0.8418561816215515,0.00014870504674036056,0.8417104482650757,15.764296,15.814381837844849
231,8.558017015457153,0.84244,0.8419848680496216,0.00016279025294352323,0.841793417930603,15.755999,15.801513195037842
232,8.596524477005005,0.8426558,0.8421469926834106,0.00012353353668004274,0.8420240879058838,15.734423,15.785300731658936
233,8.633294820785522,0.8428172,0.8422641158103943,0.0001504423125879839,0.84211266040802,15.718281,15.773588418960571
234,8.669095039367676,0.8430602,0.8424170017242432,0.00016314334061462432,0.8422223329544067,15.69398,15.758299827575684
235,8.706018924713135,0.8431321,0.8425755500793457,0.00016559862706344575,0.8423796892166138,15.686792,15.74244499206543
236,8.742920637130737,0.84335655,0.8427280187606812,0.00018492703384254128,0.842539370059967,15.664345,15.727198123931885
237,8.781235694885254,0.84380245,0.8429064750671387,0.00020958023378625512,0.842654824256897,15.619755,15.709352493286133
238,8.818843841552734,0.84390765,0.8431162238121033,0.00019937465549446642,0.8428826332092285,15.609235,15.688377618789673
239,8.857471942901611,0.84423965,0.8433075547218323,0.0002474178618285805,0.8430584669113159,15.576035,15.669244527816772
240,8.896463871002197,0.84449387,0.8435325026512146,0.0002709370746742934,0.8432222604751587,15.550613,15.64674973487854
241,8.934847831726074,0.84477454,0.8437796831130981,0.00029383247601799667,0.8434773683547974,15.522546,15.622031688690186
242,8.973174571990967,0.845122,0.8440613746643066,0.0003173526783939451,0.8436715006828308,15.4878025,15.593862533569336
243,9.010254383087158,0.8453687,0.8444207310676575,0.00034109398256987333,0.8440146446228027,15.463132,15.557926893234253
244,9.048700332641602,0.8457284,0.8447633385658264,0.000316370977088809,0.8443340063095093,15.42716,15.523666143417358
245,9.088948488235474,0.84605956,0.8451220393180847,0.0002955362724605948,0.8447745442390442,15.394044,15.487796068191528
