generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
58,1.8536860942840576,0.7602415,0.752784252166748,0.00194555742200464,0.7504492998123169,23.97585,24.721574783325195
59,1.8859174251556396,0.7602415,0.754738986492157,0.0019602447282522917,0.752269983291626,23.97585,24.5261013507843
60,1.9109909534454346,0.7642426,0.7568315863609314,0.0017725053476169705,0.7544777393341064,23.57574,24.31684136390686
61,1.9444239139556885,0.7642426,0.7585414052009583,0.0015858521219342947,0.756446897983551,23.57574,24.145859479904175
62,1.9783735275268555,0.7703102,0.7603472471237183,0.001913545886054635,0.758421003818512,22.968977,23.965275287628174
63,2.0161311626434326,0.77530617,0.762108325958252,0.0028630041051656008,0.7599229216575623,22.469383,23.789167404174805
64,2.0502636432647705,0.7758756,0.7649801969528198,0.0039439331740140915,0.7609014511108398,22.412437,23.501980304718018
65,2.081815004348755,0.7766245,0.7690326571464539,0.00345271616242826,0.7642425894737244,22.33755,23.096734285354614
66,2.113314151763916,0.7789922,0.7722516059875488,0.002177756279706955,0.7691147923469543,22.100782,22.774839401245117
67,2.144300699234009,0.7789922,0.7743375301361084,0.0016103225061669946,0.772087037563324,22.100782,22.56624698638916
68,2.169130563735962,0.77929723,0.7758827805519104,0.0012357652885839343,0.7741895318031311,22.070276,22.41172194480896
69,2.2007009983062744,0.77929723,0.777023434638977,0.0009866916807368398,0.7758199572563171,22.070276,22.297656536102295
70,2.223998546600342,0.7801089,0.7780431509017944,0.0008748716791160405,0.7767454981803894,21.989107,22.195684909820557
71,2.2552175521850586,0.78119546,0.7789143323898315,0.0006190391140989959,0.7779731154441833,21.880453,22.108566761016846
72,2.2860331535339355,0.782276,0.7795301079750061,0.0006095058051869273,0.7789921760559082,21.772402,22.04698920249939
73,2.319671869277954,0.782276,0.7801550626754761,0.0006501482566818595,0.779348611831665,21.772402,21.984493732452393
74,2.3442745208740234,0.78258765,0.7808557152748108,0.000621453975327313,0.7801102995872498,21.741236,21.91442847251892
75,2.3754091262817383,0.78406477,0.7815328240394592,0.0007289921049959958,0.7807018160820007,21.593523,21.846717596054077
76,2.409120559692383,0.78563046,0.7823819518089294,0.0007632361375726759,0.7814298868179321,21.436954,21.761804819107056
77,2.443096399307251,0.7862783,0.7831158638000488,0.0008862296235747635,0.7822759747505188,21.37217,21.688413619995117
78,2.4754931926727295,0.7869209,0.7839528918266296,0.0009763845591805875,0.7828859686851501,21.307909,21.604710817337036
79,2.506150484085083,0.78904057,0.78487628698349,0.0010272449580952525,0.7839308381080627,21.095943,21.512371301651
80,2.5376338958740234,0.78904057,0.7858506441116333,0.0010762434685602784,0.7844876050949097,21.095943,21.41493558883667
81,2.562594175338745,0.78942955,0.7868443131446838,0.0009522257605567575,0.7856823205947876,21.057045,21.315568685531616
82,2.5940515995025635,0.790828,0.787810206413269,0.0009292211616411805,0.78662109375,20.917202,21.218979358673096
83,2.6266086101531982,0.79174054,0.7887884378433228,0.0007923326920717955,0.7878762483596802,20.825947,21.121156215667725
84,2.6585311889648438,0.7919535,0.7895762324333191,0.000829736003652215,0.7887053489685059,20.80465,21.04237675666809
85,2.6896934509277344,0.7939194,0.790381908416748,0.0008738001342862844,0.7892348766326904,20.60806,20.961809158325195
86,2.7218234539031982,0.794251,0.7912911176681519,0.000799807719886303,0.7902988195419312,20.574898,20.870888233184814
87,2.754120111465454,0.7946508,0.7921914458274841,0.0009268338326364756,0.7911313772201538,20.53492,20.780855417251587
88,2.7871081829071045,0.7958578,0.7930914759635925,0.0009199260966852307,0.7919061779975891,20.41422,20.690852403640747
89,2.8183753490448,0.7959871,0.7940500378608704,0.0006787922466173768,0.7930890321731567,20.401287,20.594996213912964
90,2.8504838943481445,0.79727215,0.7947810292243958,0.0006533532869070768,0.7939727306365967,20.272785,20.521897077560425
91,2.881438732147217,0.79727215,0.7954122424125671,0.0005760403582826257,0.7946853637695312,20.272785,20.458775758743286
92,2.906390905380249,0.79856783,0.79603111743927,0.0006111656548455358,0.7953324913978577,20.143217,20.396888256072998
93,2.93721604347229,0.79910773,0.7966821193695068,0.0006318835658021271,0.7958947420120239,20.089228,20.331788063049316
94,2.971220016479492,0.7995013,0.7974219918251038,0.0007403384079225361,0.7966289520263672,20.04987,20.257800817489624
95,3.0031001567840576,0.8008721,0.7981417775154114,0.0008257036679424345,0.7972264289855957,19.912792,20.185822248458862
96,3.034381628036499,0.8026286,0.7989915609359741,0.0008825368713587523,0.7979141473770142,19.737143,20.100843906402588
97,3.066016674041748,0.8036357,0.8000185489654541,0.001029804116114974,0.7989563345909119,19.636429,19.99814510345459
98,3.098585367202759,0.80548024,0.8010534644126892,0.0011252013500779867,0.7997555732727051,19.451977,19.89465355873108
99,3.1298675537109375,0.80548024,0.8022235631942749,0.0010529462015256286,0.8008643388748169,19.451977,19.77764368057251
100,3.1547892093658447,0.8062847,0.8032902479171753,0.000947461579926312,0.8021986484527588,19.371527,19.67097520828247
101,3.187554359436035,0.80672544,0.8041321039199829,0.0009160886984318495,0.8029363751411438,19.327456,19.58678960800171
102,3.2208733558654785,0.8077866,0.8050066232681274,0.0007740085711702704,0.8039140701293945,19.221342,19.499337673187256
103,3.252955436706543,0.8077866,0.8057424426078796,0.0005353005835786462,0.8050316572189331,19.221342,19.425755739212036
104,3.276973009109497,0.80886877,0.8063393235206604,0.0007044106023386121,0.8055737018585205,19.113123,19.36606764793396
105,3.3081886768341064,0.80924743,0.8070698976516724,0.0007705680909566581,0.8062686920166016,19.075256,19.293010234832764
106,3.3408524990081787,0.81031436,0.8078606724739075,0.0006970484973862767,0.8068675994873047,18.968565,19.213932752609253
107,3.3721044063568115,0.8105174,0.8085829019546509,0.0006509473896585405,0.8077865839004517,18.948263,19.141709804534912
108,3.4043352603912354,0.81121606,0.8092439770698547,0.0005679519381374121,0.8084796071052551,18.878395,19.075602293014526
109,3.4365081787109375,0.8118862,0.8098222017288208,0.0005925858858972788,0.8091820478439331,18.81138,19.01777982711792
110,3.4667162895202637,0.81230116,0.8104116916656494,0.0005885629216209054,0.8096956610679626,18.769884,18.95883083343506
111,3.4975104331970215,0.8133274,0.8110346794128418,0.0006330733885988593,0.8103143572807312,18.667263,18.89653205871582
112,3.5290446281433105,0.8135797,0.8116488456726074,0.0006331164040602744,0.8108929395675659,18.642033,18.835115432739258
113,3.561398506164551,0.8138988,0.8122431635856628,0.0005803764215670526,0.8114864826202393,18.610119,18.775683641433716
114,3.592498302459717,0.81542885,0.8128772974014282,0.0005827333079650998,0.81215900182724,18.457115,18.712270259857178
115,3.624396562576294,0.81542885,0.8135030269622803,0.0005640368908643723,0.8128730654716492,18.457115,18.649697303771973
116,3.648092746734619,0.81627786,0.8140830397605896,0.0006067731301300228,0.813421368598938,18.372213,18.59169602394104
117,3.6797852516174316,0.81696534,0.8147421479225159,0.0006807319587096572,0.8139551877975464,18.303467,18.525785207748413
118,3.712226629257202,0.81696534,0.8155302405357361,0.0005632939864881337,0.8146810531616211,18.303467,18.44697594642639
119,3.7389721870422363,0.8172299,0.8160677552223206,0.0004988587461411953,0.8154288530349731,18.277008,18.393224477767944
120,3.7730014324188232,0.81797504,0.8166103959083557,0.00042409461457282305,0.8159782886505127,18.202496,18.33896040916443
121,3.805142641067505,0.8187146,0.8170663714408875,0.00041179597610607743,0.8165851831436157,18.128538,18.293362855911255
122,3.8381667137145996,0.81883115,0.8174647092819214,0.00044101025559939444,0.8169653415679932,18.116886,18.25352907180786
123,3.869497060775757,0.81920654,0.8178874254226685,0.00043628131970763206,0.8173739314079285,18.079346,18.211257457733154
124,3.9018197059631348,0.8193824,0.818341076374054,0.0003502274339552969,0.8178398609161377,18.061756,18.165892362594604
125,3.9349026679992676,0.8195448,0.8186848759651184,0.00027862770366482437,0.8183205127716064,18.04552,18.13151240348816
126,3.9647278785705566,0.8217012,0.8190174698829651,0.0003856559924315661,0.8186934590339661,17.829878,18.09825301170349
127,3.9986941814422607,0.8217012,0.819390058517456,0.0004730383516289294,0.818889856338501,17.829878,18.060994148254395
128,4.023394823074341,0.8217012,0.8198645710945129,0.0006265181582421064,0.8193054795265198,17.829878,18.013542890548706
129,4.0484888553619385,0.8231243,0.8204206228256226,0.0007284021703526378,0.8196688890457153,17.68757,17.957937717437744
130,4.081542730331421,0.82331926,0.8211647868156433,0.0007734284154139459,0.8201791048049927,17.668074,17.88352131843567
131,4.1129469871521,0.82393074,0.8219631314277649,0.000609194568824023,0.8213531374931335,17.606926,17.80368685722351
132,4.14448881149292,0.8243863,0.8225741386413574,0.000780215603299439,0.8217012286186218,17.56137,17.742586135864258
133,4.175875425338745,0.825619,0.8233797550201416,0.000540266337338835,0.8223700523376465,17.438103,17.66202449798584
134,4.205974340438843,0.825619,0.8239207863807678,0.00040376163087785244,0.8233192563056946,17.438103,17.607921361923218
135,4.230893135070801,0.82600206,0.8243029713630676,0.00041986742871813476,0.8239209055900574,17.399794,17.569702863693237
136,4.261410474777222,0.82608336,0.8246992826461792,0.00045852194307371974,0.8241900205612183,17.391665,17.53007173538208
137,4.292364120483398,0.8261469,0.8251075148582458,0.0004770632367581129,0.8245764970779419,17.38531,17.489248514175415
138,4.323800086975098,0.826929,0.8255981802940369,0.0004189532482996583,0.8249885439872742,17.307102,17.440181970596313
139,4.354692459106445,0.82705426,0.8260368704795837,0.0003576145099941641,0.8256189823150635,17.294575,17.396312952041626
140,4.385605335235596,0.8278005,0.8263669013977051,0.00035723557812161744,0.8260040283203125,17.219948,17.363309860229492
141,4.416139364242554,0.8278005,0.8266860246658325,0.0003220906655769795,0.8261880874633789,17.219948,17.331397533416748
142,4.441021919250488,0.82820195,0.8269981741905212,0.00026551936753094196,0.8267610669136047,17.179806,17.300182580947876
143,4.4722278118133545,0.82838607,0.8272302150726318,0.0003354559594299644,0.826928973197937,17.161392,17.276978492736816
144,4.509058713912964,0.82843655,0.8275595307350159,0.00034278983366675675,0.8270982503890991,17.156345,17.244046926498413
145,4.547590017318726,0.8290323,0.8278998732566833,0.0003034463443327695,0.8275270462036133,17.09677,17.210012674331665
146,4.5816426277160645,0.82911044,0.8281991481781006,0.00033264022204093635,0.8278005123138428,17.088955,17.18008518218994
147,4.6127612590789795,0.82926,0.8285360932350159,0.00028697532252408564,0.828201949596405,17.074001,17.146390676498413
148,4.643898248672485,0.8298411,0.8288263082504272,0.0002805404074024409,0.828436553478241,17.015892,17.117369174957275
149,4.67568564414978,0.830312,0.8291476368904114,0.000264036119915545,0.8288527131080627,16.9688,17.085236310958862
150,4.706585884094238,0.83160454,0.8294113874435425,0.0003929580270778388,0.8290778398513794,16.839546,17.058861255645752
151,4.738157033920288,0.83160454,0.8297913670539856,0.00043842263403348625,0.8292403221130371,16.839546,17.02086329460144
152,4.763033866882324,0.83160454,0.8301591873168945,0.0004649462061934173,0.829746663570404,16.839546,16.984081268310547
153,4.788917779922485,0.832265,0.8305692672729492,0.0005276143783703446,0.8300173282623291,16.773499,16.943073272705078
154,4.81981086730957,0.83244646,0.831078827381134,0.000418300973251462,0.8303542733192444,16.755354,16.892117261886597
155,4.852086067199707,0.83244646,0.8314696550369263,0.0003292736364528537,0.8310385942459106,16.755354,16.853034496307373
156,4.875604152679443,0.83248174,0.8317790627479553,0.000281542626908049,0.831468939781189,16.751825,16.822093725204468
157,4.90659236907959,0.83267176,0.832038402557373,0.00027107432833872736,0.8316535949707031,16.732824,16.796159744262695
158,4.938878059387207,0.8329783,0.8323065042495728,0.00020732160191982985,0.832015335559845,16.70217,16.769349575042725
159,4.970723628997803,0.8330932,0.8325188755989075,0.00018203473882749677,0.8322650194168091,16.690678,16.748112440109253
160,5.003569841384888,0.83358955,0.8327016234397888,0.00020977728127036244,0.8324786424636841,16.641045,16.729837656021118
161,5.035567760467529,0.8336641,0.8329219222068787,0.0002219827292719856,0.8326624631881714,16.633589,16.707807779312134
162,5.067408561706543,0.8338759,0.8331491947174072,0.00022251928749028593,0.8328990936279297,16.612411,16.685080528259277
163,5.099734544754028,0.8339358,0.833388090133667,0.00021032548102084547,0.8330761790275574,16.60642,16.6611909866333
164,5.1312010288238525,0.8342552,0.833626389503479,0.00020183215383440256,0.8333734273910522,16.574478,16.6373610496521
165,5.163153886795044,0.834597,0.833845317363739,0.0001933671737788245,0.8335895538330078,16.5403,16.6154682636261
166,5.196782112121582,0.83471817,0.8340470194816589,0.0001913100859383121,0.8338408470153809,16.528183,16.595298051834106
167,5.2300567626953125,0.8351564,0.8342614769935608,0.0002177175774704665,0.8340023159980774,16.484362,16.57385230064392
168,5.263413667678833,0.8353631,0.8344990611076355,0.00021799196838401258,0.834213137626648,16.463692,16.55009388923645
169,5.295318126678467,0.8355573,0.8347091674804688,0.00023573741782456636,0.8344871997833252,16.444271,16.529083251953125
170,5.325885772705078,0.8359205,0.8349380493164062,0.0002697521122172475,0.8346157670021057,16.40795,16.506195068359375
171,5.358671188354492,0.83634794,0.8352022171020508,0.00026024365797638893,0.834879457950592,16.365206,16.479778289794922
172,5.38942813873291,0.83634794,0.8354645371437073,0.000284771085716784,0.8351563811302185,16.365206,16.453546285629272
173,5.413418531417847,0.8365823,0.8357400298118591,0.0002804364776238799,0.8354108333587646,16.34177,16.425997018814087
174,5.443619251251221,0.8369692,0.836040735244751,0.0002952622890006751,0.8356272578239441,16.30308,16.395926475524902
175,5.474233865737915,0.8372828,0.836346447467804,0.0002606802445370704,0.8359971046447754,16.271723,16.365355253219604
176,5.506340503692627,0.8372828,0.836588978767395,0.00024851199123077095,0.8363094329833984,16.271723,16.341102123260498
177,5.531125545501709,0.8373357,0.8368036150932312,0.00021864903101231903,0.8365404605865479,16.26643,16.31963849067688
178,5.563140869140625,0.8374662,0.8370082378387451,0.0001669308840064332,0.836748480796814,16.253382,16.29917621612549
179,5.594255685806274,0.83763456,0.8371813297271729,0.00013159216905478388,0.8370213508605957,16.236544,16.281867027282715
180,5.626053333282471,0.83780456,0.8373180031776428,0.00013239754480309784,0.8371555805206299,16.219543,16.268199682235718
181,5.679153919219971,0.8388266,0.8352451920509338,0.0021373024210333824,0.8298694491386414,16.11734,16.475480794906616
182,5.710038423538208,0.8388485,0.8370736837387085,0.0007380458991974592,0.8357189893722534,16.115152,16.29263162612915
183,5.741547346115112,0.83887494,0.8377460241317749,0.0005534309311769903,0.8370764255523682,16.112507,16.22539758682251
184,5.773932933807373,0.839051,0.8382447957992554,0.00041210322524420917,0.8375645279884338,16.094898,16.175520420074463
185,5.805633306503296,0.8394511,0.8386189937591553,0.00027610937831923366,0.8382343649864197,16.054893,16.138100624084473
186,5.838640928268433,0.83951324,0.8388993144035339,0.00016546424012631178,0.8386812806129456,16.048676,16.110068559646606
187,5.872822999954224,0.8397538,0.8390482068061829,0.00018949477816931903,0.8388484716415405,16.02462,16.095179319381714
188,5.904186725616455,0.83995605,0.8392190337181091,0.00018253708549309522,0.8390380144119263,16.004395,16.078096628189087
189,5.936447381973267,0.84003764,0.8393934965133667,0.00019299839914310724,0.8391469717025757,15.996236,16.06065034866333
190,5.969602108001709,0.8410753,0.8395938873291016,0.00020543337450362742,0.8393844962120056,15.892469,16.040611267089844
191,6.001929998397827,0.8410753,0.8397839665412903,0.00021287456911522895,0.8395553231239319,15.892469,16.02160334587097
192,6.026392698287964,0.8410753,0.8399821519851685,0.00025020918110385537,0.8397538065910339,15.892469,16.001784801483154
193,6.050712585449219,0.84123117,0.840203583240509,0.0003276476345490664,0.8399522304534912,15.8768835,15.979641675949097
194,6.081149101257324,0.8413731,0.8404737710952759,0.00038539248635061085,0.840093195438385,15.862692,15.952622890472412
195,6.112100839614868,0.8416744,0.840855598449707,0.00036141849705018103,0.8403492569923401,15.8325615,15.914440155029297
196,6.14239239692688,0.8418307,0.841203510761261,0.00019129272550344467,0.8409532308578491,15.816933,15.879648923873901
197,6.173215866088867,0.8420073,0.8413936495780945,0.0001955973420990631,0.8411242961883545,15.799273,15.860635042190552
198,6.206325531005859,0.84203565,0.8415935635566711,0.00017780714551918209,0.841373085975647,15.796434,15.840643644332886
199,6.237987756729126,0.8422123,0.8417795300483704,0.0001411670818924904,0.841586709022522,15.778769,15.822046995162964
200,6.26994776725769,0.84226924,0.8419154286384583,0.00011554946831893176,0.8417898416519165,15.773076,15.808457136154175
201,6.302182912826538,0.8424901,0.8420308232307434,0.00010627668962115422,0.8418782949447632,15.750992,15.79691767692566
202,6.333659648895264,0.84256554,0.8421266674995422,0.0001235711097251624,0.8420148491859436,15.743446,15.787333250045776
203,6.364494323730469,0.84269184,0.8422400951385498,0.00013271138595882803,0.8420816659927368,15.730816,15.77599048614502
204,6.397095680236816,0.8429087,0.8423539400100708,0.0001459750346839428,0.8422034978866577,15.709132,15.76460599899292
205,6.428298711776733,0.8431455,0.842495322227478,0.00016793511167634279,0.8422868847846985,15.6854515,15.750467777252197
206,6.460335969924927,0.84315795,0.8426495790481567,0.0001620009570615366,0.8424887657165527,15.684205,15.735042095184326
207,6.490553855895996,0.8433269,0.8428154587745667,0.00015118246665224433,0.8426121473312378,15.667307,15.718454122543335
208,6.522627592086792,0.8435595,0.8429674506187439,0.00013616167416330427,0.8428020477294922,15.64405,15.70325493812561
209,6.553877592086792,0.8438307,0.8430895209312439,0.00016250710177700967,0.8429181575775146,15.61693,15.69104790687561
210,6.585566997528076,0.8438307,0.8432381749153137,0.00017201896116603166,0.843058168888092,15.61693,15.676182508468628
211,6.6096720695495605,0.8439973,0.8434085249900818,0.0002001196553464979,0.843157947063446,15.60027,15.659147500991821
212,6.64313006401062,0.84440035,0.8436193466186523,0.000177450361661613,0.8433448076248169,15.559965,15.638065338134766
213,6.677424669265747,0.84440035,0.8437968492507935,0.00018081236339639872,0.8435748219490051,15.559965,15.620315074920654
214,6.702512741088867,0.8444633,0.8439826965332031,0.00017704286437947303,0.8437539935112,15.553671,15.601730346679688
215,6.734107732772827,0.8446268,0.844143271446228,0.00017106070299632847,0.8439511060714722,15.537321,15.585672855377197
216,6.766373872756958,0.8446661,0.8443127870559692,0.00013406580546870828,0.8440972566604614,15.533388,15.568721294403076
217,6.799044132232666,0.8449232,0.8444519639015198,9.90620392258279e-05,0.8443708419799805,15.50768,15.554803609848022
218,6.831814765930176,0.84518784,0.8445495367050171,0.00017608926282264292,0.8444049954414368,15.4812155,15.545046329498291
219,6.864678144454956,0.84565204,0.8447148203849792,0.00023076134675648063,0.8444682359695435,15.434795,15.528517961502075
220,6.896204471588135,0.84565204,0.84496009349823,0.00019607135618571192,0.8446661233901978,15.434795,15.503990650177002
221,6.920289039611816,0.84578955,0.8451310396194458,0.0001835488947108388,0.844923198223114,15.421045,15.48689603805542
222,6.951436281204224,0.84578955,0.8452973961830139,0.00020101983682252467,0.8451010584831238,15.421045,15.470260381698608
223,6.97648811340332,0.84578955,0.8454921245574951,0.00016111232980620116,0.8452310562133789,15.421045,15.450787544250488
224,7.000598430633545,0.8458338,0.8456345200538635,0.00010589518205961213,0.8454869985580444,15.416622,15.436547994613647
225,7.0318567752838135,0.8458718,0.845736563205719,5.505042281583883e-05,0.8456520438194275,15.412819,15.4263436794281
226,7.065690994262695,0.8459113,0.8457854986190796,4.4431166315916926e-05,0.8457322120666504,15.408868,15.421450138092041
227,7.100062131881714,0.845997,0.8458289504051208,3.9766418922226876e-05,0.8457845449447632,15.400303,15.417104959487915
228,7.130450248718262,0.84607303,0.8458714485168457,4.459572664927691e-05,0.8458235263824463,15.392696,15.41285514831543
229,7.16308069229126,0.84616876,0.8459186553955078,5.6214754295069724e-05,0.8458657264709473,15.383124,15.408134460449219
230,7.19469952583313,0.84616876,0.8459718823432922,6.509117520181462e-05,0.8459073901176453,15.383124,15.402811765670776
231,7.2220141887664795,0.8463274,0.8460388779640198,7.089336577337235e-05,0.8459535837173462,15.367258,15.396112203598022
232,7.253516435623169,0.8463274,0.8461063504219055,8.091009658528492e-05,0.8460253477096558,15.367258,15.389364957809448
233,7.277368068695068,0.846549,0.8461910486221313,9.528100054012612e-05,0.8460730314254761,15.345102,15.380895137786865
234,7.315651893615723,0.84669924,0.8462843894958496,9.65859362622723e-05,0.8461687564849854,15.330076,15.371561050415039
235,7.349206447601318,0.8467499,0.8463680148124695,0.00010445722728036344,0.846265971660614,15.32501,15.363198518753052
236,7.380849123001099,0.8467617,0.8464656472206116,0.00011154097592225298,0.8463274240493774,15.32383,15.353435277938843
237,7.412952184677124,0.84680563,0.8465666770935059,9.390161721967161e-05,0.8464629650115967,15.319437,15.343332290649414
238,7.446267127990723,0.8474517,0.8466679453849792,0.00013543342356570065,0.846535325050354,15.254831,15.333205461502075
239,7.477741479873657,0.847497,0.8468208312988281,0.00018103882030118257,0.8466824293136597,15.250301,15.317916870117188
240,7.508354425430298,0.8475985,0.8469544053077698,0.00024186122755054384,0.8467565774917603,15.24015,15.304559469223022
241,7.539567947387695,0.8477813,0.847181499004364,0.00024477721308358014,0.846824586391449,15.22187,15.281850099563599
242,7.571683168411255,0.84796613,0.8474307656288147,0.00016855544527061284,0.8471621870994568,15.203386,15.25692343711853
243,7.603125810623169,0.84800386,0.8475866317749023,0.000140653588459827,0.8474507331848145,15.199614,15.241336822509766
244,7.634231328964233,0.84822667,0.847720742225647,0.00014220946468412876,0.8475341796875,15.177334,15.227925777435303
