generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
36,1.4519598484039307,0.749266,0.7423791289329529,0.0021147974766790867,0.74007248878479,25.073397,25.762087106704712
37,1.4917480945587158,0.7503317,0.7441886067390442,0.002189230639487505,0.7418670654296875,24.96683,25.58113932609558
38,1.5331101417541504,0.7571612,0.7460955381393433,0.002165217185392976,0.743571400642395,24.28388,25.390446186065674
39,1.5784804821014404,0.75762975,0.74812251329422,0.002200634218752384,0.7455720901489258,24.237024,25.187748670578003
40,1.6184582710266113,0.7576405,0.7500553727149963,0.002268796321004629,0.7478601336479187,24.235952,24.994462728500366
41,1.6589102745056152,0.76081383,0.7520562410354614,0.0025788545608520508,0.7494564056396484,23.918617,24.794375896453857
42,1.7255842685699463,0.7631368,0.7506375312805176,0.0035477906931191683,0.7448841333389282,23.68632,24.936246871948242
43,1.7633960247039795,0.76453435,0.7540393471717834,0.0029548844322562218,0.7505698800086975,23.546564,24.596065282821655
44,1.8035335540771484,0.7664716,0.7568914294242859,0.002583486959338188,0.7538438439369202,23.352837,24.31085705757141
45,1.8441510200500488,0.7677538,0.7591437697410583,0.0026799561455845833,0.7564159631729126,23.224623,24.085623025894165
46,1.8845016956329346,0.769894,0.7614916563034058,0.002783082192763686,0.7582236528396606,23.0106,23.850834369659424
47,1.925719976425171,0.7745068,0.7641889452934265,0.0023605930618941784,0.7609975337982178,22.54932,23.58110547065735
48,1.9677515029907227,0.7745068,0.766398012638092,0.00227319891564548,0.7637722492218018,22.54932,23.360198736190796
49,2.0013539791107178,0.7768416,0.7684120535850525,0.002351222326979041,0.7657892107963562,22.315842,23.15879464149475
50,2.043163537979126,0.7769297,0.7706524729728699,0.002089776797220111,0.7678722143173218,22.307032,22.934752702713013
51,2.084643840789795,0.7778342,0.772551417350769,0.0017310020048171282,0.7702101469039917,22.216583,22.744858264923096
52,2.124715566635132,0.7800635,0.774109959602356,0.0015137556474655867,0.7722430229187012,21.993649,22.589004039764404
53,2.163118362426758,0.7800635,0.7754709124565125,0.0014101846609264612,0.7738795876502991,21.993649,22.452908754348755
54,2.196722984313965,0.7800635,0.7766268253326416,0.001303815166465938,0.7751301527023315,21.993649,22.33731746673584
55,2.2290050983428955,0.7824202,0.777860701084137,0.001183236949145794,0.77646404504776,21.757978,22.213929891586304
56,2.267723798751831,0.78496414,0.7788976430892944,0.001219937577843666,0.7775309085845947,21.503586,22.110235691070557
57,2.308730363845825,0.786083,0.7801129221916199,0.0012855927925556898,0.7786330580711365,21.3917,21.988707780838013
58,2.348707437515259,0.78731954,0.7812515497207642,0.0014685867354273796,0.7799232006072998,21.268045,21.874845027923584
59,2.3907065391540527,0.78933585,0.7825414538383484,0.0017002909444272518,0.7807883024215698,21.066416,21.74585461616516
60,2.4302666187286377,0.78980273,0.7841429710388184,0.0018000680720433593,0.7820165157318115,21.019728,21.585702896118164
61,2.470702886581421,0.7918165,0.7859489321708679,0.0016455388395115733,0.7835723161697388,20.818352,21.405106782913208
62,2.511178493499756,0.7929629,0.7874933481216431,0.0015292654279619455,0.7859014868736267,20.703709,21.250665187835693
63,2.5516226291656494,0.79296726,0.7887371778488159,0.0016070138663053513,0.7870116233825684,20.703274,21.126282215118408
64,2.5913350582122803,0.7937006,0.790288507938385,0.0014987922040745616,0.788209080696106,20.629942,20.9711492061615
65,2.633993625640869,0.79583716,0.7917419075965881,0.0010611378820613027,0.7901516556739807,20.416283,20.825809240341187
66,2.6742255687713623,0.7960022,0.7927677631378174,0.0009621756034903228,0.7916067838668823,20.399778,20.72322368621826
67,2.7147531509399414,0.79641616,0.7936064600944519,0.0009212256409227848,0.7925635576248169,20.358383,20.63935399055481
68,2.754607915878296,0.79662484,0.7944403290748596,0.000814469123724848,0.793389081954956,20.337517,20.555967092514038
69,2.7949180603027344,0.79813397,0.7952762246131897,0.0007382348412647843,0.7942784428596497,20.186604,20.47237753868103
70,2.8350284099578857,0.7993879,0.7960203289985657,0.000813523365650326,0.7951393127441406,20.061213,20.397967100143433
71,2.8739778995513916,0.7999722,0.7967825531959534,0.000977669726125896,0.7958163022994995,20.002783,20.321744680404663
72,2.915163516998291,0.80048805,0.7976940274238586,0.0010102525120601058,0.796416163444519,19.951195,20.230597257614136
73,2.9545278549194336,0.8025306,0.7987221479415894,0.0008430196321569383,0.7975907921791077,19.74694,20.127785205841064
74,2.996751308441162,0.8025306,0.7995200753211975,0.0007270140340551734,0.7985626459121704,19.74694,20.04799246788025
75,3.0303056240081787,0.8028485,0.8002237677574158,0.0007735953549854457,0.7994112372398376,19.715149,19.977623224258423
76,3.070692539215088,0.80443996,0.8009631037712097,0.0008675127755850554,0.7999967932701111,19.556004,19.90368962287903
77,3.110445499420166,0.80456764,0.801746129989624,0.0008289347751997411,0.8007324934005737,19.543236,19.825387001037598
78,3.175131320953369,0.8055858,0.7996220588684082,0.002364635467529297,0.7947045564651489,19.44142,20.03779411315918
79,3.215329170227051,0.8055858,0.8017078042030334,0.0012036467669531703,0.8000918030738831,19.44142,19.829219579696655
80,3.2487974166870117,0.80614656,0.8027352094650269,0.001010690350085497,0.8015536665916443,19.385344,19.726479053497314
81,3.2889516353607178,0.8074669,0.8036181330680847,0.0010038884356617928,0.8025111556053162,19.253307,19.63818669319153
82,3.3288137912750244,0.8074669,0.8044657111167908,0.0009415465756319463,0.8033528923988342,19.253307,19.553428888320923
83,3.3636560440063477,0.80774325,0.80533367395401,0.0008075099322013557,0.8042321801185608,19.225676,19.466632604599
84,3.4029738903045654,0.80822027,0.8061508536338806,0.0006944403285160661,0.8052504658699036,19.177973,19.38491463661194
85,3.444000244140625,0.8083254,0.8068189024925232,0.0006362015847116709,0.8060126304626465,19.16746,19.31810975074768
86,3.485079526901245,0.8087109,0.807417631149292,0.0004697479889728129,0.8066998720169067,19.128912,19.2582368850708
87,3.5262842178344727,0.8096237,0.8079091906547546,0.0004067629051860422,0.8073954582214355,19.037628,19.209080934524536
88,3.5677270889282227,0.8116527,0.8083201050758362,0.0004514572792686522,0.8078352212905884,18.834728,19.167989492416382
89,3.61032772064209,0.8116527,0.8086881637573242,0.0005195623962208629,0.8082272410392761,18.834728,19.131183624267578
90,3.6455042362213135,0.81211525,0.8090845346450806,0.0006606840179301798,0.8085561990737915,18.788475,19.091546535491943
91,3.6870148181915283,0.8122001,0.8096028566360474,0.0007948466227389872,0.8088855147361755,18.779987,19.039714336395264
92,3.7280967235565186,0.81236386,0.8102388381958008,0.0008354586898349226,0.8093342185020447,18.763615,18.976116180419922
93,3.767019748687744,0.81247646,0.8109953999519348,0.0007363599142991006,0.8099468946456909,18.752354,18.90046000480652
94,3.808464765548706,0.8136057,0.8116760849952698,0.00049941724864766,0.8108322620391846,18.639427,18.832391500473022
95,3.85198974609375,0.8136057,0.812114953994751,0.0003067424986511469,0.8117117881774902,18.639427,18.788504600524902
96,3.885582685470581,0.8142128,0.8123927712440491,0.0003501194005366415,0.8121103048324585,18.57872,18.760722875595093
97,3.9278533458709717,0.8142845,0.8126882314682007,0.0004449487605597824,0.8123074769973755,18.57155,18.73117685317993
98,3.9692275524139404,0.81484103,0.8130839467048645,0.0005184091860428452,0.8125301599502563,18.515896,18.69160532951355
99,4.009990692138672,0.8149005,0.8135737776756287,0.00048702722415328026,0.8129099607467651,18.509949,18.642622232437134
100,4.051853895187378,0.81556165,0.8140726685523987,0.000433831155532971,0.8135534524917603,18.443834,18.592733144760132
101,4.0913496017456055,0.8159196,0.8144915699958801,0.0003663500538095832,0.813999593257904,18.408043,18.550843000411987
102,4.131611108779907,0.8159196,0.8148213028907776,0.0003462676831986755,0.8143954873085022,18.408043,18.51786971092224
103,4.1639251708984375,0.81654733,0.8151783347129822,0.00035127191222272813,0.8147690296173096,18.345266,18.482166528701782
104,4.203110218048096,0.81788033,0.8155346512794495,0.0004152607580181211,0.8151119947433472,18.211967,18.446534872055054
105,4.243945598602295,0.81788033,0.8159120678901672,0.00045999945723451674,0.8154367208480835,18.211967,18.408793210983276
106,4.275413513183594,0.8183944,0.8163634538650513,0.0005356905166991055,0.815815806388855,18.160557,18.363654613494873
107,4.316800355911255,0.8196075,0.8168622255325317,0.0006244670948944986,0.8162059783935547,18.03925,18.313777446746826
108,4.355496644973755,0.8196075,0.8174795508384705,0.0006725655985064805,0.8166784644126892,18.03925,18.252044916152954
109,4.3884851932525635,0.82072276,0.8181658387184143,0.0006371478666551411,0.8174026012420654,17.927725,18.18341612815857
110,4.428645610809326,0.82072276,0.8187785148620605,0.0006103675696067512,0.8180564641952515,17.927725,18.122148513793945
111,4.461482286453247,0.82095647,0.8193311095237732,0.0005467577138915658,0.8186659216880798,17.904354,18.06688904762268
112,4.501132249832153,0.8210766,0.8198099136352539,0.0004463528748601675,0.8192499876022339,17.892344,18.01900863647461
113,4.542014122009277,0.82151043,0.8202686309814453,0.0003649077261798084,0.8197454214096069,17.848957,17.97313690185547
114,4.582061052322388,0.8215815,0.8206169009208679,0.00029356370214372873,0.8202565312385559,17.841852,17.938309907913208
115,4.621501207351685,0.8218552,0.8208957314491272,0.00027973632677458227,0.820570707321167,17.814482,17.91042685508728
116,4.66301965713501,0.82267904,0.8211791515350342,0.0003159768530167639,0.8208423852920532,17.732096,17.882084846496582
117,4.702783107757568,0.82267904,0.8214995861053467,0.0003492212563287467,0.8210866451263428,17.732096,17.850041389465332
118,4.734907627105713,0.8231367,0.8218539953231812,0.00036660832120105624,0.8214212656021118,17.68633,17.814600467681885
119,4.774302959442139,0.8231367,0.8222179412841797,0.00032586019369773567,0.8218160271644592,17.68633,17.77820587158203
120,4.8082945346832275,0.8233906,0.8225365877151489,0.00027745062834583223,0.8221791982650757,17.66094,17.746341228485107
121,4.849349737167358,0.823592,0.8228011131286621,0.0002626990317367017,0.822468638420105,17.640799,17.71988868713379
122,4.888866186141968,0.82395226,0.8230728507041931,0.0002435780334053561,0.8227611780166626,17.604774,17.69271492958069
123,4.932408571243286,0.82483935,0.8233243823051453,0.0002554014208726585,0.8230398893356323,17.516064,17.667561769485474
124,4.9818336963653564,0.8253305,0.823594331741333,0.00030013531795702875,0.8232837915420532,17.46695,17.6405668258667
125,5.0229809284210205,0.82545733,0.8238341808319092,0.0003562403144314885,0.8235229253768921,17.454266,17.616581916809082
126,5.064913988113403,0.82621264,0.8241482377052307,0.00047391114640049636,0.8237265348434448,17.378735,17.58517622947693
127,5.103187322616577,0.8266103,0.8245487809181213,0.0005353562883101404,0.8239699006080627,17.338966,17.545121908187866
128,5.143620491027832,0.8269915,0.8250331282615662,0.0005505086155608296,0.8243643641471863,17.30085,17.496687173843384
129,5.1854567527771,0.827754,0.825626015663147,0.0005589895881712437,0.8249661922454834,17.224598,17.437398433685303
130,5.224350452423096,0.827754,0.8261500000953674,0.0005611578817479312,0.8255355954170227,17.224598,17.384999990463257
131,5.257678508758545,0.8285958,0.8266811966896057,0.0005526156164705753,0.8259936571121216,17.140419,17.33188033103943
132,5.298726558685303,0.8291309,0.8272362947463989,0.0004769477527588606,0.8266103267669678,17.08691,17.276370525360107
133,5.338811874389648,0.8291309,0.8276970386505127,0.0004259571142029017,0.8271836042404175,17.08691,17.23029613494873
134,5.371102809906006,0.8294703,0.8280860185623169,0.0004230225458741188,0.827625572681427,17.052973,17.19139814376831
135,5.411880731582642,0.8298892,0.8284667134284973,0.0003861048608087003,0.8279986381530762,17.011082,17.15332865715027
136,5.453747987747192,0.8298892,0.828825831413269,0.00032993804779835045,0.8283906579017639,17.011082,17.117416858673096
137,5.485287189483643,0.8302621,0.8291311860084534,0.00028483319329097867,0.8287672996520996,16.973787,17.086881399154663
138,5.524026870727539,0.8307049,0.8294009566307068,0.0002687996020540595,0.8290880918502808,16.929508,17.05990433692932
139,5.5641374588012695,0.8307049,0.8296487331390381,0.0002692889829631895,0.8293575048446655,16.929508,17.03512668609619
140,5.597398996353149,0.8308245,0.829874575138092,0.0002771102008409798,0.8295648097991943,16.917551,17.012542486190796
141,5.638824462890625,0.83135563,0.8301258087158203,0.0002909401955548674,0.8298081755638123,16.864437,16.98741912841797
142,5.678530216217041,0.8315742,0.8304081559181213,0.00032005549292080104,0.8300611972808838,16.842579,16.959184408187866
143,5.718613147735596,0.83174133,0.8307006359100342,0.0003361932758707553,0.8303148746490479,16.825867,16.929936408996582
144,5.759826183319092,0.83207726,0.8310080766677856,0.0003323528217151761,0.8306208848953247,16.792274,16.899192333221436
145,5.80203652381897,0.8321113,0.8313169479370117,0.0003099499153904617,0.8308982253074646,16.78887,16.868305206298828
146,5.843677043914795,0.83270687,0.8316147327423096,0.00027444196166470647,0.8312497138977051,16.729313,16.838526725769043
147,5.884546995162964,0.83270687,0.8318825960159302,0.0002554873935878277,0.8315841555595398,16.729313,16.811740398406982
148,5.917118549346924,0.8331124,0.832112729549408,0.00024080820730887353,0.8318324685096741,16.688759,16.788727045059204
149,5.957504749298096,0.8331124,0.8323295712471008,0.00023317502927966416,0.8320648670196533,16.688759,16.767042875289917
150,5.989358425140381,0.83343244,0.8325473070144653,0.0002389420405961573,0.8322771787643433,16.656757,16.745269298553467
151,6.029619455337524,0.8336771,0.8327627182006836,0.00024290403234772384,0.8324801921844482,16.632288,16.72372817993164
152,6.069920778274536,0.8336771,0.8329905271530151,0.00023222922754939646,0.832706868648529,16.632288,16.700947284698486
153,6.104107856750488,0.83422464,0.8332288861274719,0.0002230600075563416,0.8329683542251587,16.577536,16.677111387252808
154,6.146859407424927,0.83422464,0.8334331512451172,0.00023216925910674036,0.8331639170646667,16.577536,16.65668487548828
155,6.18043851852417,0.8344765,0.8336547017097473,0.00021796574583277106,0.8333662748336792,16.552353,16.63452982902527
156,6.219371557235718,0.8348566,0.8338748812675476,0.00023332667478825897,0.8336280584335327,16.514338,16.61251187324524
157,6.2603747844696045,0.8351211,0.8341321349143982,0.00023809963022358716,0.8338280320167542,16.48789,16.58678650856018
158,6.300783395767212,0.83529645,0.834349513053894,0.00023905775742605329,0.8340997099876404,16.470354,16.565048694610596
159,6.341552495956421,0.835655,0.8345682621002197,0.00027435141964815557,0.8342874646186829,16.434502,16.543173789978027
160,6.382124185562134,0.835655,0.8348249793052673,0.0002784730459097773,0.8344849944114685,16.434502,16.517502069473267
161,6.415618181228638,0.8360405,0.8351038098335266,0.00025392117095179856,0.8347805738449097,16.39595,16.48961901664734
162,6.45805025100708,0.83619344,0.8353537321090698,0.00021940017177257687,0.8350803852081299,16.380655,16.464626789093018
163,6.498804807662964,0.83641833,0.8355532884597778,0.0002085403975797817,0.8353172540664673,16.358168,16.444671154022217
164,6.539036273956299,0.8365904,0.8357334136962891,0.00022745862952433527,0.8355177044868469,16.34096,16.426658630371094
165,6.580970525741577,0.83674365,0.8359355926513672,0.00026555368094705045,0.8356549739837646,16.325634,16.40644073486328
166,6.626642942428589,0.8371799,0.836187481880188,0.00025888741947710514,0.8358672857284546,16.28201,16.3812518119812
167,6.66721248626709,0.83736384,0.8364490866661072,0.00022907993115950376,0.8361522555351257,16.263617,16.355091333389282
168,6.706169128417969,0.8378752,0.8366844058036804,0.0002843455586116761,0.8364183306694031,16.21248,16.331559419631958
169,6.747185707092285,0.8378752,0.8369177579879761,0.0003255534393247217,0.8365910649299622,16.21248,16.308224201202393
170,6.781274318695068,0.8379611,0.8372384309768677,0.00028819218277931213,0.8367949724197388,16.203892,16.276156902313232
171,6.8219218254089355,0.8382508,0.8374994993209839,0.00019486877135932446,0.8372377753257751,16.17492,16.25005006790161
172,6.863317966461182,0.83874375,0.8376765251159668,0.00020830304129049182,0.8374605178833008,16.125626,16.23234748840332
173,6.903659105300903,0.83874375,0.8378639221191406,0.00022335126413963735,0.8376213312149048,16.125626,16.213607788085938
174,6.937429189682007,0.8387984,0.8380604982376099,0.0002295885788043961,0.8378239870071411,16.12016,16.193950176239014
175,6.9759681224823,0.83900267,0.838278591632843,0.0002594124525785446,0.8379858732223511,16.099733,16.1721408367157
176,7.014997243881226,0.8393021,0.8385187983512878,0.0002462923002894968,0.8382067084312439,16.069788,16.148120164871216
177,7.055733919143677,0.8397584,0.8387434482574463,0.00021834443032275885,0.8384577035903931,16.02416,16.12565517425537
178,7.097848176956177,0.83982295,0.8389464616775513,0.00022020874894224107,0.8387347459793091,16.017706,16.105353832244873
179,7.136162996292114,0.84013635,0.8391177654266357,0.0002542225120123476,0.8388879299163818,15.986365,16.088223457336426
180,7.175897121429443,0.84025705,0.8393345475196838,0.00029221276054158807,0.8390252590179443,15.974295,16.066545248031616
181,7.215400695800781,0.84029764,0.8395828604698181,0.00028686062432825565,0.8392268419265747,15.970236,16.04171395301819
182,7.255974292755127,0.84056413,0.8398591876029968,0.00020118497195653617,0.8395711779594421,15.943586,16.014081239700317
183,7.296613931655884,0.84125096,0.8400527834892273,0.00019131538283545524,0.8398229479789734,15.874905,15.99472165107727
184,7.3360915184021,0.8412515,0.8402313590049744,0.0002128352498402819,0.8400287628173828,15.874851,15.976864099502563
185,7.377208709716797,0.841463,0.8404027819633484,0.0002698797907214612,0.8401845097541809,15.853697,15.959721803665161
186,7.417349576950073,0.8416538,0.8406182527542114,0.00032185163581743836,0.8403127789497375,15.834618,15.938174724578857
187,7.458669662475586,0.8419901,0.8409062027931213,0.00034265557769685984,0.8405061364173889,15.800989,15.909379720687866
188,7.500220775604248,0.8419901,0.841249942779541,0.0002681042824406177,0.8408392071723938,15.800989,15.875005722045898
189,7.534382581710815,0.84228235,0.841488242149353,0.00018760024977382272,0.8412514925003052,15.771765,15.851175785064697
190,7.576510906219482,0.84228235,0.8416590690612793,0.00016961195797193795,0.8414645195007324,15.771765,15.83409309387207
191,7.608859062194824,0.84271246,0.8418028950691223,0.00017854745965451002,0.8416169285774231,15.728754,15.819710493087769
192,7.6493308544158936,0.84290004,0.8419570326805115,0.00020485215645749122,0.8417456746101379,15.709996,15.804296731948853
193,7.688462734222412,0.84311366,0.8421475887298584,0.00023877441708464175,0.8418892025947571,15.688634,15.78524112701416
194,7.730395078659058,0.84322304,0.8423823714256287,0.0002574091195128858,0.8420925140380859,15.677696,15.761762857437134
195,7.769927263259888,0.84327245,0.8426193594932556,0.0002582447195891291,0.8423019647598267,15.672755,15.738064050674438
196,7.811442136764526,0.8434254,0.8428773880004883,0.00020774108998011798,0.842568576335907,15.657461,15.712261199951172
197,7.85221004486084,0.8437381,0.8430890440940857,0.00017025292618200183,0.8428691029548645,15.626192,15.69109559059143
198,7.8926682472229,0.8440845,0.8432513475418091,0.00018971115059684962,0.8430708050727844,15.59155,15.674865245819092
199,7.933454513549805,0.8441638,0.843418300151825,0.0002342107763979584,0.8431954979896545,15.583622,15.658169984817505
200,7.973496675491333,0.8443181,0.843637228012085,0.00026835527387447655,0.8433359265327454,15.568191,15.636277198791504
201,8.013082504272461,0.84457624,0.843908429145813,0.0002417730283923447,0.8435567021369934,15.542376,15.609157085418701
202,8.055413007736206,0.8446112,0.8441477417945862,0.0001616188237676397,0.8439035415649414,15.5388775,15.585225820541382
203,8.096615552902222,0.8448401,0.8442938923835754,0.00011827927664853632,0.8441287875175476,15.515989,15.570610761642456
204,8.137849807739258,0.8448401,0.844397783279419,0.00010942365770461038,0.8442763686180115,15.515989,15.560221672058105
205,8.169118404388428,0.84492326,0.844496488571167,0.00011381583317415789,0.8443756699562073,15.507674,15.5503511428833
206,8.208333492279053,0.845185,0.8446159362792969,0.0001551917812321335,0.8444672226905823,15.481502,15.538406372070312
207,8.249330282211304,0.84536624,0.8447547554969788,0.00018341137911193073,0.8445621728897095,15.463376,15.524524450302124
208,8.290575742721558,0.84569836,0.8449357151985168,0.00020577704708557576,0.8447046279907227,15.430164,15.506428480148315
209,8.330785989761353,0.84605134,0.8451513648033142,0.0002175686095142737,0.8448888063430786,15.394867,15.484863519668579
210,8.371742486953735,0.8463564,0.845352053642273,0.00023792218416929245,0.8450967669487,15.364361,15.464794635772705
211,8.412914752960205,0.8464811,0.8455711007118225,0.00026126758893951774,0.8452921509742737,15.3518915,15.442889928817749
212,8.454401731491089,0.8468673,0.8458250761032104,0.00028248821035958827,0.8454986810684204,15.313268,15.417492389678955
213,8.494254112243652,0.8468673,0.8460818529129028,0.000265189737547189,0.845736026763916,15.313268,15.391814708709717
214,8.528477907180786,0.84710765,0.8463399410247803,0.00021980004385113716,0.8460422158241272,15.289235,15.366005897521973
215,8.56950068473816,0.84710765,0.846533477306366,0.00016721583961043507,0.8463156223297119,15.289235,15.346652269363403
216,8.603264331817627,0.8473129,0.8466796875,0.00014828266284894198,0.8465050458908081,15.268707,15.33203125
217,8.64401888847351,0.8473129,0.8468095660209656,0.00013419243623502553,0.8466601371765137,15.268707,15.319043397903442
218,8.676707029342651,0.84757096,0.8469395637512207,0.00015042418090160936,0.8467866778373718,15.242905,15.30604362487793
219,8.717218399047852,0.84829575,0.8470631837844849,0.00018598788301460445,0.8468954563140869,15.170425,15.293681621551514
220,8.7581307888031,0.84829575,0.8472233414649963,0.000260093278484419,0.8469973802566528,15.170425,15.277665853500366
221,8.791379451751709,0.84830236,0.8474511504173279,0.00031356545514427125,0.8471266031265259,15.169764,15.254884958267212
222,8.83027696609497,0.84865063,0.8477442860603333,0.0002920151746366173,0.8473705053329468,15.134936,15.225571393966675
223,8.870845556259155,0.84887934,0.8480306267738342,0.00024849484907463193,0.8477053046226501,15.112066,15.196937322616577
224,8.910948038101196,0.84891534,0.8482714891433716,0.00020897266222164035,0.8479940891265869,15.108466,15.172851085662842
225,8.950868129730225,0.84928906,0.848471462726593,0.00018789738533087075,0.8482515811920166,15.0710945,15.152853727340698
226,8.991256952285767,0.84939355,0.8486475944519043,0.0001793834671843797,0.8484395742416382,15.060645,15.13524055480957
227,9.030922174453735,0.84939957,0.8488131761550903,0.0001715055841486901,0.8486061692237854,15.060043,15.118682384490967
228,9.071703672409058,0.8496405,0.8489630818367004,0.00017321165069006383,0.8487810492515564,15.035952,15.103691816329956
229,9.110281705856323,0.8496405,0.8491055369377136,0.00018451893993187696,0.8489078283309937,15.035952,15.089446306228638
230,9.14357876777649,0.8498999,0.8492918014526367,0.00016182532999664545,0.8490461111068726,15.010012,15.070819854736328
231,9.183536291122437,0.8505219,0.8494489789009094,0.0001639621623326093,0.849289059638977,14.947807,15.055102109909058
232,9.22466254234314,0.8505219,0.8495748043060303,0.0002012557233683765,0.8494046926498413,14.947807,15.042519569396973
233,9.25748324394226,0.8506095,0.8497232794761658,0.0002507205063011497,0.8495174050331116,14.939052,15.027672052383423
234,9.297341346740723,0.8508316,0.84991455078125,0.00028630238375626504,0.8496302962303162,14.916838,15.008544921875
235,9.335945844650269,0.8512077,0.8501959443092346,0.0002580615400802344,0.849825382232666,14.879232,14.980405569076538
236,9.376112937927246,0.8512997,0.8504478931427002,0.0002265601942781359,0.8501688838005066,14.870029,14.95521068572998
237,9.415897607803345,0.8512997,0.850656270980835,0.0002091419737553224,0.8504123687744141,14.870029,14.934372901916504
238,9.448320865631104,0.85166323,0.850831925868988,0.00020388455595821142,0.8505980968475342,14.833677,14.916807413101196
239,9.48855972290039,0.85166323,0.8510119915008545,0.00019414597772993147,0.8507741093635559,14.833677,14.89880084991455
240,9.52177619934082,0.8518254,0.8511930704116821,0.0001708373602014035,0.8509686589241028,14.817458,14.880692958831787
241,9.562410354614258,0.8518254,0.8513451218605042,0.00016102060908451676,0.8511788845062256,14.817458,14.865487813949585
242,9.595740556716919,0.85210186,0.8515009880065918,0.0001660737325437367,0.8512980341911316,14.789814,14.84990119934082
243,9.63564658164978,0.8521047,0.8516558408737183,0.0001427031384082511,0.8514600396156311,14.789528,14.834415912628174
244,9.676005840301514,0.85220927,0.8517802953720093,0.00011597387492656708,0.851643979549408,14.779073,14.821970462799072
245,9.715100288391113,0.8522766,0.8518790602684021,0.00011256457219133154,0.8517629504203796,14.772338,14.81209397315979
