generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
144,4.243185758590698,0.8328625,0.8321535587310791,7.18948504072614e-05,0.8321338891983032,16.71375,16.78464412689209
145,4.274311780929565,0.8328625,0.8321964740753174,0.00012969117960892618,0.8321378231048584,16.71375,16.78035259246826
146,4.298246145248413,0.8329313,0.8323091268539429,0.00021402418497018516,0.8321408033370972,16.706871,16.769087314605713
147,4.32927942276001,0.832984,0.8325051069259644,0.00022051329142414033,0.8322067856788635,16.701603,16.749489307403564
148,4.36078405380249,0.832984,0.8326950669288635,0.0002129629283444956,0.8324227333068848,16.701603,16.730493307113647
149,4.385112285614014,0.83351,0.8329122066497803,6.410220521502197e-05,0.832772970199585,16.649002,16.708779335021973
150,4.416689872741699,0.8335286,0.8329606652259827,8.765726670389995e-05,0.8329111933708191,16.647142,16.703933477401733
151,4.445040702819824,0.83353317,0.8330246806144714,0.00015388456813525409,0.8329433798789978,16.646683,16.697531938552856
152,4.472356796264648,0.8335951,0.8331108093261719,0.0002194865810452029,0.8329821228981018,16.64049,16.688919067382812
153,4.501691818237305,0.8336431,0.8332411646842957,0.0002628231013659388,0.832990288734436,16.635693,16.675883531570435
154,4.5327794551849365,0.83449125,0.8334915637969971,0.00019101814541500062,0.8330227136611938,16.550875,16.650843620300293
155,4.5621161460876465,0.83449125,0.8336235880851746,0.00018628394172992557,0.83353191614151,16.550875,16.637641191482544
156,4.586317300796509,0.8351654,0.8337400555610657,0.00032512229518033564,0.8335874676704407,16.483461,16.625994443893433
157,4.616451263427734,0.8351654,0.8339611291885376,0.0004713329253718257,0.8336202502250671,16.483461,16.60388708114624
158,4.640139102935791,0.8352563,0.8343182802200317,0.0005160329164937139,0.8336433172225952,16.474373,16.568171977996826
159,4.671238899230957,0.8354517,0.8347741961479187,0.00031455812859348953,0.83443683385849,16.454828,16.52258038520813
160,4.700807809829712,0.8354517,0.8350999355316162,0.00011844941036542878,0.8346148133277893,16.454828,16.49000644683838
161,4.723843812942505,0.8356527,0.8351959586143494,8.087093010544777e-05,0.8351078033447266,16.434729,16.480404138565063
162,4.754868268966675,0.835827,0.8352667689323425,0.00013196462532505393,0.8351743221282959,16.417301,16.473323106765747
163,4.784867525100708,0.8358684,0.8353747129440308,0.00020121209672652185,0.8352202773094177,16.413158,16.462528705596924
164,4.814720869064331,0.8358775,0.8355505466461182,0.00021223080693744123,0.8352562785148621,16.412252,16.444945335388184
165,4.845356225967407,0.8358928,0.8357505798339844,0.00010082087101181969,0.8355758190155029,16.41072,16.424942016601562
166,4.876690626144409,0.83666176,0.8358427286148071,6.949098315089941e-05,0.8357657194137573,16.333824,16.415727138519287
167,4.908002138137817,0.83801585,0.8358970284461975,0.0001959580840775743,0.8358432054519653,16.198414,16.41029715538025
168,4.938012361526489,0.83810264,0.8359963297843933,0.00041867478284984827,0.8358684182167053,16.189735,16.40036702156067
169,4.969318389892578,0.8382245,0.8362418413162231,0.0007221949636004865,0.8358814120292664,16.177553,16.375815868377686
170,4.999715089797974,0.83856916,0.8367574214935303,0.0009684970718808472,0.8358900547027588,16.143084,16.324257850646973
171,5.030501842498779,0.83856916,0.8376625180244446,0.0006633375305682421,0.8365333676338196,16.143084,16.233748197555542
172,5.054409503936768,0.83856916,0.8382040858268738,0.0001430539123248309,0.8380485773086548,16.143084,16.179591417312622
173,5.078835725784302,0.83911294,0.8383146524429321,0.0001613112399354577,0.8381556868553162,16.088707,16.168534755706787
174,5.109253883361816,0.83913547,0.8384625315666199,0.00013530060823541135,0.8382620215415955,16.086452,16.153746843338013
175,5.139318227767944,0.83913547,0.8385886549949646,0.00014709097740706056,0.8384948968887329,16.086452,16.14113450050354
176,5.163573741912842,0.8395561,0.8386895060539246,0.0002335406607016921,0.8385452032089233,16.04439,16.131049394607544
177,5.1937713623046875,0.8395561,0.8388683795928955,0.0002955709642264992,0.838569164276123,16.04439,16.11316204071045
178,5.217030048370361,0.8396703,0.8391752243041992,0.0001969567674677819,0.8388808369636536,16.03297,16.082477569580078
179,5.246760606765747,0.8396703,0.8393656015396118,0.0001713301899144426,0.839135468006134,16.03297,16.06343984603882
180,5.269859075546265,0.8396899,0.8395284414291382,8.138897828757763e-05,0.8394092321395874,16.03101,16.04715585708618
181,5.3004469871521,0.83969474,0.8396085500717163,4.757720307679847e-05,0.8395181894302368,16.030525,16.03914499282837
182,5.330685377120972,0.8397164,0.8396523594856262,2.5876588551909663e-05,0.8396083116531372,16.028362,16.034764051437378
183,5.360702276229858,0.8400678,0.8396785855293274,3.225580076104961e-05,0.8396545052528381,15.993219,16.03214144706726
184,5.390665054321289,0.8404796,0.8397015929222107,7.652488420717418e-05,0.8396703004837036,15.952039,16.02984070777893
185,5.421558856964111,0.8404796,0.8397414088249207,0.0001415140286553651,0.8396899700164795,15.952039,16.025859117507935
186,5.445024013519287,0.8404796,0.83982253074646,0.0002320908970432356,0.8397045731544495,15.952039,16.017746925354004
187,5.4681479930877686,0.84055454,0.8399747610092163,0.00030657416209578514,0.8397172689437866,15.944547,16.00252389907837
188,5.498445272445679,0.84074885,0.8402303457260132,0.00025211271713487804,0.8397753238677979,15.925116,15.976965427398682
189,5.530622482299805,0.8409344,0.8404750823974609,9.978401067201048e-05,0.8402684926986694,15.906561,15.952491760253906
190,5.560561180114746,0.8409344,0.8405623435974121,0.00010184180428041145,0.8404796123504639,15.906561,15.943765640258789
191,5.584369897842407,0.840992,0.8406549096107483,0.00011716561857610941,0.8405402898788452,15.900803,15.934509038925171
192,5.614942789077759,0.8410679,0.8407554030418396,0.0001276632392546162,0.8406186103820801,15.893209,15.92445969581604
193,5.6443023681640625,0.84130836,0.8408904671669006,0.0001224614679813385,0.8407178521156311,15.869164,15.910953283309937
194,5.673889875411987,0.84145015,0.8410327434539795,0.00012654396414291114,0.8409126400947571,15.854984,15.89672565460205
195,5.704693794250488,0.84151584,0.8411582708358765,0.0001447578688384965,0.8410028219223022,15.848416,15.884172916412354
196,5.7353386878967285,0.84151584,0.8413000702857971,0.00012487747881095856,0.8410947322845459,15.848416,15.869992971420288
197,5.759326457977295,0.84151584,0.8414087295532227,6.541310722241178e-05,0.8412978649139404,15.848416,15.859127044677734
198,5.78213095664978,0.84159404,0.8414691090583801,3.9630558603676036e-05,0.8414214849472046,15.840596,15.853089094161987
199,5.813990831375122,0.84159607,0.8415075540542603,2.9369472031248733e-05,0.8414656519889832,15.840393,15.849244594573975
200,5.844808578491211,0.8415983,0.8415344953536987,2.9930552045698278e-05,0.8415050506591797,15.840173,15.846550464630127
201,5.875218391418457,0.84160435,0.8415606617927551,2.7958452847087756e-05,0.841515839099884,15.839565,15.843933820724487
202,5.907438278198242,0.84161055,0.8415857553482056,9.589221008354798e-06,0.8415720462799072,15.838945,15.841424465179443
203,5.940062046051025,0.84162086,0.8415950536727905,7.548451321781613e-06,0.841582715511322,15.8379135,15.840494632720947
204,5.971742153167725,0.84238636,0.8416060209274292,5.853398397448473e-05,0.8415946364402771,15.761364,15.83939790725708
205,6.00145411491394,0.84238636,0.8416295051574707,0.00012769972090609372,0.8415990471839905,15.761364,15.83704948425293
206,6.024988174438477,0.84469634,0.8417394757270813,0.00046204912359826267,0.8416076898574829,15.530366,15.82605242729187
207,6.05531120300293,0.8448707,0.8420947790145874,0.000942419224884361,0.8416125178337097,15.512932,15.79052209854126
208,6.084537506103516,0.8449115,0.8427380323410034,0.001211087335832417,0.8416208624839783,15.508848,15.726196765899658
209,6.114355802536011,0.84495854,0.8440148830413818,0.0007530381553806365,0.8423947095870972,15.504146,15.598511695861816
210,6.144238710403442,0.8449956,0.8446323275566101,0.00025188366998918355,0.8442418575286865,15.500439,15.53676724433899
211,6.174367427825928,0.84499884,0.8448607921600342,7.509966962970793e-05,0.8446963429450989,15.500116,15.513920783996582
212,6.205049514770508,0.84499913,0.8449174165725708,4.157342846156098e-05,0.844870388507843,15.500087,15.50825834274292
213,6.236149549484253,0.8450053,0.8449590802192688,2.7663396394927986e-05,0.8449133634567261,15.499473,15.50409197807312
214,6.266793251037598,0.84500974,0.8449841737747192,1.3898573342885356e-05,0.844959020614624,15.499025,15.501582622528076
215,6.296499729156494,0.8450166,0.8449971675872803,6.3948691604309715e-06,0.8449875116348267,15.498341,15.500283241271973
216,6.33357310295105,0.8450166,0.8450028896331787,4.7109692786762025e-06,0.8449969291687012,15.498341,15.499711036682129
217,6.366309881210327,0.84501886,0.8450073003768921,4.614904355548788e-06,0.8450016975402832,15.498114,15.499269962310791
218,6.402390956878662,0.845021,0.8450115323066711,3.6346996239444707e-06,0.84500652551651,15.497899,15.498846769332886
219,6.433311462402344,0.84502435,0.8450148105621338,2.892894599426654e-06,0.8450108170509338,15.497565,15.498518943786621
220,6.464642763137817,0.84502435,0.8450174331665039,1.8273015029990347e-06,0.8450156450271606,15.497565,15.49825668334961
221,6.487690448760986,0.8450252,0.8450192809104919,2.1430053038784536e-06,0.845016598701477,15.497482,15.498071908950806
222,6.518249273300171,0.845026,0.8450213074684143,1.902461917779874e-06,0.8450188636779785,15.497398,15.49786925315857
223,6.54858660697937,0.845026,0.8450232148170471,1.4698676977786818e-06,0.8450210094451904,15.497398,15.497678518295288
224,6.571303606033325,0.845026,0.845024585723877,6.296984338405309e-07,0.845023512840271,15.497398,15.497541427612305
225,6.593852281570435,0.845026,0.8450251817703247,4.4912107455274963e-07,0.845024585723877,15.497398,15.49748182296753
226,6.616638422012329,0.845026,0.8450256586074829,3.3923510045497096e-07,0.8450251817703247,15.497398,15.497434139251709
227,6.63952112197876,0.8450264,0.845025897026062,1.6788737866590964e-07,0.8450255393981934,15.497362,15.497410297393799
228,6.670545339584351,0.8450264,0.8450260162353516,6.976966915317462e-08,0.8450260162353516,15.497362,15.497398376464844
229,6.713022708892822,0.8463016,0.8426278233528137,0.0025965627282857895,0.8359993100166321,15.369839,15.737217664718628
230,6.74057149887085,0.8463016,0.8447908163070679,0.0006344318389892578,0.8435605764389038,15.369839,15.520918369293213
231,6.764081239700317,0.8463016,0.8453295230865479,0.0004570725141093135,0.8448922634124756,15.369839,15.467047691345215
232,6.787871837615967,0.8463016,0.8457039594650269,0.00042797537753358483,0.8451027870178223,15.369839,15.429604053497314
233,6.810851812362671,0.84630173,0.8460829854011536,0.00019708780746441334,0.8457965850830078,15.369826,15.391701459884644
234,6.8401196002960205,0.84630173,0.8462622165679932,9.961054456653073e-05,0.8460104465484619,15.369826,15.373778343200684
235,6.863555908203125,0.84630173,0.8463016748428345,5.818825954406748e-08,0.8463016152381897,15.369826,15.369832515716553
236,6.885519981384277,0.84630173,0.8463016748428345,5.6822948124590766e-08,0.8463016152381897,15.369826,15.369832515716553
237,6.908670425415039,0.8463018,0.8463016748428345,5.497954802535787e-08,0.8463016152381897,15.369821,15.369832515716553
238,6.9377617835998535,0.8463018,0.8463016748428345,6.435496402446006e-08,0.8463017344474792,15.369821,15.369832515716553
239,6.95981764793396,0.8463018,0.8463016748428345,7.353627751172098e-08,0.8463017344474792,15.369821,15.369832515716553
240,6.982806444168091,0.8463018,0.8463017344474792,3.612864318824904e-08,0.8463017344474792,15.369821,15.369826555252075
241,7.006046772003174,0.8463018,0.8463018536567688,7.950029612402432e-08,0.8463017344474792,15.369821,15.36981463432312
242,7.029472351074219,0.8463018,0.8463019132614136,1.1920928955078125e-07,0.846301794052124,15.369821,15.369808673858643
243,7.053382635116577,0.8463018,0.8463019132614136,1.1920928955078125e-07,0.846301794052124,15.369821,15.369808673858643
