generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
95,4.3065454959869385,0.81437504,0.813393235206604,0.0003355323860887438,0.8129098415374756,18.562496,18.6606764793396
96,4.351327657699585,0.81465507,0.8136977553367615,0.0002809734723996371,0.8133485913276672,18.534492,18.630224466323853
97,4.39820671081543,0.81627953,0.8139903545379639,0.00026778437313623726,0.8136462569236755,18.372047,18.600964546203613
98,4.44360089302063,0.81627965,0.8142533302307129,0.00032417019247077405,0.8139723539352417,18.372036,18.57466697692871
99,4.488719701766968,0.8166542,0.8145210146903992,0.0004859692126046866,0.8141939640045166,18.33458,18.547898530960083
100,4.534931898117065,0.81717193,0.8149285316467285,0.0007172769401222467,0.8143714070320129,18.282806,18.50714683532715
101,4.581361532211304,0.81735456,0.8155239224433899,0.0008466385188512504,0.8146458864212036,18.264544,18.44760775566101
102,4.627225875854492,0.8175672,0.8163791298866272,0.0005801263614557683,0.8151602149009705,18.243277,18.36208701133728
103,4.67335319519043,0.81761104,0.8168731331825256,0.0002756365283858031,0.8164998292922974,18.238895,18.312686681747437
104,4.719140291213989,0.8177364,0.8171364665031433,0.00021513337560463697,0.8168395757675171,18.22636,18.28635334968567
105,4.762809753417969,0.81821984,0.8173605799674988,0.00017375481547787786,0.8171457052230835,18.178017,18.263942003250122
106,4.807734251022339,0.8182977,0.8175432085990906,0.00017042904801201075,0.8173348307609558,18.17023,18.245679140090942
107,4.853038311004639,0.818607,0.817715585231781,0.00020476453937590122,0.8175306916236877,18.139303,18.2284414768219
108,4.9270408153533936,0.81972194,0.8158165812492371,0.0020397789776325226,0.811268150806427,18.027805,18.418341875076294
109,4.97130012512207,0.8198362,0.8176531195640564,0.000739762035664171,0.8165131211280823,18.01638,18.23468804359436
110,5.016376495361328,0.8201669,0.8183199167251587,0.0006715705385431647,0.8175190687179565,17.98331,18.16800832748413
111,5.060779094696045,0.8201669,0.8189285397529602,0.0005289762048050761,0.8181835412979126,17.98331,18.10714602470398
112,5.098395347595215,0.821497,0.8194751143455505,0.0003671457525342703,0.8188354969024658,17.850298,18.052488565444946
113,5.143172025680542,0.821497,0.819816529750824,0.00032759777968749404,0.8194926381111145,17.850298,18.018347024917603
114,5.181015253067017,0.82163393,0.8201027512550354,0.0004209821636322886,0.8197337985038757,17.836607,17.98972487449646
115,5.2255699634552,0.8216352,0.8204782605171204,0.00046252741594798863,0.819932222366333,17.836481,17.952173948287964
116,5.2712626457214355,0.822309,0.8208945393562317,0.00045202943147160113,0.820425271987915,17.769098,17.91054606437683
117,5.316963195800781,0.8225512,0.8213468194007874,0.00033641865593381226,0.8206758499145508,17.74488,17.865318059921265
118,5.36469030380249,0.8225623,0.8216617107391357,0.00023514004715252668,0.8214791417121887,17.743773,17.833828926086426
119,5.412198543548584,0.82341427,0.8218697309494019,0.000334596901666373,0.8215799927711487,17.658573,17.813026905059814
120,5.458174705505371,0.8234487,0.8221849799156189,0.00037395666004158556,0.821723997592926,17.655128,17.78150200843811
121,5.505991458892822,0.82368565,0.8226035237312317,0.00031662339461036026,0.8222616910934448,17.631435,17.73964762687683
122,5.550913333892822,0.82368565,0.822893500328064,0.00036760439979843795,0.8225511908531189,17.631435,17.710649967193604
123,5.590225696563721,0.82377136,0.8232389688491821,0.0003065442433580756,0.8227145671844482,17.622864,17.676103115081787
124,5.636542797088623,0.8239444,0.8235109448432922,0.00012756201613228768,0.8233500719070435,17.60556,17.648905515670776
125,5.683448791503906,0.8240157,0.8236315250396729,0.00011870117305079475,0.8234736919403076,17.598433,17.636847496032715
126,5.729021072387695,0.82401663,0.8237545490264893,0.00010103536624228582,0.823627233505249,17.598337,17.624545097351074
127,5.7723493576049805,0.8241414,0.8238591551780701,9.208438132191077e-05,0.8237357139587402,17.585861,17.614084482192993
128,5.818928956985474,0.8245067,0.8239650726318359,8.973036892712116e-05,0.8238538503646851,17.54933,17.603492736816406
129,5.864189386367798,0.82459474,0.824061930179596,0.00010968209244310856,0.8239507079124451,17.540527,17.593806982040405
130,5.908979892730713,0.82488304,0.8241750597953796,0.00015105269267223775,0.8240320682525635,17.511696,17.582494020462036
131,5.954769611358643,0.8249372,0.8243273496627808,0.00020319121540524065,0.8241428732872009,17.506277,17.567265033721924
132,5.999483346939087,0.8255404,0.8245305418968201,0.00023797128233127296,0.8242451548576355,17.445957,17.546945810317993
133,6.045858860015869,0.8255404,0.8247896432876587,0.00018580444157123566,0.8245067000389099,17.445957,17.52103567123413
134,6.088172674179077,0.8257836,0.8249866962432861,0.00019683415303006768,0.8247952461242676,17.421638,17.501330375671387
135,6.135037183761597,0.8260451,0.8251809477806091,0.0002345993125345558,0.8249357342720032,17.39549,17.481905221939087
136,6.179996728897095,0.8260579,0.8254039287567139,0.00023962494742590934,0.8251172304153442,17.394209,17.459607124328613
137,6.225530624389648,0.8264609,0.8256736397743225,0.00021076689881738275,0.8254039287567139,17.35391,17.43263602256775
138,6.270086288452148,0.8268114,0.8259010314941406,0.00022954787709750235,0.8256317973136902,17.318863,17.409896850585938
139,6.314512729644775,0.82681304,0.8261435627937317,0.0002312586730113253,0.8258569240570068,17.318695,17.38564372062683
140,6.360488653182983,0.82708216,0.826379656791687,0.00021371366165112704,0.8261048793792725,17.291784,17.3620343208313
141,6.406665086746216,0.82714176,0.8265963792800903,0.000192858133232221,0.82634437084198,17.285824,17.340362071990967
142,6.451946258544922,0.8272967,0.8267969489097595,0.00016019516624510288,0.8265707492828369,17.270332,17.320305109024048
143,6.4935142993927,0.8274293,0.8269688487052917,0.00013894574658479542,0.8267936706542969,17.25707,17.303115129470825
144,6.539172172546387,0.8275665,0.8271194696426392,0.00012728376896120608,0.8269596695899963,17.24335,17.288053035736084
145,6.585407018661499,0.8276406,0.8272520899772644,0.00012259339564479887,0.8270995020866394,17.23594,17.27479100227356
146,6.632150411605835,0.827924,0.8273831605911255,0.00011536195961525664,0.8272444009780884,17.2076,17.26168394088745
147,6.676721096038818,0.827968,0.8274921178817749,0.00012813023931812495,0.8273564577102661,17.2032,17.25078821182251
148,6.722161531448364,0.8280699,0.827622652053833,0.00013257274986244738,0.8274492025375366,17.193008,17.2377347946167
149,6.768960475921631,0.8284962,0.8277820348739624,0.0001358120935037732,0.8276194930076599,17.15038,17.22179651260376
150,6.812899112701416,0.8284962,0.8279355764389038,0.00013796989514958113,0.8277588486671448,17.15038,17.20644235610962
151,6.850188255310059,0.82853407,0.8280797600746155,0.00012148173118475825,0.8279295563697815,17.146593,17.192023992538452
152,6.892631530761719,0.8286656,0.8281919360160828,0.00012849752965848893,0.8280612826347351,17.133438,17.180806398391724
153,6.93871808052063,0.82867956,0.8283135890960693,0.000126074708532542,0.828169047832489,17.132044,17.168641090393066
154,6.983354806900024,0.82881415,0.8284440040588379,9.957802103599533e-05,0.8282779455184937,17.118586,17.15559959411621
155,7.028214931488037,0.82887006,0.8285391330718994,6.579807086382061e-05,0.8284622430801392,17.112995,17.14608669281006
156,7.073511362075806,0.82887006,0.8285990953445435,7.387182267848402e-05,0.8285250067710876,17.112995,17.140090465545654
157,7.110293388366699,0.82894206,0.8286764025688171,7.959885988384485e-05,0.828576385974884,17.105793,17.132359743118286
158,7.155470848083496,0.82906455,0.8287535309791565,7.960603397805244e-05,0.8286656141281128,17.093546,17.12464690208435
159,7.19987416267395,0.82908654,0.8288314938545227,6.680554361082613e-05,0.8287321925163269,17.091347,17.11685061454773
160,7.243767499923706,0.8297016,0.828906238079071,9.027878695633262e-05,0.8288207650184631,17.02984,17.109376192092896
161,7.288235664367676,0.8297016,0.8289856910705566,0.00012280329247005284,0.828891396522522,17.02984,17.101430892944336
162,7.325643539428711,0.82995504,0.829104483127594,0.00017646426567807794,0.828933596611023,17.004496,17.0895516872406
163,7.371947765350342,0.8300021,0.8292763233184814,0.00020666554337367415,0.8290917873382568,16.999786,17.072367668151855
164,7.416826963424683,0.8300323,0.8294614553451538,0.0002415633061900735,0.829200804233551,16.99677,17.05385446548462
165,7.462429761886597,0.8305354,0.8297330141067505,0.00020662497263401747,0.8294161558151245,16.946459,17.02669858932495
166,7.5076727867126465,0.83083105,0.8299566507339478,0.00019392980902921408,0.8297266364097595,16.916895,17.004334926605225
167,7.552402973175049,0.83083844,0.8301592469215393,0.00020641325681935996,0.8299550414085388,16.916157,16.98407530784607
168,7.597795724868774,0.83083844,0.8303491473197937,0.00020665235933847725,0.830108106136322,16.916157,16.96508526802063
169,7.63709831237793,0.8309708,0.8305648565292358,0.00015374469512607902,0.8303099274635315,16.902918,16.943514347076416
170,7.68414044380188,0.8309837,0.8307152986526489,9.790764306671917e-05,0.8305738568305969,16.90163,16.928470134735107
171,7.7293620109558105,0.83117604,0.8308171033859253,7.988356082933024e-05,0.8307142853736877,16.882397,16.91828966140747
172,7.7745091915130615,0.8313087,0.8308990597724915,7.929356070235372e-05,0.8308227062225342,16.869127,16.910094022750854
173,7.820885419845581,0.8313087,0.8309765458106995,8.689513924764469e-05,0.8308743238449097,16.869127,16.902345418930054
174,7.858565807342529,0.8315799,0.8310670256614685,0.00011820752843050286,0.8309635519981384,16.842007,16.89329743385315
175,7.903042554855347,0.83178174,0.8311822414398193,0.00016029966354835778,0.8310299515724182,16.821825,16.881775856018066
176,7.94818377494812,0.8319197,0.8313471078872681,0.0001802450424293056,0.831125020980835,16.808027,16.865289211273193
177,7.99459171295166,0.83228976,0.8315256237983704,0.0001542675163364038,0.8313260078430176,16.771025,16.847437620162964
178,8.040042400360107,0.8326635,0.8316780924797058,0.0001622412819415331,0.8315017223358154,16.733652,16.83219075202942
179,8.08510160446167,0.8328661,0.8318419456481934,0.00020136922830715775,0.8316466808319092,16.713392,16.815805435180664
180,8.132309436798096,0.8332551,0.8320193886756897,0.0002605094341561198,0.8317939043045044,16.674488,16.79806113243103
181,8.179493427276611,0.83333653,0.8322617411613464,0.0003688463766593486,0.8319348692893982,16.666348,16.773825883865356
182,8.22765302658081,0.8337173,0.8326044082641602,0.00040415729745291173,0.8321226239204407,16.628271,16.739559173583984
183,8.273120403289795,0.8339568,0.8330417275428772,0.00032267565256915987,0.8325234651565552,16.604322,16.69582724571228
184,8.318351984024048,0.8341339,0.8333640098571777,0.00024769807350821793,0.8330345749855042,16.586607,16.663599014282227
185,8.36422348022461,0.8342018,0.8336049318313599,0.00022119154164101928,0.8332924842834473,16.579819,16.639506816864014
186,8.409284353256226,0.8346174,0.8338398933410645,0.0001855873706517741,0.8335983157157898,16.538261,16.616010665893555
187,8.454304695129395,0.835208,0.8340452313423157,0.00019937314209528267,0.8338178992271423,16.4792,16.595476865768433
188,8.499000310897827,0.835208,0.8342463970184326,0.00021082667808514088,0.8339846730232239,16.4792,16.57536029815674
189,8.536291122436523,0.8354446,0.8344659209251404,0.0002297840255778283,0.8342069387435913,16.455538,16.553407907485962
190,8.5819411277771,0.8354601,0.8347062468528748,0.00023741131008137017,0.8344203233718872,16.453987,16.529375314712524
191,8.62795114517212,0.83564806,0.8349562883377075,0.0002463000128045678,0.8346706628799438,16.435194,16.504371166229248
192,8.67460012435913,0.8357366,0.8351992964744568,0.00022944594093132764,0.8348777294158936,16.426342,16.48007035255432
193,8.721485376358032,0.8367344,0.8354377150535583,0.000191756640560925,0.8352009654045105,16.32656,16.456228494644165
194,8.763606786727905,0.8367344,0.8356247544288635,0.0001554041518829763,0.8354446291923523,16.32656,16.437524557113647
195,8.801769495010376,0.8368291,0.8357657194137573,0.00022963686205912381,0.8356078863143921,16.317087,16.423428058624268
196,8.845910787582397,0.8368886,0.835934579372406,0.00033874931978061795,0.8357090950012207,16.311138,16.4065420627594
197,8.890666484832764,0.8370161,0.8361866474151611,0.00041873613372445107,0.8358007073402405,16.29839,16.381335258483887
198,8.935921669006348,0.837046,0.8365844488143921,0.00032202430884353817,0.8359326124191284,16.295397,16.34155511856079
199,8.981799840927124,0.83717924,0.8368421792984009,9.085437341127545e-05,0.8367117047309875,16.282076,16.315782070159912
200,9.026244640350342,0.8372268,0.8369256854057312,7.657497189939022e-05,0.8368293046951294,16.277319,16.30743145942688
201,9.072149991989136,0.8372806,0.8370039463043213,8.541109127691016e-05,0.836911141872406,16.271942,16.29960536956787
202,9.11719036102295,0.83733904,0.8370930552482605,9.214822784997523e-05,0.8369811773300171,16.266096,16.29069447517395
203,9.162501811981201,0.83750886,0.8371937274932861,8.538102702004835e-05,0.8370670080184937,16.249115,16.280627250671387
204,9.206711769104004,0.8376533,0.8372796177864075,6.0300222685327753e-05,0.837200403213501,16.234673,16.272038221359253
205,9.250974893569946,0.83821714,0.8373469710350037,8.982050349004567e-05,0.8372800946235657,16.178286,16.265302896499634
206,9.295269250869751,0.83825284,0.837422251701355,0.00014960307453293353,0.8373280167579651,16.174715,16.257774829864502
207,9.34114956855774,0.8384086,0.8375459313392639,0.00021967124484945089,0.8373719453811646,16.159142,16.24540686607361
208,9.385902643203735,0.8385912,0.8377333879470825,0.00027485177270136774,0.8374789953231812,16.140879,16.226661205291748
209,9.430594682693481,0.83870447,0.8379679322242737,0.0003058335860259831,0.8376344442367554,16.129553,16.203206777572632
210,9.474950313568115,0.839155,0.8383017778396606,0.0002211380488006398,0.8379367589950562,16.084497,16.169822216033936
211,9.519784450531006,0.83933467,0.838520884513855,0.0002181577729061246,0.8382668495178223,16.066534,16.147911548614502
212,9.564656257629395,0.83933467,0.8387259244918823,0.00020961948030162603,0.8385410308837891,16.066534,16.127407550811768
213,9.602244853973389,0.8393859,0.8389062285423279,0.00022898719180375338,0.838627278804779,16.061407,16.109377145767212
214,9.64769721031189,0.8395333,0.839143693447113,0.00015353901835624129,0.83889240026474,16.046667,16.085630655288696
215,9.698141813278198,0.8395791,0.8392782211303711,8.226456702686846e-05,0.839180052280426,16.04209,16.07217788696289
216,9.748181819915771,0.83967495,0.8393644094467163,7.504600216634572e-05,0.8392645120620728,16.032505,16.06355905532837
217,9.792893171310425,0.8400081,0.8394397497177124,8.31444122013636e-05,0.8393564224243164,15.999192,16.05602502822876
218,9.837852239608765,0.84031117,0.8395284414291382,0.0001152610857388936,0.8394184708595276,15.9688835,16.04715585708618
219,9.882957696914673,0.8404552,0.8396347761154175,0.00017525260045658797,0.8395196795463562,15.954483,16.036522388458252
220,9.927982568740845,0.8404552,0.8397693634033203,0.0002525602176319808,0.8395800590515137,15.954483,16.02306365966797
221,9.965917110443115,0.84066576,0.8399904370307922,0.0002859625674318522,0.8396638631820679,15.933424,16.000956296920776
222,10.010580778121948,0.84066576,0.8402887582778931,0.00013526056136470288,0.8400027751922607,15.933424,15.971124172210693
223,10.04745626449585,0.84079397,0.8404117226600647,9.438941197004169e-05,0.8403007388114929,15.920603,15.95882773399353
224,10.09410047531128,0.84086573,0.8405057787895203,0.00010279596608597785,0.8404016494750977,15.913427,15.949422121047974
225,10.139353036880493,0.8411045,0.8406005501747131,0.00012474095274228603,0.8404688835144043,15.889549,15.939944982528687
226,10.184879541397095,0.8411045,0.8407427072525024,0.00011183167953277007,0.8405643701553345,15.889549,15.925729274749756
227,10.223219394683838,0.8411458,0.8408567905426025,9.098673763219267e-05,0.840740442276001,15.885419,15.914320945739746
228,10.270496368408203,0.84126806,0.8409430980682373,8.97631180123426e-05,0.8408501148223877,15.873194,15.90569019317627
229,10.32147741317749,0.8414444,0.8410270810127258,0.00010199000826105475,0.8409124612808228,15.855562,15.897291898727417
230,10.367656707763672,0.841611,0.841139554977417,8.873637125361711e-05,0.8410105109214783,15.838898,15.8860445022583
231,10.413111925125122,0.8416192,0.8412281274795532,0.00010883621143875644,0.8411217331886292,15.83808,15.877187252044678
232,10.45865511894226,0.8418145,0.8413395285606384,0.0001391583791701123,0.8411960005760193,15.818548,15.866047143936157
233,10.503714561462402,0.84187365,0.8414931297302246,0.0001298990100622177,0.841294527053833,15.812635,15.850687026977539
234,10.547337532043457,0.84206903,0.8416388034820557,0.00011855275079142302,0.841495931148529,15.793097,15.836119651794434
235,10.59143853187561,0.8421675,0.8417558670043945,0.00011773080041166395,0.8416130542755127,15.783251,15.824413299560547
236,10.63607144355774,0.8422772,0.8419008851051331,0.00010995825141435489,0.841748833656311,15.772277,15.809911489486694
237,10.681636333465576,0.8424066,0.8420219421386719,0.00010882221977226436,0.8418931365013123,15.759343,15.797805786132812
238,10.726299047470093,0.8425543,0.8421406745910645,0.0001076828339137137,0.8420032858848572,15.744573,15.785932540893555
239,10.772148847579956,0.8430361,0.8422580361366272,0.00010581117385299876,0.842125415802002,15.696388,15.77419638633728
240,10.819315910339355,0.8431653,0.8423600196838379,0.0001347881625406444,0.8422573804855347,15.683472,15.763998031616211
241,10.864475727081299,0.8434936,0.8424922227859497,0.00023243488976731896,0.8423292636871338,15.650642,15.75077772140503
242,10.910422563552856,0.8434936,0.8426841497421265,0.0003172658907715231,0.842404305934906,15.650642,15.731585025787354
243,10.947941064834595,0.84350735,0.842995285987854,0.0003009762440342456,0.8425316214561462,15.649265,15.7004714012146
244,10.993407249450684,0.84418905,0.8432863354682922,0.00014667422510683537,0.8430756330490112,15.581095,15.671366453170776
