generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
93,3.00154185295105,0.8068601,0.8035656213760376,0.0010629140306264162,0.8028156161308289,19.313992,19.64343786239624
94,3.048671245574951,0.8071676,0.8016504645347595,0.002498434856534004,0.7966164350509644,19.283241,19.834953546524048
95,3.082948684692383,0.8079566,0.8039200305938721,0.001621719216927886,0.8016766309738159,19.204342,19.607996940612793
96,3.114973545074463,0.81105196,0.8055052161216736,0.0013453547144308686,0.8035452365875244,18.894804,19.44947838783264
97,3.147859811782837,0.81105196,0.8069169521331787,0.0010827273363247514,0.8055513501167297,18.894804,19.30830478668213
98,3.172684669494629,0.8122732,0.8080419898033142,0.001466349815018475,0.8067137598991394,18.77268,19.19580101966858
99,3.20481276512146,0.8125596,0.8093751668930054,0.0015115936985239387,0.80741286277771,18.74404,19.062483310699463
100,3.2362022399902344,0.81346565,0.8108388781547546,0.0008939575054682791,0.8093317747116089,18.653435,18.916112184524536
101,3.2693088054656982,0.81393015,0.8117554783821106,0.000758160138502717,0.8108552694320679,18.606985,18.82445216178894
102,3.301215887069702,0.81493264,0.812553882598877,0.0007291072979569435,0.8115484118461609,18.506735,18.744611740112305
103,3.334301471710205,0.81519234,0.8132367730140686,0.0006427000043913722,0.8123369216918945,18.480766,18.67632269859314
104,3.365673303604126,0.8154346,0.8138730525970459,0.0005615104455500841,0.8131905794143677,18.456543,18.61269474029541
105,3.397157907485962,0.816694,0.8144564628601074,0.0005753355217166245,0.8137625455856323,18.330597,18.554353713989258
106,3.429912567138672,0.816794,0.8150836825370789,0.0005511926719918847,0.8143686056137085,18.320602,18.491631746292114
107,3.4630627632141113,0.81746083,0.8157022595405579,0.000581217696890235,0.8150462508201599,18.253916,18.429774045944214
108,3.4963626861572266,0.8187665,0.8163427710533142,0.0005598737043328583,0.8155733346939087,18.123352,18.36572289466858
109,3.5276896953582764,0.8187665,0.816953182220459,0.0004872386052738875,0.8163290619850159,18.123352,18.3046817779541
110,3.553638458251953,0.8197808,0.8174805641174316,0.0005638572038151324,0.8168489933013916,18.021917,18.251943588256836
111,3.5838942527770996,0.8206916,0.8179999589920044,0.0006092190742492676,0.8173522353172302,17.930841,18.20000410079956
112,3.6167895793914795,0.8208783,0.8185461163520813,0.0007215813966467977,0.8178152441978455,17.912167,18.14538836479187
113,3.65063738822937,0.8212812,0.81928551197052,0.0008031693869270384,0.8182804584503174,17.87188,18.071448802947998
114,3.6829731464385986,0.8213669,0.8201066255569458,0.0005370048456825316,0.8192482590675354,17.86331,17.98933744430542
115,3.7166073322296143,0.82143724,0.8206048607826233,0.0003618141636252403,0.8200477361679077,17.856276,17.93951392173767
116,3.749992847442627,0.82213694,0.8209775686264038,0.0003036429116036743,0.8206093311309814,17.786306,17.90224313735962
117,3.7830095291137695,0.82214814,0.8213006258010864,0.00032172328792512417,0.8208783268928528,17.785185,17.869937419891357
118,3.8147263526916504,0.8224599,0.8216208815574646,0.00031028271769173443,0.8212811946868896,17.754013,17.83791184425354
119,3.8467681407928467,0.82276577,0.8219419121742249,0.0002832486352417618,0.8215187191963196,17.723423,17.805808782577515
120,3.878726005554199,0.82276577,0.8222182989120483,0.00019682796846609563,0.8219330310821533,17.723423,17.778170108795166
121,3.9057843685150146,0.82313067,0.8224031329154968,0.00017946316802408546,0.8221765756607056,17.686934,17.759686708450317
122,3.9378867149353027,0.8235142,0.8225857019424438,0.00019322283333167434,0.8223645687103271,17.648579,17.741429805755615
123,3.969231367111206,0.82386076,0.8227890729904175,0.00022690929472446442,0.8225468993186951,17.613924,17.721092700958252
124,4.000407934188843,0.82483965,0.8230183124542236,0.0003298102819826454,0.8227471113204956,17.516035,17.698168754577637
125,4.033984422683716,0.82483965,0.8233579397201538,0.0004415025468915701,0.8229024410247803,17.516035,17.66420602798462
126,4.059980392456055,0.8252337,0.823814332485199,0.00046532702981494367,0.8231801390647888,17.476631,17.618566751480103
127,4.090589761734009,0.8252337,0.8242583870887756,0.0003746163274627179,0.8238075971603394,17.476631,17.574161291122437
128,4.116313695907593,0.82539487,0.824592649936676,0.0002814028412103653,0.824169933795929,17.460514,17.540735006332397
129,4.1482508182525635,0.8263359,0.8248856067657471,0.00023011746816337109,0.8246012330055237,17.36641,17.511439323425293
130,4.180978536605835,0.8263359,0.825096070766449,0.00027937418781220913,0.8248396515846252,17.36641,17.490392923355103
131,4.205496788024902,0.8266524,0.8253390789031982,0.0003038140421267599,0.8250731229782104,17.334759,17.466092109680176
132,4.23858642578125,0.8266524,0.8255707025527954,0.00039061083225533366,0.8252368569374084,17.334759,17.44292974472046
133,4.263929605484009,0.8269888,0.8258920907974243,0.0004622827982529998,0.8254064321517944,17.301119,17.41079092025757
134,4.297149181365967,0.8269888,0.8263733983039856,0.0002769567654468119,0.8257594704627991,17.301119,17.36266016960144
135,4.32257080078125,0.8271576,0.8266112208366394,0.00018647260731086135,0.8263552188873291,17.284239,17.33887791633606
136,4.3551342487335205,0.8274227,0.8268131613731384,0.00018967071082443,0.826631486415863,17.257732,17.318683862686157
137,4.39740777015686,0.8279027,0.8270081877708435,0.00023105464060790837,0.826740026473999,17.209732,17.29918122291565
138,4.4426209926605225,0.8279412,0.8272402286529541,0.00024048717750702053,0.8269800543785095,17.205883,17.27597713470459
139,4.480911731719971,0.82796896,0.8274818062782288,0.00023126741871237755,0.8272032141685486,17.203104,17.251819372177124
140,4.514504671096802,0.8281716,0.827714741230011,0.0001638166868360713,0.8274226784706116,17.182838,17.2285258769989
141,4.546846628189087,0.8281716,0.8278768062591553,8.699954196345061e-05,0.827752947807312,17.182838,17.212319374084473
142,4.571614027023315,0.8281716,0.8279613852500916,7.834058487787843e-05,0.8278710246086121,17.182838,17.203861474990845
143,4.597115516662598,0.8283824,0.8280308842658997,7.928121340228245e-05,0.82794189453125,17.161762,17.196911573410034
144,4.629971981048584,0.8283824,0.828102707862854,7.190561154857278e-05,0.828012228012085,17.161762,17.1897292137146
145,4.65492057800293,0.82851636,0.8281757831573486,6.960627069929615e-05,0.8281018733978271,17.148363,17.182421684265137
146,4.68744683265686,0.8286356,0.8282315135002136,0.00011090938642155379,0.8281716108322144,17.136442,17.176848649978638
147,4.719765901565552,0.8286787,0.8283147811889648,0.00014600911526940763,0.828181803226471,17.132128,17.168521881103516
148,4.753725290298462,0.8286787,0.8284479975700378,0.00012147703091613948,0.8282188177108765,17.132128,17.155200242996216
149,4.779379844665527,0.82874304,0.8285655379295349,6.64509498164989e-05,0.8284608125686646,17.125696,17.14344620704651
150,4.810305118560791,0.82877713,0.828630268573761,4.9575759476283565e-05,0.8285559415817261,17.122286,17.1369731426239
151,4.843045473098755,0.8287815,0.828680157661438,4.248592085787095e-05,0.8286207318305969,17.121851,17.1319842338562
152,4.873667478561401,0.828853,0.8287250399589539,3.741390537470579e-05,0.8286787271499634,17.114698,17.127496004104614
153,4.908501386642456,0.828853,0.8287619948387146,2.9824583180015907e-05,0.8287203311920166,17.114698,17.12380051612854
154,4.93410325050354,0.82888335,0.8287935256958008,2.9707134672207758e-05,0.8287570476531982,17.111666,17.120647430419922
155,4.968472957611084,0.82916284,0.8288245797157288,3.5630102502182126e-05,0.8287872076034546,17.083717,17.117542028427124
156,5.001889944076538,0.82943547,0.8288588523864746,6.728728476446122e-05,0.8288212418556213,17.056454,17.11411476135254
157,5.0354204177856445,0.83060133,0.8289289474487305,0.00020586256869137287,0.8288478851318359,16.939867,17.107105255126953
158,5.068950176239014,0.8307149,0.8290603160858154,0.00035160520928911865,0.8288628458976746,16.928513,17.093968391418457
159,5.103194952011108,0.8307483,0.8293325304985046,0.0005340877105481923,0.8288850784301758,16.925167,17.066746950149536
160,5.138956069946289,0.8310652,0.8298471570014954,0.000571985321585089,0.8291628360748291,16.893482,17.015284299850464
161,5.172466278076172,0.8311275,0.830428957939148,0.000358415738446638,0.8298993110656738,16.887247,16.957104206085205
162,5.205273866653442,0.8311275,0.8307720422744751,0.00016834815323818475,0.8305929899215698,16.887247,16.92279577255249
163,5.2315168380737305,0.83126277,0.8309291005134583,0.00014655065024271607,0.8307227492332458,16.873724,16.907089948654175
164,5.26674747467041,0.83130616,0.8310648202896118,5.1161427109036595e-05,0.8309959173202515,16.869385,16.89351797103882
165,5.300657749176025,0.83130616,0.8311119079589844,5.14357270731125e-05,0.8310651779174805,16.869385,16.888809204101562
166,5.327836513519287,0.8313508,0.8311612010002136,6.058257713448256e-05,0.8311023116111755,16.86492,16.883879899978638
167,5.361039638519287,0.8313899,0.8312133550643921,7.34701898181811e-05,0.8311328887939453,16.86101,16.87866449356079
168,5.395020008087158,0.83141077,0.8312832713127136,6.398390542017296e-05,0.831174373626709,16.858923,16.871672868728638
169,5.430862665176392,0.83141893,0.8313423991203308,3.089876918238588e-05,0.8312937021255493,16.858107,16.86576008796692
170,5.465136289596558,0.83143437,0.8313717246055603,2.0595238311216235e-05,0.8313429355621338,16.856564,16.86282753944397
171,5.500617980957031,0.8314384,0.8313920497894287,1.7853624740382656e-05,0.8313672542572021,16.856157,16.86079502105713
172,5.534319162368774,0.8314489,0.8314085602760315,1.5542618712061085e-05,0.8313899040222168,16.855108,16.85914397239685
173,5.566574335098267,0.8314522,0.8314240574836731,1.1579852980503347e-05,0.8314074873924255,16.85478,16.85759425163269
174,5.601430892944336,0.8314636,0.831436038017273,7.81589733378496e-06,0.8314236402511597,16.853642,16.856396198272705
175,5.635899543762207,0.83146745,0.831444501876831,7.6292726589599624e-06,0.8314346671104431,16.853254,16.855549812316895
176,5.669924974441528,0.831472,0.8314518928527832,6.9051588980073575e-06,0.8314416408538818,16.852802,16.85481071472168
177,5.708299160003662,0.8314751,0.8314589262008667,5.660852821165463e-06,0.8314508199691772,16.852491,16.85410737991333
178,5.74019193649292,0.831479,0.8314643502235413,4.714673650596524e-06,0.8314577341079712,16.852098,16.853564977645874
179,5.774304628372192,0.8314837,0.831468939781189,4.241813712724252e-06,0.8314635753631592,16.851627,16.853106021881104
180,5.812329530715942,0.83148396,0.8314730525016785,3.783146212299471e-06,0.8314675092697144,16.851604,16.852694749832153
181,5.84650731086731,0.83148825,0.831476628780365,3.509336238494143e-06,0.8314725160598755,16.851175,16.8523371219635
182,5.879211664199829,0.83148825,0.8314797878265381,3.245140305807581e-06,0.8314753174781799,16.851175,16.85202121734619
183,5.904603004455566,0.83148825,0.8314825892448425,2.893914825108368e-06,0.831479012966156,16.851175,16.851741075515747
184,5.92965841293335,0.83148825,0.8314854502677917,1.9009613652087864e-06,0.831482470035553,16.851175,16.851454973220825
185,5.95439076423645,0.8314884,0.8314872980117798,9.765263939698343e-07,0.8314850330352783,16.851162,16.85127019882202
186,5.984921216964722,0.8314884,0.8314881324768066,1.7909754035372316e-07,0.831487774848938,16.851162,16.851186752319336
187,6.009811878204346,0.8314884,0.8314883708953857,1.0662402871730592e-07,0.8314882516860962,16.851162,16.851162910461426
188,6.034427642822266,0.8314884,0.8314884305000305,1.3424585176835535e-07,0.8314882516860962,16.851162,16.85115694999695
189,6.0587708950042725,0.8314884,0.8314886093139648,2.384185791015625e-07,0.8314883708953857,16.851162,16.851139068603516
190,6.0830864906311035,0.8314884,0.8314886093139648,2.384185791015625e-07,0.8314883708953857,16.851162,16.851139068603516
191,6.108987808227539,0.8314884,0.8314886093139648,2.384185791015625e-07,0.8314883708953857,16.851162,16.851139068603516
192,6.134426832199097,0.8314884,0.8314886093139648,2.384185791015625e-07,0.8314883708953857,16.851162,16.851139068603516
193,6.162285089492798,0.8314884,0.8314886093139648,2.384185791015625e-07,0.8314883708953857,16.851162,16.851139068603516
194,6.187761306762695,0.83171296,0.8314896821975708,1.6145893823704682e-05,0.8314883708953857,16.828705,16.85103178024292
195,6.219529151916504,0.83171296,0.8314920663833618,2.781865987344645e-05,0.8314883708953857,16.828705,16.85079336166382
196,6.2444257736206055,0.83187115,0.831505298614502,5.781198342447169e-05,0.8314883708953857,16.812885,16.849470138549805
197,6.2767298221588135,0.83187115,0.8315388560295105,9.844851592788473e-05,0.8314883708953857,16.812885,16.84611439704895
198,6.301671504974365,0.83187115,0.83161461353302,0.0001289328356506303,0.8314883708953857,16.812885,16.838538646697998
199,6.326948404312134,0.83189577,0.8317354917526245,9.618668264010921e-05,0.8315893411636353,16.810423,16.82645082473755
200,6.357890605926514,0.83189577,0.8318215012550354,5.1581642765086144e-05,0.8317242860794067,16.810423,16.81784987449646
201,6.382602691650391,0.83189577,0.8318688273429871,1.8154083591070957e-05,0.8318241238594055,16.810423,16.813117265701294
202,6.408695697784424,0.8318982,0.8318827748298645,8.236280336859636e-06,0.8318711519241333,16.810179,16.81172251701355
203,6.442370414733887,0.8318982,0.831889271736145,5.2004434110131115e-06,0.8318822383880615,16.810179,16.811072826385498
204,6.467810869216919,0.8318982,0.8318945169448853,2.528042614358128e-06,0.8318901658058167,16.810179,16.810548305511475
205,6.492495059967041,0.8318982,0.8318964838981628,1.00711758932448e-06,0.8318957686424255,16.810179,16.810351610183716
206,6.517361164093018,0.8318982,0.8318973779678345,9.839585572990472e-07,0.8318957686424255,16.810179,16.810262203216553
207,6.542405128479004,0.8318982,0.8318982124328613,0.0,0.8318982124328613,16.810179,16.810178756713867
208,6.567786693572998,0.8318982,0.8318982124328613,0.0,0.8318982124328613,16.810179,16.810178756713867
209,6.592438220977783,0.8318982,0.8318982124328613,0.0,0.8318982124328613,16.810179,16.810178756713867
210,6.617495775222778,0.83208597,0.8318991661071777,1.349723697785521e-05,0.8318982124328613,16.791403,16.810083389282227
211,6.650173187255859,0.83268774,0.8319125175476074,8.509535837220028e-05,0.8318982124328613,16.731226,16.808748245239258
212,6.683233022689819,0.83268774,0.8319507241249084,0.000165462915902026,0.8318982124328613,16.731226,16.804927587509155
213,6.709925889968872,0.8327334,0.8320549726486206,0.0002679278841242194,0.8318982124328613,16.726662,16.79450273513794
214,6.7424538135528564,0.83275145,0.8322739601135254,0.00030938535928726196,0.8318982124328613,16.724855,16.77260398864746
215,6.775522470474243,0.8327564,0.8325694799423218,0.0001395418803440407,0.8322151899337769,16.72436,16.743052005767822
216,6.808038234710693,0.83277845,0.8326837420463562,4.008537143818103e-05,0.8326037526130676,16.722155,16.73162579536438
217,6.841240882873535,0.8328435,0.8327208757400513,3.513127376209013e-05,0.8326877355575562,16.715652,16.727912425994873
218,6.8718791007995605,0.83292073,0.8327557444572449,2.7266141842119396e-05,0.8327144980430603,16.707928,16.724425554275513
219,6.904336214065552,0.8329512,0.8327839374542236,4.44870674982667e-05,0.832751452922821,16.704882,16.721606254577637
220,6.938049077987671,0.8329521,0.83282470703125,5.8670859289122745e-05,0.8327697515487671,16.704792,16.717529296875
221,6.971144914627075,0.8330956,0.8328903317451477,5.1033683121204376e-05,0.8327981233596802,16.69044,16.71096682548523
222,7.004724979400635,0.8332016,0.8329477310180664,5.585232065641321e-05,0.8329005241394043,16.679842,16.70522689819336
223,7.0384321212768555,0.8332124,0.8329975605010986,7.232840289361775e-05,0.8329266309738159,16.678762,16.700243949890137
224,7.0717058181762695,0.8333959,0.8330705761909485,6.695109914289787e-05,0.8329513072967529,16.66041,16.69294238090515
225,7.103470325469971,0.83367026,0.8331418633460999,0.00011246461508562788,0.8330864906311035,16.632975,16.685813665390015
226,7.137063503265381,0.8336886,0.8332313299179077,0.000182377640157938,0.8330956101417542,16.631138,16.67686700820923
227,7.171431541442871,0.8337478,0.8334100246429443,0.0001969439908862114,0.8331176042556763,16.62522,16.658997535705566
228,7.2054688930511475,0.83375007,0.8335999846458435,9.523285552859306e-05,0.8334416151046753,16.624992,16.64000153541565
229,7.2385406494140625,0.8340917,0.833689272403717,4.839698885916732e-05,0.8336225748062134,16.590828,16.631072759628296
230,7.2709877490997314,0.835096,0.8337335586547852,0.00010946897236863151,0.8336753249168396,16.4904,16.626644134521484
231,7.304230451583862,0.8359986,0.8338291645050049,0.000327499583363533,0.8337332010269165,16.40014,16.61708354949951
232,7.334751605987549,0.83608407,0.8340256810188293,0.0005996651598252356,0.83375084400177,16.391594,16.597431898117065
233,7.390203952789307,0.83608407,0.8317263126373291,0.002381604164838791,0.826664388179779,16.391594,16.82736873626709
234,7.42420506477356,0.83608407,0.8339145183563232,0.0010441349586471915,0.8324872851371765,16.391594,16.608548164367676
235,7.451735019683838,0.83690876,0.8348397612571716,0.0008794438326731324,0.833566427230835,16.309124,16.516023874282837
236,7.485264778137207,0.83690876,0.8356801271438599,0.0004157721414230764,0.8349487781524658,16.309124,16.431987285614014
237,7.510800123214722,0.8369426,0.8361067175865173,0.0003115589788649231,0.8358235359191895,16.305738,16.389328241348267
238,7.543341398239136,0.83694875,0.8363709449768066,0.0003414485545363277,0.8360225558280945,16.305124,16.362905502319336
239,7.57733678817749,0.8370132,0.8367107510566711,0.0002440160169498995,0.8362584114074707,16.298681,16.328924894332886
240,7.609233856201172,0.8370907,0.8369234204292297,3.3562289900146425e-05,0.8368573784828186,16.290934,16.307657957077026
241,7.641575336456299,0.8370988,0.8369553089141846,3.9151640521595255e-05,0.8369225859642029,16.290123,16.304469108581543
242,7.674050569534302,0.8371098,0.8369874358177185,5.3339594160206616e-05,0.8369439244270325,16.28902,16.30125641822815
243,7.7066872119903564,0.83712673,0.8370340466499329,5.703011265723035e-05,0.8369616270065308,16.287327,16.296595335006714
