generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
35,1.1356146335601807,0.74443376,0.739669919013977,0.0015868054470047355,0.7375752329826355,25.556623,26.033008098602295
36,1.165052890777588,0.74769175,0.741472601890564,0.0016036140732467175,0.7394843101501465,25.230825,25.852739810943604
37,1.1991429328918457,0.74897814,0.7433386445045471,0.00161447050049901,0.741266131401062,25.102186,25.666135549545288
38,1.2326462268829346,0.7503683,0.745067834854126,0.0015897819539532065,0.7430508136749268,24.963171,25.493216514587402
39,1.2661230564117432,0.7535363,0.7467688322067261,0.001761416089721024,0.7448182702064514,24.646372,25.323116779327393
40,1.2997877597808838,0.7535363,0.7487195730209351,0.0018089108634740114,0.7463847994804382,24.646372,25.128042697906494
41,1.3247168064117432,0.75619376,0.7508008480072021,0.001816387171857059,0.7484198808670044,24.380625,24.919915199279785
42,1.35886549949646,0.7606735,0.7526995539665222,0.0017945825820788741,0.75037682056427,23.932648,24.73004460334778
43,1.3993933200836182,0.7606735,0.754457950592041,0.0016169095179066062,0.7525333762168884,23.932648,24.5542049407959
44,1.428192138671875,0.7627624,0.7561260461807251,0.001658056047745049,0.7542504668235779,23.723757,24.38739538192749
45,1.4628019332885742,0.76435715,0.7580639123916626,0.0021454738453030586,0.7559002637863159,23.564285,24.19360876083374
46,1.496833324432373,0.76709765,0.7603074312210083,0.0023014401085674763,0.7574695944786072,23.290236,23.96925687789917
47,1.5313434600830078,0.7675966,0.7630428075790405,0.0018160357140004635,0.7601172924041748,23.24034,23.695719242095947
48,1.5648365020751953,0.76761097,0.7648236751556396,0.0013330669607967138,0.7630513310432434,23.238903,23.517632484436035
49,1.5989904403686523,0.7745961,0.766302227973938,0.0011402263771742582,0.7648262977600098,22.54039,23.3697772026062
50,1.6330106258392334,0.7745961,0.7673981785774231,0.0011660640593618155,0.7661760449409485,22.54039,23.26018214225769
51,1.679042100906372,0.7748362,0.7657049894332886,0.002768302569165826,0.7607462406158447,22.516382,23.429501056671143
52,1.7116994857788086,0.7775742,0.7683621048927307,0.0025193418841809034,0.7660221457481384,22.242582,23.16378951072693
53,1.7442493438720703,0.77889687,0.7706484794616699,0.002996800933033228,0.7675849795341492,22.110313,22.935152053833008
54,1.7784721851348877,0.77889687,0.7737175226211548,0.002584874164313078,0.7692909836769104,22.110313,22.62824773788452
55,1.8052809238433838,0.77933097,0.7761391997337341,0.0013945086393505335,0.7745381593704224,22.066902,22.386080026626587
56,1.8385930061340332,0.78014565,0.7775464057922363,0.0010375671554356813,0.7759288549423218,21.985435,22.245359420776367
57,1.8717517852783203,0.7814276,0.7785729765892029,0.000660965102724731,0.777612030506134,21.857239,22.142702341079712
58,1.9041221141815186,0.78341806,0.7792654633522034,0.0007135751657187939,0.7785310745239258,21.658194,22.073453664779663
59,1.9365432262420654,0.78379625,0.780072033405304,0.0009803945431485772,0.7790931463241577,21.620375,21.992796659469604
60,1.9691803455352783,0.7843166,0.7810966968536377,0.0011133886873722076,0.779890239238739,21.56834,21.89033031463623
61,2.001966714859009,0.7858991,0.7822661399841309,0.0012086286442354321,0.7808412909507751,21.41009,21.773386001586914
62,2.0360302925109863,0.7863045,0.7837004065513611,0.0010988217545673251,0.7820285558700562,21.369553,21.62995934486389
63,2.0671958923339844,0.78694654,0.7848378419876099,0.0008809554274193943,0.783591628074646,21.305347,21.516215801239014
64,2.1000332832336426,0.7888022,0.7858820557594299,0.0008109204936772585,0.7848497629165649,21.11978,21.411794424057007
65,2.133981466293335,0.78944343,0.7867897152900696,0.0008531363564543426,0.7858268618583679,21.055656,21.321028470993042
66,2.1675286293029785,0.7900361,0.7877714037895203,0.00081401172792539,0.7866814136505127,20.996391,21.222859621047974
67,2.2016100883483887,0.79063874,0.7886385917663574,0.0006489392835646868,0.7877436280250549,20.936125,21.136140823364258
68,2.2346720695495605,0.7909289,0.78936767578125,0.0005416017957031727,0.7886825799942017,20.90711,21.063232421875
69,2.2687435150146484,0.79292935,0.7899995446205139,0.0005541274440474808,0.789364755153656,20.707066,21.00004553794861
70,2.301018238067627,0.7929775,0.7905896306037903,0.0005854754708707333,0.7899249792098999,20.70225,20.94103693962097
71,2.334899425506592,0.79334474,0.7912822365760803,0.0006942602340131998,0.7905682921409607,20.665527,20.871776342391968
72,2.3672213554382324,0.79748815,0.7921227216720581,0.0009696229826658964,0.7911455035209656,20.251184,20.78772783279419
73,2.39993953704834,0.79748815,0.7930687665939331,0.001023814082145691,0.7920334339141846,20.251184,20.69312334060669
74,2.4262959957122803,0.79815185,0.7941586971282959,0.0013127889251336455,0.7929293513298035,20.184814,20.58413028717041
75,2.4593961238861084,0.80037427,0.7955148816108704,0.0012933386024087667,0.7938047647476196,19.962574,20.448511838912964
76,2.491180181503296,0.8016915,0.7968320250511169,0.0011861323146149516,0.79539954662323,19.830853,20.316797494888306
77,2.5244548320770264,0.8024926,0.7982270121574402,0.001516240183264017,0.7965545058250427,19.750738,20.17729878425598
78,2.5568013191223145,0.80421203,0.7999701499938965,0.0016062995418906212,0.7979120016098022,19.578796,20.00298500061035
79,2.589759588241577,0.8048259,0.8016835451126099,0.0010165070416405797,0.8003560304641724,19.51741,19.831645488739014
80,2.6237592697143555,0.80500454,0.8027063608169556,0.0009284264524467289,0.801496148109436,19.499546,19.729363918304443
81,2.6579606533050537,0.8060957,0.8036472797393799,0.0007879164768382907,0.8025442361831665,19.390429,19.63527202606201
82,2.6907660961151123,0.80742776,0.8046091198921204,0.0008362130611203611,0.8035953044891357,19.257223,19.539088010787964
83,2.7227745056152344,0.80743706,0.8055782914161682,0.0007800849853083491,0.8045713901519775,19.256294,19.44217085838318
84,2.75547194480896,0.8083331,0.8064091205596924,0.0006648090784437954,0.8056139945983887,19.16669,19.35908794403076
85,2.787755012512207,0.80859023,0.807085394859314,0.000599533726926893,0.8062351942062378,19.140976,19.291460514068604
86,2.822023630142212,0.8090721,0.8077253699302673,0.0004234609368722886,0.807147204875946,19.092793,19.227463006973267
87,2.8553969860076904,0.80932164,0.8082138299942017,0.00037504054489545524,0.807682991027832,19.067837,19.178617000579834
88,2.8886849880218506,0.809706,0.8086103200912476,0.0003444087924435735,0.8081992864608765,19.029404,19.138967990875244
89,2.9217960834503174,0.8105654,0.8090003132820129,0.00036550391814671457,0.8085650205612183,18.943459,19.099968671798706
90,2.9554922580718994,0.8108476,0.8094186186790466,0.00035633277730084956,0.8089656233787537,18.915241,19.058138132095337
91,2.987887144088745,0.81188273,0.8098411560058594,0.0004032967262901366,0.8093711137771606,18.811726,19.015884399414062
92,3.0201754570007324,0.813275,0.8103278279304504,0.0005193752003833652,0.8098450899124146,18.672503,18.967217206954956
93,3.0527231693267822,0.8135794,0.8109273314476013,0.0007403749041259289,0.8101720809936523,18.642061,18.907266855239868
94,3.0865230560302734,0.8147725,0.8117130994796753,0.0008735632291063666,0.8106858134269714,18.52275,18.82869005203247
95,3.1209099292755127,0.8164487,0.8127751350402832,0.0009692597086541355,0.8117138147354126,18.355131,18.72248649597168
96,3.155012369155884,0.8180523,0.8139055967330933,0.0011163633316755295,0.8126059174537659,18.19477,18.609440326690674
97,3.187467098236084,0.81915563,0.8151445388793945,0.0011361852521076798,0.8136156797409058,18.084436,18.485546112060547
98,3.2192366123199463,0.8195076,0.8164079785346985,0.0010418853489682078,0.8149608969688416,18.04924,18.35920214653015
99,3.2504892349243164,0.8200292,0.8175100684165955,0.0008416589698754251,0.81644606590271,17.99708,18.248993158340454
100,3.282829761505127,0.82047194,0.818405032157898,0.0007096019689925015,0.8174012899398804,17.952806,18.159496784210205
101,3.3154184818267822,0.82065135,0.8191038370132446,0.0006079425220377743,0.8182921409606934,17.934864,18.089616298675537
102,3.3484761714935303,0.8210653,0.8197201490402222,0.00048704477376304567,0.8190701007843018,17.893469,18.027985095977783
103,3.382326126098633,0.82154775,0.8202128410339355,0.00042411754839122295,0.8196150064468384,17.845226,17.978715896606445
104,3.4156103134155273,0.82240075,0.8207516670227051,0.00039611771353520453,0.820248007774353,17.759926,17.924833297729492
105,3.449291944503784,0.8230422,0.8212358951568604,0.00046566349919885397,0.8207000494003296,17.695778,17.876410484313965
106,3.4832589626312256,0.8230422,0.821723222732544,0.0004128620494157076,0.8211878538131714,17.695778,17.827677726745605
107,3.5102195739746094,0.8235016,0.8221628069877625,0.00040560890920460224,0.8217059373855591,17.649841,17.783719301223755
108,3.5443992614746094,0.824323,0.8226384520530701,0.00042968057096004486,0.8220959901809692,17.5677,17.736154794692993
109,3.576953649520874,0.824461,0.8231359124183655,0.0004309969372116029,0.8225834965705872,17.553902,17.686408758163452
110,3.6102242469787598,0.8252346,0.8236072063446045,0.0003752551565412432,0.8231014609336853,17.476542,17.63927936553955
111,3.6426103115081787,0.82558286,0.8240185976028442,0.00040725135477259755,0.8235670328140259,17.441713,17.598140239715576
112,3.6755189895629883,0.82558763,0.8244335055351257,0.0004168861487414688,0.823926568031311,17.441236,17.556649446487427
113,3.7084641456604004,0.8256888,0.8248261213302612,0.0003581320052035153,0.8243229985237122,17.431122,17.517387866973877
114,3.742953300476074,0.8267123,0.8252191543579102,0.0003044994955416769,0.824842095375061,17.32877,17.478084564208984
115,3.775189161300659,0.8267123,0.8255555033683777,0.0003216005570720881,0.8252266645431519,17.32877,17.44444966316223
116,3.8011207580566406,0.8267643,0.8258802890777588,0.0003477751452010125,0.8255345821380615,17.323572,17.41197109222412
117,3.8340742588043213,0.8275359,0.8262251615524292,0.00037714195786975324,0.825751781463623,17.246407,17.37748384475708
118,3.8671844005584717,0.82788736,0.8266496658325195,0.0003351219347678125,0.8261921405792236,17.211264,17.335033416748047
119,3.9019317626953125,0.82790023,0.8270266652107239,0.00036277720937505364,0.8266367316246033,17.209976,17.297333478927612
120,3.9367318153381348,0.8282209,0.8274170756340027,0.0003152753633912653,0.8269010186195374,17.17791,17.25829243659973
121,3.9698081016540527,0.8288641,0.8277642130851746,0.00026263316976837814,0.8274340033531189,17.11359,17.223578691482544
122,4.0020952224731445,0.8288641,0.828046441078186,0.00028557557379826903,0.8276914358139038,17.11359,17.195355892181396
123,4.028120040893555,0.8295239,0.828363299369812,0.00032238723360933363,0.8280054330825806,17.047607,17.1636700630188
124,4.060725212097168,0.8297578,0.8287118673324585,0.00033412722405046225,0.8282514214515686,17.02422,17.12881326675415
125,4.094053745269775,0.83010554,0.8290663361549377,0.00027518009301275015,0.8286877870559692,16.989445,17.093366384506226
126,4.128793478012085,0.83010554,0.8293715715408325,0.0002500327827874571,0.8290576934814453,16.989445,17.062842845916748
127,4.15656852722168,0.8302999,0.8296229839324951,0.00023019291984383017,0.8293057680130005,16.970009,17.03770160675049
128,4.191834449768066,0.8306187,0.829871654510498,0.0002231136168120429,0.8295617699623108,16.938131,17.012834548950195
129,4.226480722427368,0.830846,0.8301167488098145,0.00021189758263062686,0.8298271298408508,16.9154,16.988325119018555
130,4.2603840827941895,0.8314339,0.8303896188735962,0.00023298169253394008,0.8301099538803101,16.856611,16.96103811264038
131,4.293318748474121,0.8320512,0.8306667804718018,0.0003066720673814416,0.830359697341919,16.794878,16.933321952819824
132,4.326080083847046,0.83252525,0.8309820890426636,0.0003894365218002349,0.830573320388794,16.747475,16.901791095733643
133,4.380313873291016,0.8324044,0.8287241458892822,0.0021642842330038548,0.8231821656227112,16.759563,17.127585411071777
134,4.412716388702393,0.8334293,0.8306916952133179,0.0008243239717558026,0.8294752240180969,16.657072,16.930830478668213
135,4.447664260864258,0.8334293,0.8315214514732361,0.000685904233250767,0.8306485414505005,16.657072,16.84785485267639
136,4.475570201873779,0.83439165,0.832272469997406,0.0006173835718072951,0.8314021229743958,16.560835,16.7727530002594
137,4.509149074554443,0.8355389,0.8329654932022095,0.0006286993739195168,0.8322455883026123,16.446108,16.703450679779053
138,4.542797327041626,0.8355389,0.833620548248291,0.0006168242543935776,0.832855224609375,16.446108,16.6379451751709
139,4.56978178024292,0.8366905,0.8343324661254883,0.0006760401884093881,0.8334308862686157,16.330952,16.566753387451172
140,4.607227087020874,0.8369832,0.8351235389709473,0.0006231367005966604,0.8343547582626343,16.30168,16.487646102905273
141,4.64419150352478,0.83729726,0.8358510732650757,0.0005268962122499943,0.835092306137085,16.270273,16.41489267349243
142,4.684461355209351,0.83768076,0.8364123702049255,0.00045246208901517093,0.8358113169670105,16.231924,16.358762979507446
143,4.716327428817749,0.8378619,0.8369041085243225,0.00036838851519860327,0.8364042639732361,16.21381,16.30958914756775
144,4.749769926071167,0.8383119,0.8373086452484131,0.0003141776251140982,0.8368550539016724,16.168808,16.26913547515869
145,4.784979820251465,0.8384932,0.8376491069793701,0.0002799559151753783,0.8372905850410461,16.150677,16.23508930206299
146,4.818369150161743,0.83937114,0.8379523754119873,0.00027382050757296383,0.8375858068466187,16.062885,16.20476245880127
147,4.851528644561768,0.83942294,0.8382700085639954,0.000288797338725999,0.8379145860671997,16.057705,16.172999143600464
148,4.884003162384033,0.83953494,0.8385844230651855,0.00037340965354815125,0.8382454514503479,16.046507,16.141557693481445
149,4.917300224304199,0.84004796,0.8389406204223633,0.00040021896711550653,0.8384243249893188,15.995205,16.105937957763672
150,4.950738191604614,0.84028435,0.8394007086753845,0.0002956162497866899,0.8389315009117126,15.971565,16.059929132461548
151,4.985166549682617,0.84040236,0.8396751284599304,0.00029389007249847054,0.8393796682357788,15.959764,16.032487154006958
152,5.017384052276611,0.84041584,0.8399653434753418,0.0002665879437699914,0.839565634727478,15.958416,16.00346565246582
153,5.050905704498291,0.8404494,0.8402215242385864,0.00010969648428726941,0.8400378823280334,15.955061,15.977847576141357
154,5.084452390670776,0.8405326,0.8403353691101074,6.687748100375757e-05,0.8402440547943115,15.94674,15.966463088989258
155,5.118697166442871,0.84097016,0.8404184579849243,8.380647341255099e-05,0.8403120636940002,15.902985,15.958154201507568
156,5.152074098587036,0.84103775,0.8405282497406006,0.00013061078789178282,0.8404158353805542,15.896225,15.947175025939941
157,5.1859049797058105,0.8410841,0.8406692147254944,0.00017084882711060345,0.8404880166053772,15.891588,15.933078527450562
158,5.219735860824585,0.84165734,0.8408514857292175,0.00018111124518327415,0.8406344652175903,15.834266,15.914851427078247
159,5.252203702926636,0.8417262,0.8410662412643433,0.00019022288324777037,0.840815544128418,15.827381,15.893375873565674
160,5.284750938415527,0.8420979,0.8412702679634094,0.00020842750382144004,0.8410314321517944,15.790213,15.872973203659058
161,5.318051099777222,0.84254473,0.8415223956108093,0.00022003930644132197,0.8412707448005676,15.745526,15.847760438919067
162,5.350816965103149,0.8427423,0.8417929410934448,0.0002952784125227481,0.8414968252182007,15.725767,15.820705890655518
163,5.383244514465332,0.8432776,0.8421315550804138,0.000340756174409762,0.841722846031189,15.672243,15.786844491958618
164,5.4172587394714355,0.84335315,0.8425005078315735,0.0003230134607292712,0.8420590162277222,15.664684,15.749949216842651
165,5.453847646713257,0.84358287,0.8428611755371094,0.0002578382263891399,0.8425296545028687,15.641713,15.713882446289062
166,5.489823579788208,0.8437358,0.8431418538093567,0.00019132066518068314,0.8428636193275452,15.626419,15.685814619064331
167,5.52277398109436,0.84416544,0.8433554172515869,0.0001779710000846535,0.8431188464164734,15.583456,15.664458274841309
168,5.555559158325195,0.8442751,0.8435466289520264,0.0001984186819754541,0.8433303833007812,15.572489,15.645337104797363
169,5.588528156280518,0.84433407,0.8437545895576477,0.00020679557928815484,0.8435163497924805,15.566593,15.62454104423523
170,5.622846364974976,0.844601,0.8439562916755676,0.0002232263213954866,0.8436988592147827,15.539903,15.604370832443237
171,5.655933856964111,0.8447613,0.8441980481147766,0.0001844829967012629,0.8439162969589233,15.523869,15.580195188522339
172,5.688405513763428,0.8450532,0.844410240650177,0.00018205487867817283,0.8442091941833496,15.49468,15.5589759349823
173,5.721364259719849,0.8453471,0.8446078896522522,0.0001839789329096675,0.8443804979324341,15.465289,15.53921103477478
174,5.753846168518066,0.8456406,0.8448087573051453,0.00018650620768312365,0.8445748090744019,15.43594,15.519124269485474
175,5.788937568664551,0.8457863,0.8450124859809875,0.00019833802070934325,0.844783365726471,15.421372,15.498751401901245
176,5.82395601272583,0.8458921,0.8452126383781433,0.00021857493265997618,0.8449664115905762,15.410793,15.478736162185669
177,5.857239246368408,0.8461249,0.8454219102859497,0.00022032950073480606,0.8451518416404724,15.387511,15.45780897140503
178,5.8900768756866455,0.8467565,0.8456567525863647,0.0002066851156996563,0.8453757166862488,15.324348,15.434324741363525
179,5.923226833343506,0.8467565,0.8458671569824219,0.00021529478544835,0.8456134796142578,15.324348,15.413284301757812
180,5.949066400527954,0.847016,0.8460888862609863,0.00019753740343730897,0.8458484411239624,15.298403,15.391111373901367
181,5.9814372062683105,0.847081,0.8462751507759094,0.00022811070084571838,0.8460649847984314,15.2919,15.372484922409058
182,6.0169525146484375,0.8471952,0.8464807868003845,0.00027278729248791933,0.8462005853652954,15.280479,15.351921319961548
183,6.054199695587158,0.84732395,0.8467603325843811,0.0002439584641251713,0.8463819026947021,15.267605,15.32396674156189
184,6.0863471031188965,0.84736985,0.8470068573951721,0.00014669247320853174,0.8467625379562378,15.263015,15.299314260482788
185,6.118701219558716,0.8475417,0.8471720814704895,0.00010929158452199772,0.8470277786254883,15.245831,15.28279185295105
186,6.1521782875061035,0.8476952,0.8472987413406372,0.00012567926023621112,0.8471407294273376,15.230483,15.27012586593628
187,6.185587644577026,0.8480314,0.8474431037902832,0.00013024406507611275,0.847286581993103,15.196859,15.25568962097168
188,6.218390464782715,0.8480314,0.8475830554962158,0.00012921035522595048,0.8474220633506775,15.196859,15.241694450378418
189,6.244908809661865,0.8484893,0.8477346301078796,0.00013883173232898116,0.8475632667541504,15.151072,15.226536989212036
190,6.2770164012908936,0.8484893,0.8478783965110779,0.00014793443551752716,0.8477153778076172,15.151072,15.212160348892212
191,6.302769184112549,0.84855235,0.8480368256568909,0.00016831542598083615,0.8478538393974304,15.144766,15.196317434310913
192,6.335923433303833,0.8486768,0.8481906056404114,0.00019172126485500485,0.8480038046836853,15.13232,15.180939435958862
193,6.370175123214722,0.84898156,0.8483787178993225,0.00019774226529989392,0.8481203317642212,15.101844,15.162128210067749
194,6.404521226882935,0.84950966,0.8486068844795227,0.00015048225759528577,0.8484399914741516,15.049034,15.13931155204773
195,6.437649488449097,0.84964293,0.848763108253479,0.00021376460790634155,0.8485695123672485,15.0357065,15.1236891746521
196,6.470429182052612,0.8500386,0.8489663600921631,0.00029093213379383087,0.8487015962600708,14.996141,15.103363990783691
197,6.50388765335083,0.85009694,0.8492776155471802,0.00033508401247672737,0.8488569855690002,14.990306,15.072238445281982
198,6.537127256393433,0.8501403,0.8496341109275818,0.00023236373090185225,0.8492476940155029,14.985972,15.036588907241821
199,6.5703229904174805,0.8505636,0.849856972694397,0.00019764782337006181,0.8495869636535645,14.943642,15.014302730560303
200,6.603567361831665,0.8508271,0.8500675559043884,0.00016577976930420846,0.8498125672340393,14.91729,14.993244409561157
201,6.63782811164856,0.8512698,0.8502426147460938,0.00022328505292534828,0.8500521183013916,14.873022,14.975738525390625
202,6.671754360198975,0.85130864,0.8504552841186523,0.00028563031810335815,0.8501402735710144,14.869136,14.954471588134766
203,6.705225467681885,0.85163313,0.8507494330406189,0.0003085456264670938,0.8503316044807434,14.836687,14.92505669593811
204,6.73714017868042,0.8516598,0.8511059284210205,0.0002339191414648667,0.850745677947998,14.8340225,14.88940715789795
205,6.769533157348633,0.8518915,0.8513655066490173,0.00018381272093392909,0.8511157035827637,14.810848,14.863449335098267
206,6.802378416061401,0.8519611,0.8515450954437256,0.00016496078751515597,0.8513342142105103,14.803892,14.845490455627441
207,6.8353283405303955,0.85238576,0.8517429232597351,0.00014606103650294244,0.8515220880508423,14.761424,14.82570767402649
208,6.86815071105957,0.85238576,0.851902425289154,0.00013092368317302316,0.8517308831214905,14.761424,14.809757471084595
209,6.893409490585327,0.85245585,0.8520353436470032,0.00011094989895354956,0.8519006967544556,14.754415,14.796465635299683
210,6.925674200057983,0.8528169,0.8521531224250793,0.00013265361485537142,0.8520126938819885,14.718312,14.784687757492065
211,6.960887432098389,0.85291207,0.8522865772247314,0.00017426021804567426,0.8521069884300232,14.708794,14.771342277526855
212,6.995143413543701,0.8529994,0.8524802923202515,0.00017310926341451705,0.8522589802742004,14.700061,14.751970767974854
213,7.029868841171265,0.8531548,0.8526694774627686,0.0001704408205114305,0.8524548411369324,14.684523,14.733052253723145
214,7.064836025238037,0.853235,0.8528500199317932,0.00013708228652831167,0.8526532649993896,14.676499,14.714998006820679
215,7.1006622314453125,0.85329556,0.8529964089393616,0.00011343265941832215,0.8528348803520203,14.670444,14.700359106063843
216,7.135184049606323,0.8536889,0.8531246781349182,9.245656110579148e-05,0.8529943227767944,14.63111,14.687532186508179
217,7.168410778045654,0.8536889,0.8532114624977112,8.765076927375048e-05,0.8531209230422974,14.63111,14.678853750228882
218,7.194831609725952,0.85392356,0.853310763835907,0.00014029841986484826,0.8531926870346069,14.607644,14.668923616409302
219,7.228432655334473,0.85409886,0.8534481525421143,0.00021324171393644065,0.8532692193984985,14.590115,14.655184745788574
220,7.261307954788208,0.85428256,0.8536695241928101,0.00024216435849666595,0.8533737659454346,14.571744,14.633047580718994
221,7.2941062450408936,0.85447913,0.8539354801177979,0.0001703499729046598,0.8536170721054077,14.552087,14.606451988220215
222,7.327924489974976,0.8546395,0.8540961146354675,0.0001496882614446804,0.8539230823516846,14.536053,14.590388536453247
223,7.361729145050049,0.8546546,0.8542461395263672,0.00014418222417589277,0.8540731072425842,14.534539,14.575386047363281
224,7.394308090209961,0.8549849,0.8543970584869385,0.00012604489165823907,0.8542293906211853,14.501513,14.560294151306152
225,7.429427623748779,0.8549975,0.8545402884483337,0.0001349322556052357,0.8543793559074402,14.500248,14.545971155166626
226,7.464370965957642,0.8550992,0.8546777963638306,0.00013876805314794183,0.8545160293579102,14.49008,14.532220363616943
227,7.506012439727783,0.8551179,0.8548237681388855,0.0001414474827470258,0.854642391204834,14.488209,14.51762318611145
228,7.553460121154785,0.8552778,0.8549817800521851,8.607920608483255e-05,0.8548301458358765,14.472222,14.501821994781494
229,7.5911290645599365,0.85535645,0.8550710678100586,7.268862827913836e-05,0.8549848794937134,14.4643545,14.49289321899414
230,7.626248359680176,0.85544527,0.8551575541496277,8.566823817091063e-05,0.8550532460212708,14.455473,14.484244585037231
231,7.659499645233154,0.8556318,0.8552381992340088,9.196760220220312e-05,0.8551249504089355,14.436817,14.476180076599121
232,7.692644834518433,0.8559176,0.8553537726402283,0.00012339072418399155,0.8552190065383911,14.408243,14.464622735977173
233,7.726613521575928,0.8559899,0.8554916381835938,0.00014906069554854184,0.855326235294342,14.401012,14.450836181640625
234,7.760287761688232,0.8561001,0.8556618094444275,0.00017166319594252855,0.8554452657699585,14.389992,14.433819055557251
235,7.793067455291748,0.8563906,0.8558510541915894,0.00015631226415280253,0.8556401133537292,14.360941,14.414894580841064
236,7.826030492782593,0.8564539,0.8560242056846619,0.00014862125681247562,0.8558229207992554,14.35461,14.397579431533813
237,7.859848976135254,0.8566598,0.8561777472496033,0.00015171023551374674,0.8559898734092712,14.334017,14.382225275039673
238,7.892854452133179,0.8579927,0.8563480973243713,0.00018427080067340285,0.8561357855796814,14.200729,14.365190267562866
239,7.926694393157959,0.8579927,0.8564927577972412,0.00018304829427506775,0.8563337922096252,14.200729,14.350724220275879
240,7.951579809188843,0.85835326,0.8566437363624573,0.0003100706380791962,0.8564635515213013,14.164675,14.335626363754272
241,7.984454154968262,0.8584563,0.8568839430809021,0.0005377141642384231,0.8565723299980164,14.154368,14.31160569190979
242,8.01732087135315,0.8585667,0.8572626113891602,0.0007299017161130905,0.8566615581512451,14.14333,14.273738861083984
243,8.049400329589844,0.8585667,0.8580181002616882,0.0005377127090469003,0.8567692041397095,14.14333,14.198189973831177
244,8.075092315673828,0.85873264,0.8583886623382568,0.00010464972001500428,0.8582155704498291,14.126736,14.161133766174316
