generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
122,1.2717726230621338,0.77836174,0.7777814865112305,0.00013570221199188381,0.7777107954025269,22.163826,22.221851348876953
123,1.2829039096832275,0.7783715,0.7779105305671692,0.00022186704154592007,0.7777554988861084,22.16285,22.20894694328308
124,1.293358564376831,0.7784725,0.7781358361244202,0.00023014283215161413,0.7778059840202332,22.152752,22.186416387557983
125,1.3050384521484375,0.77853936,0.7783734202384949,6.931632378837094e-05,0.7782543301582336,22.146065,22.162657976150513
126,1.3168926239013672,0.77853936,0.7784359455108643,5.8447334595257416e-05,0.7783706188201904,22.146065,22.156405448913574
127,1.3224799633026123,0.77853936,0.7784917950630188,3.6542187444865704e-05,0.7784494757652283,22.146065,22.15082049369812
128,1.3262109756469727,0.77853936,0.778518795967102,2.595737350929994e-05,0.7784793972969055,22.146065,22.148120403289795
129,1.3303189277648926,0.7785501,0.778540313243866,2.9157429253245937e-06,0.7785393595695496,22.14499,22.145968675613403
130,1.3420124053955078,0.77868193,0.778549313545227,3.0388044251594692e-05,0.7785393595695496,22.131807,22.145068645477295
131,1.3536770343780518,0.7788344,0.7785786390304565,7.310121873160824e-05,0.7785393595695496,22.11656,22.142136096954346
132,1.3646364212036133,0.77909493,0.7786726951599121,0.00015126861399039626,0.7785500884056091,22.090508,22.13273048400879
133,1.376033067703247,0.77918375,0.7788506746292114,0.0001551042660139501,0.7786501049995422,22.081625,22.114932537078857
134,1.3877804279327393,0.77918375,0.7790398001670837,0.0001194856595247984,0.7788436412811279,22.081625,22.096019983291626
135,1.3931207656860352,0.7792437,0.7791613936424255,5.247031367616728e-05,0.779094934463501,22.07563,22.083860635757446
136,1.4050414562225342,0.7792437,0.7792150974273682,2.7116302590002306e-05,0.7791821956634521,22.07563,22.078490257263184
137,1.4104430675506592,0.7792908,0.7792487144470215,1.7129706975538284e-05,0.7792307734489441,22.07092,22.07512855529785
138,1.4220211505889893,0.7792908,0.7792584300041199,2.1621952328132465e-05,0.7792437076568604,22.07092,22.074156999588013
139,1.4273178577423096,0.7794967,0.7792922854423523,4.947045090375468e-05,0.7792437076568604,22.050327,22.07077145576477
140,1.43896484375,0.7794967,0.7793160676956177,6.366579327732325e-05,0.7792907953262329,22.050327,22.068393230438232
141,1.4442293643951416,0.77983916,0.7794118523597717,0.00015297962818294764,0.7792907953262329,22.016085,22.058814764022827
142,1.4561734199523926,0.77983916,0.7795677781105042,0.00014086633746046573,0.7793947458267212,22.016085,22.043222188949585
143,1.461562156677246,0.77995527,0.7797335386276245,0.00012107568181818351,0.779582142829895,22.004473,22.02664613723755
144,1.4730899333953857,0.7802155,0.7799036502838135,0.00010864656360354275,0.7797790765762329,21.97845,22.009634971618652
145,1.4844603538513184,0.7812828,0.7800809741020203,0.0003031629603356123,0.7798482179641724,21.871721,21.991902589797974
146,1.4970650672912598,0.7812828,0.780259907245636,0.0003486370842438191,0.7799915075302124,21.871721,21.9740092754364
147,1.5017154216766357,0.78160363,0.780548095703125,0.0005120496498420835,0.7801501750946045,21.839636,21.9451904296875
148,1.513434648513794,0.78208125,0.7811441421508789,0.0005504607688635588,0.7803133726119995,21.791876,21.88558578491211
149,1.5251176357269287,0.78245133,0.7816727757453918,0.0003132600977551192,0.7813171148300171,21.754868,21.832722425460815
150,1.5369305610656738,0.7824787,0.7820069193840027,0.00030659217736683786,0.7816036343574524,21.75213,21.79930806159973
151,1.5483636856079102,0.7825819,0.7823388576507568,0.0001518552890047431,0.7820812463760376,21.741808,21.766114234924316
152,1.5594139099121094,0.78258204,0.7824952602386475,5.617779970634729e-05,0.7824105024337769,21.741795,21.750473976135254
153,1.571362018585205,0.78708535,0.7829493284225464,0.0011931213084608316,0.7824786901473999,21.291464,21.70506715774536
154,1.5820136070251465,0.78708535,0.7833953499794006,0.0015667539555579424,0.7825818657875061,21.291464,21.660465002059937
155,1.5869462490081787,0.7874218,0.7844591736793518,0.0019912756979465485,0.7826663255691528,21.257818,21.55408263206482
156,1.5984423160552979,0.78998,0.7870579361915588,0.001282591256313026,0.7852476239204407,21.002,21.294206380844116
157,1.6107473373413086,0.7907439,0.788487434387207,0.0012365719303488731,0.7870853543281555,20.925611,21.151256561279297
158,1.621842622756958,0.7907439,0.7896538972854614,0.0006900642183609307,0.7884370684623718,20.925611,21.034610271453857
159,1.6264894008636475,0.7908583,0.790299654006958,0.0003463582252152264,0.7898507714271545,20.914167,20.9700345993042
160,1.6381988525390625,0.7909977,0.7907036542892456,0.0001525059196865186,0.7902790307998657,20.900232,20.92963457107544
161,1.6501469612121582,0.7909977,0.7908386588096619,9.477372077526525e-05,0.790743887424469,20.900232,20.916134119033813
162,1.6551365852355957,0.79112107,0.7909553050994873,7.446994277415797e-05,0.7908583283424377,20.887894,20.90446949005127
163,1.666264533996582,0.7911589,0.7910391688346863,5.607726416201331e-05,0.79099440574646,20.88411,20.896083116531372
164,1.6780281066894531,0.79118603,0.7911101579666138,4.9377566028852016e-05,0.7910292148590088,20.881397,20.888984203338623
165,1.6899268627166748,0.7911864,0.7911562323570251,2.17853066715179e-05,0.7911210656166077,20.881361,20.884376764297485
166,1.7019948959350586,0.79118717,0.7911738753318787,1.3494316590367816e-05,0.79115891456604,20.881283,20.882612466812134
167,1.7134768962860107,0.79118717,0.7911865711212158,4.6122613639454357e-07,0.7911860346794128,20.881283,20.881342887878418
168,1.7188684940338135,0.7913388,0.7911942601203918,3.272126195952296e-05,0.7911863923072815,20.86612,20.880573987960815
169,1.7309982776641846,0.79163367,0.7912309169769287,0.00010536552144913003,0.7911871671676636,20.836634,20.87690830230713
170,1.7430074214935303,0.7920926,0.791356086730957,0.0002526365569792688,0.7911871671676636,20.790737,20.864391326904297
171,1.7556970119476318,0.7920926,0.7916038036346436,0.00027384201530367136,0.7911913394927979,20.790737,20.839619636535645
172,1.761883020401001,0.7921599,0.7918460965156555,0.00019853950652759522,0.7916280627250671,20.784008,20.81539034843445
173,1.773820161819458,0.7943522,0.7921777367591858,0.0005128677585162222,0.7918515801429749,20.564783,20.78222632408142
174,1.786252498626709,0.7945902,0.7927745580673218,0.0009334645001217723,0.7920926213264465,20.540983,20.722544193267822
175,1.798123836517334,0.79570884,0.7937058210372925,0.0011032165493816137,0.7923164963722229,20.429117,20.629417896270752
176,1.810786485671997,0.7980953,0.7948973178863525,0.0008357233600690961,0.7943521738052368,20.190472,20.510268211364746
177,1.8222901821136475,0.7980953,0.7955579161643982,0.0009743435075506568,0.7947573065757751,20.190472,20.44420838356018
178,1.8270552158355713,0.79969037,0.7965683341026306,0.0013011920964345336,0.7952873706817627,20.030964,20.34316658973694
179,1.838449478149414,0.79969037,0.7980786561965942,0.0008527611498720944,0.7967292070388794,20.030964,20.192134380340576
180,1.843066930770874,0.79970783,0.7990327477455139,0.0006042319582775235,0.7980952858924866,20.029217,20.09672522544861
181,1.8545515537261963,0.79980487,0.7995843887329102,0.00018347818695474416,0.7990484237670898,20.019514,20.041561126708984
182,1.8654801845550537,0.80023247,0.7997391223907471,0.00011734636791516095,0.7996903657913208,19.976753,20.026087760925293
183,1.8769075870513916,0.8002689,0.799876868724823,0.00022954809537623078,0.7996914386749268,19.97311,20.0123131275177
184,1.8883862495422363,0.80039275,0.8000854849815369,0.0002313196164323017,0.799766480922699,19.960726,19.991451501846313
185,1.9001998901367188,0.80045426,0.8002908229827881,5.545070962398313e-05,0.800232470035553,19.954575,19.97091770172119
186,1.9121298789978027,0.8005725,0.8003617525100708,8.709470421308652e-05,0.8002688884735107,19.942749,19.96382474899292
187,1.9239323139190674,0.8006625,0.8004497289657593,8.868247095961124e-05,0.8003440499305725,19.933748,19.955027103424072
188,1.9365766048431396,0.8009242,0.8005862236022949,0.00012092678662156686,0.8004348874092102,19.907581,19.941377639770508
189,1.9484221935272217,0.80103254,0.8007268309593201,0.00012825067096855491,0.8005799055099487,19.896746,19.927316904067993
190,1.9600749015808105,0.80103254,0.8008401393890381,0.00010923060472123325,0.8006995320320129,19.896746,19.91598606109619
191,1.9646070003509521,0.80103254,0.8009709715843201,6.02956824877765e-05,0.8008391261100769,19.896746,19.902902841567993
192,1.9699089527130127,0.80108476,0.801028847694397,1.5492016245843843e-05,0.8010058403015137,19.891525,19.897115230560303
193,1.9827682971954346,0.8011074,0.8010464310646057,2.4700755602680147e-05,0.801032543182373,19.88926,19.89535689353943
194,1.9946091175079346,0.8011164,0.8010721206665039,3.2094583730213344e-05,0.801032543182373,19.88836,19.89278793334961
195,2.006030559539795,0.80114627,0.8011079430580139,1.3903406397730578e-05,0.8010847568511963,19.885372,19.88920569419861
196,2.017829179763794,0.80114627,0.8011186122894287,1.0263001968269236e-05,0.8011074066162109,19.885372,19.88813877105713
197,2.0226542949676514,0.80115044,0.8011286854743958,1.3079117707093246e-05,0.801116406917572,19.884956,19.887131452560425
198,2.0337047576904297,0.80115044,0.8011408448219299,1.1225513844692614e-05,0.8011230826377869,19.884956,19.885915517807007
199,2.0388715267181396,0.80115044,0.8011491298675537,1.6620363112451741e-06,0.8011462688446045,19.884956,19.88508701324463
200,2.044738292694092,0.80115044,0.8011504411697388,6.84045602383776e-08,0.8011502623558044,19.884956,19.884955883026123
201,2.049564838409424,0.8031974,0.8012914061546326,0.00046357704559341073,0.8011504411697388,19.680262,19.870859384536743
202,2.060760974884033,0.80337024,0.801711916923523,0.0008779714116826653,0.8011504411697388,19.662975,19.828808307647705
203,2.0712978839874268,0.8041116,0.802495539188385,0.001041811192408204,0.8011504411697388,19.58884,19.7504460811615
204,2.083223342895508,0.8042718,0.8035506010055542,0.00035203274455852807,0.8031973838806152,19.572819,19.64493989944458
205,2.095149278640747,0.8042718,0.8038326501846313,0.0003319168172311038,0.8034297823905945,19.572819,19.616734981536865
206,2.1004891395568848,0.80483836,0.8041629195213318,0.00018546904902905226,0.8037736415863037,19.516165,19.58370804786682
207,2.1124267578125,0.8055057,0.8043967485427856,0.00037659131339751184,0.8041115999221802,19.44943,19.560325145721436
208,2.1242902278900146,0.8055674,0.804889976978302,0.0004455550224520266,0.8042718172073364,19.443262,19.5110023021698
209,2.1356284618377686,0.8055674,0.8053293228149414,0.00022656559303868562,0.8049868941307068,19.443262,19.46706771850586
210,2.1405277252197266,0.8066679,0.8055862784385681,0.0002466925361659378,0.8054981827735901,19.333208,19.44137215614319
211,2.152357578277588,0.8067749,0.8057916164398193,0.0004364399646874517,0.8055158257484436,19.322508,19.420838356018066
212,2.1656668186187744,0.8067749,0.8060722351074219,0.0005080869887024164,0.8055673837661743,19.322508,19.392776489257812
213,2.1700339317321777,0.8067749,0.8065946698188782,0.0001842334895627573,0.8061656951904297,19.322508,19.340533018112183
214,2.174743890762329,0.8075121,0.806830644607544,0.00020104758732486516,0.8066679239273071,19.248789,19.316935539245605
215,2.186134099960327,0.80767715,0.80697101354599,0.0002968870976474136,0.806774914264679,19.232285,19.302898645401
216,2.1969680786132812,0.8077737,0.8073091506958008,0.00031036921427585185,0.8068363666534424,19.22263,19.269084930419922
217,2.20867919921875,0.8078078,0.8075952529907227,0.00012690089351963252,0.8074221611022949,19.21922,19.240474700927734
218,2.2208380699157715,0.80787146,0.80771803855896,7.507075497414917e-05,0.8076015114784241,19.212854,19.228196144104004
219,2.2324564456939697,0.8079423,0.8078067302703857,7.119186921045184e-05,0.8076973557472229,19.205772,19.219326972961426
220,2.2443184852600098,0.8079423,0.8078840374946594,4.573094338411465e-05,0.8078078031539917,19.205772,19.211596250534058
221,2.2499849796295166,0.80800825,0.807937502861023,2.9921169698354788e-05,0.8078733682632446,19.199175,19.206249713897705
222,2.262622117996216,0.8081065,0.8079749345779419,3.8698512071277946e-05,0.807942271232605,19.189352,19.20250654220581
223,2.273952007293701,0.80839914,0.8080532550811768,0.0001192638956126757,0.8079706430435181,19.160086,19.194674491882324
224,2.2848000526428223,0.80839914,0.8081537485122681,0.00012894815881736577,0.8080082535743713,19.160086,19.184625148773193
225,2.2897891998291016,0.80840164,0.8082834482192993,9.730309102451429e-05,0.8081543445587158,19.159836,19.17165517807007
226,2.300701141357422,0.80891716,0.8084733486175537,0.0001844815124059096,0.8083416223526001,19.108284,19.15266513824463
227,2.3114893436431885,0.809145,0.8086592555046082,0.00021118360746186227,0.8084016442298889,19.085503,19.134074449539185
228,2.323169708251953,0.8092046,0.8089005947113037,0.00017051816394086927,0.8086303472518921,19.079542,19.10994052886963
229,2.334339141845703,0.8093214,0.8090893626213074,0.00012191001587780192,0.8089171648025513,19.06786,19.091063737869263
230,2.3459956645965576,0.8093432,0.8092095851898193,6.0743801441276446e-05,0.8091498613357544,19.065678,19.079041481018066
231,2.3579814434051514,0.8093575,0.8092681169509888,6.0547397879417986e-05,0.8091890811920166,19.064247,19.073188304901123
232,2.370145082473755,0.8093833,0.8093313574790955,2.484695505700074e-05,0.8092692494392395,19.061672,19.066864252090454
233,2.382181406021118,0.80957574,0.8093773722648621,6.555436266353354e-05,0.8093428611755371,19.042427,19.062262773513794
234,2.3940353393554688,0.8102962,0.809508740901947,0.0002673569251783192,0.8093539476394653,18.970383,19.049125909805298
235,2.4053823947906494,0.8102962,0.8097522258758545,0.0003536238509695977,0.8093832731246948,18.970383,19.02477741241455
236,2.410557746887207,0.81037104,0.81010502576828,0.00027254316955804825,0.8096182346343994,18.962896,18.989497423171997
237,2.4226016998291016,0.81137455,0.8103539347648621,0.00023475561465602368,0.8102393746376038,18.862545,18.964606523513794
238,2.4338183403015137,0.8113746,0.8105910420417786,0.0004424026410561055,0.8102961778640747,18.86254,18.940895795822144
239,2.4450714588165283,0.8114227,0.8109714388847351,0.00048812886234372854,0.8103443384170532,18.857729,18.90285611152649
240,2.4559481143951416,0.81142485,0.8113879561424255,1.783150582923554e-05,0.8113740682601929,18.857515,18.861204385757446
241,2.4672634601593018,0.8123517,0.811455488204956,0.00020344900258351117,0.811376690864563,18.76483,18.854451179504395
