generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
18,0.5822556018829346,0.69584036,0.6867799162864685,0.002942543476819992,0.6825661063194275,30.415964,31.32200837135315
19,0.6164612770080566,0.69868183,0.6896372437477112,0.0029647764749825,0.6858816146850586,30.131817,31.036275625228882
20,0.6493182182312012,0.70084155,0.6924834251403809,0.002820429624989629,0.6887133717536926,29.915846,30.751657485961914
21,0.6804282665252686,0.70355463,0.6954174041748047,0.002707809442654252,0.6920665502548218,29.644537,30.45825958251953
22,0.7123415470123291,0.7119839,0.698287308216095,0.0029671085067093372,0.6945911645889282,28.801609,30.171269178390503
23,0.7466657161712646,0.7119839,0.7009961009025574,0.0029326672665774822,0.6977226734161377,28.801609,29.900389909744263
24,0.7740285396575928,0.71403563,0.7040190696716309,0.0030545005574822426,0.700483500957489,28.596437,29.598093032836914
25,0.8051586151123047,0.7168977,0.7069851756095886,0.003056317800655961,0.7032908201217651,28.310226,29.301482439041138
26,0.8388552665710449,0.71826905,0.7101473808288574,0.0027979256119579077,0.7065747976303101,28.173096,28.985261917114258
27,0.8714642524719238,0.72397196,0.7131578326225281,0.0026293378323316574,0.7097378969192505,27.602804,28.684216737747192
28,0.9052836894989014,0.72481793,0.7160175442695618,0.002734106732532382,0.7127211689949036,27.518208,28.398245573043823
29,0.9396288394927979,0.7254151,0.7190213799476624,0.002476976253092289,0.7156670093536377,27.458488,28.097862005233765
30,0.9736227989196777,0.72705543,0.7214550375938416,0.002160663018003106,0.7185510396957397,27.294456,27.854496240615845
31,1.0067412853240967,0.72731173,0.7237889170646667,0.0015128208324313164,0.7215338945388794,27.268827,27.621108293533325
32,1.041214942932129,0.7283776,0.7252511382102966,0.0011146635515615344,0.7236913442611694,27.162243,27.474886178970337
33,1.0837690830230713,0.73009866,0.7263824939727783,0.0010481857461854815,0.7251309156417847,26.990133,27.361750602722168
34,1.127643346786499,0.73308307,0.7276554703712463,0.0011391520965844393,0.7261595726013184,26.691692,27.234452962875366
35,1.1672050952911377,0.73308307,0.7288854718208313,0.0012142363702878356,0.727392852306366,26.691692,27.11145281791687
36,1.1974797248840332,0.736282,0.7301915287971497,0.001428875490091741,0.7286568880081177,26.371801,26.980847120285034
37,1.2312102317810059,0.73714375,0.7316884994506836,0.0017753802239894867,0.7297585010528564,26.285625,26.83115005493164
38,1.2739925384521484,0.7416202,0.7337257266044617,0.0019070319831371307,0.7311822772026062,25.837982,26.627427339553833
39,1.3115332126617432,0.7416202,0.7358531951904297,0.001843565027229488,0.7333673238754272,25.837982,26.41468048095703
40,1.336665153503418,0.74294543,0.73756343126297,0.0016672223573550582,0.7355607748031616,25.705456,26.243656873703003
41,1.3676116466522217,0.746336,0.7391238212585449,0.0017453493783250451,0.7371126413345337,25.366402,26.087617874145508
42,1.3992424011230469,0.74764097,0.7411835193634033,0.001710089622065425,0.7390444278717041,25.235903,25.881648063659668
43,1.4304959774017334,0.75080055,0.743017852306366,0.0019108408596366644,0.7409566044807434,24.919945,25.698214769363403
44,1.462303638458252,0.7514206,0.7450116276741028,0.0020103901624679565,0.7423551082611084,24.857939,25.49883723258972
45,1.4937348365783691,0.75213003,0.7471146583557129,0.0017238419968634844,0.7451109886169434,24.786997,25.28853416442871
46,1.526012659072876,0.75762486,0.7491572499275208,0.002187194302678108,0.7466304898262024,24.237514,25.084275007247925
47,1.5573501586914062,0.75772965,0.7517443299293518,0.002199235837906599,0.7490841150283813,24.227036,24.82556700706482
48,1.590210199356079,0.76040745,0.7541406154632568,0.0022276316303759813,0.751203715801239,23.959255,24.585938453674316
49,1.623802900314331,0.76226026,0.7564849853515625,0.001425447640940547,0.754302442073822,23.773973,24.35150146484375
50,1.656505823135376,0.76464605,0.7579774856567383,0.001657567685469985,0.7564109563827515,23.535395,24.202251434326172
51,1.6891355514526367,0.7658441,0.759563148021698,0.001980176428332925,0.7576248645782471,23.415588,24.0436851978302
52,1.7221348285675049,0.76680046,0.7617123126983643,0.0020159573759883642,0.758837878704071,23.319954,23.828768730163574
53,1.753788948059082,0.7682975,0.7637839317321777,0.0015935365809127688,0.7616633176803589,23.17025,23.621606826782227
54,1.7867634296417236,0.7689264,0.7654122710227966,0.0011697188019752502,0.7635788321495056,23.10736,23.458772897720337
55,1.8206923007965088,0.76952267,0.7666289806365967,0.0009442156879231334,0.765397310256958,23.047733,23.337101936340332
56,1.8527789115905762,0.7725553,0.7676355242729187,0.0010061048669740558,0.766456663608551,22.74447,23.23644757270813
57,1.884310245513916,0.7725553,0.7687491774559021,0.001026864629238844,0.7675095796585083,22.74447,23.12508225440979
58,1.9102814197540283,0.7725553,0.7697436213493347,0.0008956185774877667,0.7686270475387573,22.74447,23.02563786506653
59,1.9361472129821777,0.77313036,0.7706225514411926,0.0008979224949143827,0.7695226669311523,22.686964,22.937744855880737
60,1.9692862033843994,0.7750458,0.7715604901313782,0.0009736730135045946,0.7704078555107117,22.495419,22.843950986862183
61,2.0017402172088623,0.77835566,0.7725667953491211,0.0009636892937123775,0.7712740302085876,22.164434,22.74332046508789
62,2.035067558288574,0.77835566,0.7734887599945068,0.0010907776886597276,0.7725552916526794,22.164434,22.651124000549316
63,2.0604612827301025,0.7816685,0.7745245099067688,0.0017085059080272913,0.7731912136077881,21.83315,22.54754900932312
64,2.094559669494629,0.78328866,0.7760457992553711,0.0024557700380682945,0.7738140225410461,21.671135,22.39542007446289
65,2.128270149230957,0.78384614,0.7784430384635925,0.002638432662934065,0.7748911380767822,21.615387,22.155696153640747
66,2.1602046489715576,0.7859385,0.7811067700386047,0.0016206414438784122,0.7783941030502319,21.40615,21.889322996139526
67,2.1932108402252197,0.7865241,0.7827756404876709,0.0009917108109220862,0.7814176082611084,21.347588,21.72243595123291
68,2.226123332977295,0.786679,0.7838369011878967,0.0009164485381916165,0.7827702760696411,21.332096,21.616309881210327
69,2.260097026824951,0.7875676,0.7847697734832764,0.001015559770166874,0.783694863319397,21.243238,21.523022651672363
70,2.2956652641296387,0.78793156,0.7858123779296875,0.0008883523405529559,0.7844504117965698,21.206844,21.41876220703125
71,2.3271567821502686,0.7890438,0.78681880235672,0.0006389087066054344,0.7859385013580322,21.095621,21.318119764328003
72,2.35937762260437,0.7895043,0.7875269055366516,0.0005975433741696179,0.7867039442062378,21.049572,21.24730944633484
73,2.3909542560577393,0.7901446,0.7881572246551514,0.0005898357485421002,0.7874502539634705,20.985538,21.184277534484863
74,2.4231226444244385,0.79052293,0.7887911796569824,0.0005658938898704946,0.7880761027336121,20.947706,21.120882034301758
75,2.456064462661743,0.7916894,0.7894228100776672,0.0005353364977054298,0.788706362247467,20.83106,21.057718992233276
76,2.4896767139434814,0.7931117,0.7900075912475586,0.0005480609252117574,0.7894260883331299,20.688831,20.99924087524414
77,2.5226588249206543,0.7931117,0.7905759215354919,0.0006305762799456716,0.7899351119995117,20.688831,20.942407846450806
78,2.546463966369629,0.793114,0.7912818789482117,0.0007149752345867455,0.7904535531997681,20.688599,20.871812105178833
79,2.578857183456421,0.7940887,0.7920265197753906,0.0006651042494922876,0.7911854982376099,20.591127,20.797348022460938
80,2.6127002239227295,0.7946558,0.7927840352058411,0.0006432656082324684,0.7919050455093384,20.53442,20.721596479415894
81,2.645420789718628,0.79617095,0.793570339679718,0.0006641134386882186,0.7928078174591064,20.382904,20.6429660320282
82,2.6780900955200195,0.79624444,0.7943546175956726,0.0007216725498437881,0.7934058904647827,20.375555,20.56453824043274
83,2.7107748985290527,0.79734164,0.7951493263244629,0.0007255595410242677,0.7942613959312439,20.265835,20.48506736755371
84,2.7445006370544434,0.79771376,0.7959475517272949,0.0006825862801633775,0.7950497269630432,20.228624,20.405244827270508
85,2.7788920402526855,0.7981584,0.79667729139328,0.0006047780625522137,0.7958726286888123,20.184158,20.332270860671997
86,2.8129403591156006,0.79920876,0.7973412871360779,0.000515526975505054,0.7966464161872864,20.079124,20.265871286392212
87,2.8449490070343018,0.79946244,0.7979162335395813,0.0004858272150158882,0.7973416447639465,20.053757,20.20837664604187
88,2.876830577850342,0.8011602,0.7984601855278015,0.0005344250239431858,0.7978137135505676,19.883978,20.15398144721985
89,2.9102354049682617,0.8011602,0.7990186810493469,0.0005163786117918789,0.7983409762382507,19.883978,20.098131895065308
90,2.935405969619751,0.8021456,0.7995571494102478,0.0005637850845232606,0.7989612221717834,19.78544,20.04428505897522
91,2.968825578689575,0.80217284,0.8002293705940247,0.0007299798890016973,0.7994322776794434,19.782717,19.977062940597534
92,3.001061201095581,0.802905,0.8009772300720215,0.0006553312996402383,0.80008864402771,19.709497,19.90227699279785
93,3.0337862968444824,0.802905,0.8016605377197266,0.00044510324369184673,0.8010405898094177,19.709497,19.833946228027344
94,3.0599300861358643,0.8029463,0.8021286129951477,0.0003334275970701128,0.8016455769538879,19.705368,19.78713870048523
95,3.0942742824554443,0.80351937,0.8024678230285645,0.0002997851406689733,0.8021036982536316,19.648064,19.753217697143555
96,3.1272902488708496,0.80351937,0.8027877807617188,0.00024350330932065845,0.802471399307251,19.648064,19.721221923828125
97,3.153261423110962,0.8039281,0.8030579686164856,0.00024300110817421228,0.8027753829956055,19.607193,19.69420313835144
98,3.185145854949951,0.80432576,0.8033008575439453,0.00027317286003381014,0.8029704093933105,19.567425,19.66991424560547
99,3.2195913791656494,0.8052599,0.8036255836486816,0.0003129323886241764,0.8032745718955994,19.474012,19.637441635131836
100,3.252833604812622,0.8056438,0.8039641976356506,0.0004416890733409673,0.8035452365875244,19.43562,19.603580236434937
101,3.287003993988037,0.8067468,0.8044271469116211,0.0005336045869626105,0.8038409948348999,19.325321,19.55728530883789
102,3.3183159828186035,0.8073307,0.8049907684326172,0.0006788292084820569,0.8042746782302856,19.266928,19.50092315673828
103,3.3505849838256836,0.80849165,0.8057838082313538,0.0007073266315273941,0.8048540353775024,19.150835,19.421619176864624
104,3.3824563026428223,0.80875343,0.806567370891571,0.0008320481865666807,0.8055978417396545,19.124657,19.343262910842896
105,3.4145021438598633,0.8094071,0.8074610829353333,0.0007579380762763321,0.8064771890640259,19.059288,19.253891706466675
106,3.4482507705688477,0.8109227,0.8083605766296387,0.0006600900669582188,0.8074048757553101,18.907732,19.163942337036133
107,3.4811229705810547,0.81122416,0.8091604113578796,0.0006787360762245953,0.8084409236907959,18.877584,19.083958864212036
108,3.514400005340576,0.81130624,0.8098633885383606,0.0007157001527957618,0.8090675473213196,18.869377,19.01366114616394
109,3.5453851222991943,0.81160414,0.810619056224823,0.00047510239528492093,0.8096498847007751,18.839586,18.9380943775177
110,3.578308343887329,0.81166774,0.811084508895874,0.0002095351374009624,0.8107485175132751,18.833225,18.891549110412598
111,3.6100218296051025,0.81170785,0.8113078474998474,0.0001685127499513328,0.8110952973365784,18.829214,18.86921525001526
112,3.6425533294677734,0.8119188,0.8114827275276184,0.00014487661246675998,0.8112868070602417,18.80812,18.85172724723816
113,3.6751253604888916,0.8134446,0.8116613030433655,0.0001857208408182487,0.8115012645721436,18.655539,18.833869695663452
114,3.707805871963501,0.8134741,0.8118368983268738,0.00034294690703973174,0.8116323351860046,18.652588,18.816310167312622
115,3.7412383556365967,0.8139309,0.8121219277381897,0.0005457254010252655,0.8117192983627319,18.606907,18.78780722618103
116,3.7733449935913086,0.81430244,0.812619149684906,0.000646806787699461,0.8119187951087952,18.569756,18.7380850315094
117,3.8095831871032715,0.81453276,0.81329745054245,0.0004922347725369036,0.8124657869338989,18.546724,18.670254945755005
118,3.8406786918640137,0.8153896,0.8137834668159485,0.00037312187487259507,0.8134434223175049,18.461042,18.62165331840515
119,3.874013900756836,0.8153896,0.8141748905181885,0.00035524542909115553,0.813705563545227,18.461042,18.582510948181152
120,3.900202512741089,0.8153896,0.8145067691802979,0.0003228250134270638,0.8140733242034912,18.461042,18.549323081970215
121,3.925518751144409,0.8158449,0.8148157000541687,0.00031508872052654624,0.8144111633300781,18.41551,18.51842999458313
122,3.956434726715088,0.81618905,0.8151726126670837,0.00027941790176555514,0.8148170709609985,18.381096,18.482738733291626
123,3.9891817569732666,0.81631935,0.8154812455177307,0.0002734360459726304,0.8151130676269531,18.368065,18.45187544822693
124,4.020963907241821,0.8163785,0.8157761693000793,0.000247427262365818,0.8154401183128357,18.362152,18.422383069992065
125,4.053286790847778,0.81674933,0.8160521388053894,0.0002080065751215443,0.815780520439148,18.325066,18.39478611946106
126,4.086074352264404,0.81726223,0.8162837028503418,0.0001929355930769816,0.8160488605499268,18.273777,18.37162971496582
127,4.118242263793945,0.81774867,0.8165118098258972,0.00022005324717611074,0.8162738084793091,18.225134,18.34881901741028
128,4.150210857391357,0.81777954,0.8167576789855957,0.00025150421424768865,0.816480815410614,18.222046,18.32423210144043
129,4.182464599609375,0.8181209,0.8170395493507385,0.00031476840376853943,0.8167067170143127,18.18791,18.296045064926147
130,4.21397066116333,0.8184704,0.8174213767051697,0.0003349992330186069,0.8170245289802551,18.152958,18.257862329483032
131,4.246769905090332,0.8192427,0.8178097605705261,0.0003542911435943097,0.8173418641090393,18.07573,18.219023942947388
132,4.277604341506958,0.81925577,0.8182118535041809,0.000343456951668486,0.8177604675292969,18.074423,18.17881464958191
133,4.3107616901397705,0.81949705,0.8185994029045105,0.00031247787410393357,0.8181992769241333,18.050295,18.14005970954895
134,4.342151880264282,0.82038915,0.8189917206764221,0.0003775589866563678,0.8185514807701111,17.961084,18.100827932357788
135,4.376027345657349,0.8211858,0.8194622993469238,0.0005353957531042397,0.8189214468002319,17.881416,18.053770065307617
136,4.406906604766846,0.8211858,0.8199952244758606,0.0005329139530658722,0.8192846775054932,17.881416,18.00047755241394
137,4.43190860748291,0.82127833,0.8205577731132507,0.0003581248747650534,0.8199558258056641,17.872166,17.944222688674927
138,4.463754653930664,0.82161355,0.8209088444709778,0.0002133574162144214,0.8205859661102295,17.838646,17.90911555290222
139,4.495520353317261,0.82185113,0.8211379051208496,0.00016040094487834722,0.8209424018859863,17.814886,17.88620948791504
140,4.526408910751343,0.82185113,0.8212949633598328,0.00017875123012345284,0.8211103677749634,17.814886,17.870503664016724
141,4.552248239517212,0.8219982,0.8214768767356873,0.00019147006969433278,0.8212535977363586,17.800182,17.852312326431274
142,4.583996057510376,0.82210356,0.8216741681098938,0.00015355829964391887,0.8214614391326904,17.789644,17.83258318901062
143,4.6139817237854,0.8223407,0.821845293045044,0.00012157544551882893,0.8216698169708252,17.765926,17.815470695495605
144,4.646233081817627,0.8223407,0.8219793438911438,0.00015575782163068652,0.8218331336975098,17.765926,17.80206561088562
145,4.673894643783569,0.82248515,0.8221243023872375,0.0001599000534042716,0.8219103217124939,17.751486,17.787569761276245
146,4.7082788944244385,0.82254523,0.822293221950531,8.486164006171748e-05,0.822113573551178,17.745478,17.7706778049469
147,4.740993976593018,0.82347274,0.8223888874053955,0.00011503211862873286,0.8222991228103638,17.652725,17.76111125946045
148,4.775177240371704,0.8237028,0.8225095868110657,0.00021291483426466584,0.8223575353622437,17.629719,17.749041318893433
149,4.8093788623809814,0.8237376,0.8227054476737976,0.0003026497142855078,0.8224644064903259,17.626238,17.72945523262024
150,4.842253923416138,0.82379794,0.8229885101318359,0.00036761455703526735,0.8226137161254883,17.620205,17.701148986816406
151,4.87511134147644,0.82418805,0.8233717083930969,0.00029832194559276104,0.8229396343231201,17.581194,17.662829160690308
152,4.908686637878418,0.82436293,0.8237130045890808,0.00016262673307210207,0.8234727382659912,17.563707,17.62869954109192
153,4.940884590148926,0.82456744,0.823857307434082,0.00018873914086725563,0.8237028121948242,17.543257,17.614269256591797
154,4.9744651317596436,0.82502383,0.824051558971405,0.0002589633222669363,0.8237863779067993,17.497618,17.594844102859497
155,5.0070765018463135,0.8250407,0.8243486285209656,0.0002495163935236633,0.8240134716033936,17.49593,17.565137147903442
156,5.041241407394409,0.8255986,0.8246609568595886,0.00026010541478171945,0.824286699295044,17.44014,17.533904314041138
157,5.07399845123291,0.8257105,0.8249561786651611,0.00025741863646544516,0.8246415853500366,17.428953,17.504382133483887
158,5.106931686401367,0.8264093,0.8252696990966797,0.00032357420423068106,0.8249436616897583,17.359072,17.47303009033203
159,5.138630151748657,0.8269947,0.8256358504295349,0.000350797432474792,0.8251827955245972,17.300528,17.43641495704651
160,5.171297550201416,0.8270005,0.8260216116905212,0.00032964826095849276,0.8256561756134033,17.29995,17.397838830947876
161,5.204251527786255,0.8273096,0.8263837695121765,0.00026368178077973425,0.8259292244911194,17.26904,17.36162304878235
162,5.235890626907349,0.8273665,0.8266684412956238,0.00029266029014252126,0.8263647556304932,17.263353,17.333155870437622
163,5.267667055130005,0.82756275,0.8269826769828796,0.00027166292420588434,0.8265634179115295,17.243725,17.301732301712036
164,5.302911758422852,0.8277147,0.827268123626709,0.0001446635724278167,0.827034592628479,17.22853,17.2731876373291
165,5.334491491317749,0.8281885,0.8274227976799011,0.00014862716489005834,0.8272583484649658,17.181152,17.257720232009888
166,5.367682456970215,0.8283596,0.827586829662323,0.00021557261061389,0.8273826837539673,17.16404,17.2413170337677
167,5.399353265762329,0.828476,0.827808678150177,0.0002714303263928741,0.8275444507598877,17.1524,17.2191321849823
168,5.4313976764678955,0.82874846,0.8280820250511169,0.0002461939584463835,0.8277146816253662,17.125153,17.191797494888306
169,5.464187383651733,0.8289419,0.8283540606498718,0.00015408040781039745,0.8281634449958801,17.105812,17.164593935012817
170,5.497085332870483,0.82911265,0.8285130858421326,0.00015939344302751124,0.8283414840698242,17.088736,17.148691415786743
171,5.530862092971802,0.8292326,0.8286747932434082,0.00017353624571114779,0.8284760117530823,17.076742,17.13252067565918
172,5.56409215927124,0.82945704,0.8288631439208984,0.00018110137898474932,0.8286411166191101,17.054295,17.113685607910156
173,5.596069097518921,0.8297292,0.8290755152702332,0.00017244463379029185,0.8288463950157166,17.02708,17.092448472976685
174,5.628580093383789,0.8300213,0.8292979598045349,0.00019764696480706334,0.8290602564811707,16.997868,17.07020401954651
175,5.6618757247924805,0.8300213,0.8295077681541443,0.0001918120397021994,0.8292753100395203,16.997868,17.04922318458557
176,5.685694694519043,0.830461,0.8297227025032043,0.00018520315643399954,0.8294878005981445,16.953897,17.027729749679565
177,5.7183613777160645,0.830461,0.8299417495727539,0.000182321309694089,0.8297275900840759,16.953897,17.00582504272461
178,5.743401288986206,0.8306075,0.8301472663879395,0.00016428169328719378,0.829943060874939,16.939253,16.985273361206055
179,5.776793003082275,0.8309223,0.8303249478340149,0.00014989718329161406,0.8301316499710083,16.90777,16.96750521659851
180,5.811150789260864,0.8309223,0.830487072467804,0.0001447324175387621,0.8303250670433044,16.90777,16.951292753219604
181,5.837048530578613,0.83130187,0.8306665420532227,0.00017779965128283948,0.8304610252380371,16.869814,16.933345794677734
182,5.868751525878906,0.8314022,0.8308725357055664,0.00018018738774117082,0.8306419849395752,16.859781,16.91274642944336
183,5.899958848953247,0.8315951,0.831078052520752,0.00015994659042917192,0.8308820128440857,16.840488,16.892194747924805
184,5.933686017990112,0.8322387,0.8312647938728333,0.00017446110723540187,0.8310630917549133,16.776133,16.873520612716675
185,5.967055559158325,0.83256185,0.8314911723136902,0.00025566149270161986,0.8312469124794006,16.743814,16.85088276863098
186,5.998166084289551,0.83273107,0.8317467570304871,0.0003028636274393648,0.8314158320426941,16.726892,16.825324296951294
187,6.031398057937622,0.8328831,0.8321089148521423,0.0003098081215284765,0.8316996693611145,16.711689,16.789108514785767
188,6.065700054168701,0.8329914,0.832442581653595,0.00024055973335634917,0.832135796546936,16.700857,16.755741834640503
189,6.098487138748169,0.8332756,0.8327045440673828,0.00017449143342673779,0.8324461579322815,16.672438,16.72954559326172
190,6.130586385726929,0.83342755,0.8328800201416016,0.0001509657158749178,0.8327025175094604,16.657246,16.711997985839844
191,6.162641286849976,0.83346707,0.8330453038215637,0.0001684623712208122,0.8328388929367065,16.653294,16.695469617843628
192,6.194265127182007,0.8335937,0.8332216739654541,0.00012885872274637222,0.8330254554748535,16.640627,16.67783260345459
193,6.226640939712524,0.83363205,0.8333680629730225,9.474422404309735e-05,0.8332317471504211,16.636795,16.663193702697754
194,6.260150671005249,0.8337969,0.8334748148918152,8.653403347125277e-05,0.8333672881126404,16.620308,16.65251851081848
195,6.293347120285034,0.833871,0.8335797786712646,9.086043428396806e-05,0.833464503288269,16.6129,16.642022132873535
196,6.3278656005859375,0.8339733,0.8336725831031799,8.14312370494008e-05,0.8335935473442078,16.60267,16.632741689682007
197,6.359577178955078,0.8340367,0.8337628245353699,8.734424045542255e-05,0.833645761013031,16.596329,16.623717546463013
198,6.390976428985596,0.83432937,0.8338636755943298,9.51030378928408e-05,0.8337573409080505,16.567062,16.613632440567017
199,6.423994541168213,0.8343649,0.8339627385139465,0.00010211976041318849,0.8338304758071899,16.56351,16.603726148605347
200,6.455723762512207,0.83471715,0.8340808749198914,0.0001324029581155628,0.8339458107948303,16.528284,16.591912508010864
201,6.488656282424927,0.83475256,0.8342249989509583,0.00015383779827971011,0.8340672850608826,16.524744,16.577500104904175
202,6.522165775299072,0.8348689,0.8343820571899414,0.00015474324754904956,0.8341832160949707,16.51311,16.56179428100586
203,6.5550856590271,0.83487827,0.8345414996147156,0.0001368966477457434,0.8343621492385864,16.512173,16.545850038528442
204,6.5873894691467285,0.83508116,0.8347037434577942,0.00010824143828358501,0.8345407843589783,16.491884,16.52962565422058
205,6.619583368301392,0.8352428,0.8348298668861389,0.0001027355101541616,0.8347171545028687,16.47572,16.51701331138611
206,6.651569604873657,0.83529305,0.8349399566650391,0.00011032714246539399,0.8348022699356079,16.470695,16.506004333496094
207,6.683860778808594,0.8354548,0.8350680470466614,0.00010909750562859699,0.8349214792251587,16.454517,16.493195295333862
208,6.715737819671631,0.8355199,0.8351824283599854,0.00010661949636414647,0.8350557088851929,16.44801,16.481757164001465
209,6.748550891876221,0.8355566,0.8353085517883301,9.802280692383647e-05,0.835185170173645,16.444338,16.469144821166992
210,6.783048152923584,0.83569247,0.8354218602180481,9.035301627591252e-05,0.8352912664413452,16.430754,16.45781397819519
211,6.818415641784668,0.83579504,0.8355259895324707,8.217580034397542e-05,0.8354213237762451,16.420496,16.44740104675293
212,6.852766990661621,0.83591247,0.8356264233589172,8.327366231242195e-05,0.8355192542076111,16.408752,16.437357664108276
213,6.884408235549927,0.83591247,0.8357124328613281,7.390209066215903e-05,0.8356192708015442,16.408752,16.428756713867188
214,6.907599925994873,0.83595645,0.8357920050621033,7.213259959826246e-05,0.8356943726539612,16.404354,16.420799493789673
215,6.940035820007324,0.83606774,0.8358778357505798,6.092244075261988e-05,0.8357923626899719,16.393227,16.412216424942017
216,6.971986532211304,0.83647734,0.8359563946723938,7.704844028921798e-05,0.8358758091926575,16.352266,16.40436053276062
217,7.003495693206787,0.8369136,0.8360418677330017,0.00011805111716967076,0.8359420895576477,16.308641,16.39581322669983
218,7.036165714263916,0.8369136,0.8361584544181824,0.0001952165475813672,0.8360195755958557,16.308641,16.384154558181763
219,7.059532642364502,0.8369307,0.8363268375396729,0.0002849286829587072,0.8360855579376221,16.30693,16.367316246032715
220,7.092048406600952,0.8371202,0.8366060853004456,0.00029103190172463655,0.8362046480178833,16.287983,16.339391469955444
221,7.124660968780518,0.8371645,0.8369009494781494,9.083805343834683e-05,0.8367165327072144,16.283548,16.30990505218506
222,7.1575610637664795,0.8372024,0.8369791507720947,7.092987652868032e-05,0.8369094133377075,16.279757,16.302084922790527
223,7.191136837005615,0.8373648,0.8370523452758789,6.698690413031727e-05,0.8369812369346619,16.263521,16.29476547241211
224,7.224034547805786,0.8374399,0.8371260762214661,8.802209049463272e-05,0.8370236158370972,16.25601,16.287392377853394
225,7.256713390350342,0.83748275,0.837214469909668,9.506479545962065e-05,0.8371166586875916,16.251724,16.278553009033203
226,7.291024208068848,0.837847,0.8373319506645203,0.00012002140283584595,0.8371964693069458,16.215302,16.266804933547974
227,7.323159217834473,0.8380678,0.8374592661857605,0.0001238820404978469,0.8373160362243652,16.193216,16.25407338142395
228,7.355924129486084,0.8380678,0.837587833404541,0.00013293841038830578,0.8374344706535339,16.193216,16.2412166595459
229,7.381769418716431,0.8380678,0.8377081751823425,0.00012439931742846966,0.8375664353370667,16.193216,16.229182481765747
230,7.408125400543213,0.83819664,0.8378422856330872,0.00013503424997907132,0.837681770324707,16.180336,16.215771436691284
231,7.439996719360352,0.8384457,0.8379881381988525,0.00013636956282425672,0.8378041982650757,16.155428,16.201186180114746
232,7.474575519561768,0.8384457,0.8381417393684387,0.00011310377885820344,0.8379822969436646,16.155428,16.185826063156128
233,7.499575853347778,0.83854944,0.8382623791694641,0.00010749661305453628,0.8381189107894897,16.145056,16.17376208305359
234,7.5332183837890625,0.8393176,0.8383845686912537,0.00010871580161619931,0.8382596969604492,16.068237,16.161543130874634
235,7.5640153884887695,0.8394426,0.8385052680969238,0.00017522276903036982,0.8383804559707642,16.055738,16.149473190307617
236,7.596860408782959,0.8396956,0.838654100894928,0.00029727400396950543,0.8384457230567932,16.030443,16.134589910507202
237,7.629977703094482,0.8405561,0.8389347195625305,0.00040308432653546333,0.8385453224182129,15.944391,16.10652804374695
238,7.662035942077637,0.8406726,0.8393182158470154,0.0003803129948209971,0.838752031326294,15.932739,16.068178415298462
239,7.694188356399536,0.8408908,0.839752197265625,0.00035237797419540584,0.8393661975860596,15.910917,16.0247802734375
240,7.726619482040405,0.84094787,0.8400656580924988,0.00036737415939569473,0.839674174785614,15.905213,15.993434190750122
241,7.759562969207764,0.8411632,0.8404167294502258,0.00032128888415172696,0.8399361371994019,15.883678,15.958327054977417
242,7.792221784591675,0.8412087,0.8407502174377441,0.00016342000162694603,0.8405512571334839,15.87913,15.924978256225586
243,7.825035572052002,0.84121776,0.8409220576286316,0.0001286258629988879,0.8407315015792847,15.878224,15.90779423713684
244,7.858889579772949,0.84143513,0.8410537838935852,0.00011641338642220944,0.8408942818641663,15.856486,15.89462161064148
