generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
24,1.2337355613708496,0.7115543,0.6954475045204163,0.004200065974146128,0.6898543834686279,28.84457,30.455249547958374
25,1.2838826179504395,0.7119304,0.6994177103042603,0.004060553386807442,0.6946045160293579,28.806961,30.058228969573975
26,1.3344917297363281,0.7157446,0.7029842734336853,0.003867098595947027,0.6986339688301086,28.425539,29.70157265663147
27,1.3841469287872314,0.72000474,0.7065821886062622,0.003824686398729682,0.7022686004638672,27.999527,29.34178113937378
28,1.433053970336914,0.72282624,0.710024893283844,0.003898138413205743,0.7052633166313171,27.717377,28.9975106716156
29,1.4823830127716064,0.72282624,0.7136059403419495,0.003201656509190798,0.709414005279541,27.717377,28.639405965805054
30,1.5253996849060059,0.7286847,0.7168322205543518,0.0029666044283658266,0.7126048803329468,27.131527,28.31677794456482
31,1.5744869709014893,0.7287302,0.7197211980819702,0.0022857843432575464,0.7166779041290283,27.12698,28.02788019180298
32,1.6224093437194824,0.72983503,0.7217379212379456,0.0023782076314091682,0.7194116711616516,27.016497,27.826207876205444
33,1.6735255718231201,0.73297316,0.7237704992294312,0.0026598512195050716,0.7210163474082947,26.702684,27.622950077056885
34,1.725907325744629,0.7357421,0.7261853218078613,0.0029680875595659018,0.7228262424468994,26.42579,27.381467819213867
35,1.7746713161468506,0.73710215,0.7290380001068115,0.0025268804747611284,0.725287675857544,26.289785,27.096199989318848
36,1.8239555358886719,0.7405688,0.7313287258148193,0.002190206665545702,0.7287302017211914,25.94312,26.867127418518066
37,1.8754174709320068,0.7426648,0.7333256006240845,0.002130683045834303,0.7308377027511597,25.733519,26.667439937591553
38,1.9248697757720947,0.74625874,0.7353881597518921,0.0022680906113237143,0.732862114906311,25.374126,26.46118402481079
39,1.9738130569458008,0.7475339,0.7375379800796509,0.0025507460813969374,0.7348737716674805,25.246609,26.246201992034912
40,2.024095296859741,0.75006634,0.7398890256881714,0.0029691096860915422,0.7367901802062988,24.993366,26.01109743118286
41,2.075009822845459,0.75130785,0.7426584959030151,0.0029994139913469553,0.7392939329147339,24.869215,25.734150409698486
42,2.123448133468628,0.75403076,0.745442807674408,0.0027947674971073866,0.7417798042297363,24.596924,25.455719232559204
43,2.1723248958587646,0.75549185,0.7480741143226624,0.0021863251458853483,0.745216965675354,24.450815,25.192588567733765
44,2.2218451499938965,0.7605994,0.7501220703125,0.0019030774710699916,0.7476474046707153,23.940063,24.98779296875
45,2.2714617252349854,0.7605994,0.7519664168357849,0.0018732149619609118,0.7496852874755859,23.940063,24.80335831642151
46,2.311250925064087,0.761466,0.7538195848464966,0.0021458619739860296,0.7517169713973999,23.853397,24.618041515350342
47,2.3623831272125244,0.76327235,0.7556801438331604,0.0023946184664964676,0.7533087134361267,23.672766,24.43198561668396
48,2.411531448364258,0.76480055,0.7577337622642517,0.002482279669493437,0.7548808455467224,23.519945,24.22662377357483
49,2.4585256576538086,0.76480055,0.76008540391922,0.0017948078457266092,0.7569693326950073,23.519945,23.991459608078003
50,2.500115156173706,0.76595855,0.7617451548576355,0.0012855452951043844,0.7605390548706055,23.404144,23.82548451423645
51,2.547518730163574,0.7701345,0.762959897518158,0.001186657464131713,0.7614660263061523,22.98655,23.704010248184204
52,2.5974209308624268,0.7702035,0.7640917897224426,0.0011912358459085226,0.7629580497741699,22.979652,23.590821027755737
53,2.647606134414673,0.7708244,0.7651895880699158,0.001500512007623911,0.7636220455169678,22.917562,23.481041193008423
54,2.6977498531341553,0.7736851,0.7665606737136841,0.0017377582844346762,0.7648634910583496,22.63149,23.343932628631592
55,2.7490837574005127,0.77385676,0.7680216431617737,0.0018710382282733917,0.7660146951675415,22.614325,23.197835683822632
56,2.79862904548645,0.7754563,0.769900381565094,0.0016980614745989442,0.7674371004104614,22.454369,23.0099618434906
57,2.8485305309295654,0.77586615,0.7715380787849426,0.0014834444737061858,0.7700331807136536,22.413385,22.846192121505737
58,2.899850845336914,0.7763109,0.77293461561203,0.0013434630818665028,0.7713340520858765,22.368908,22.706538438796997
59,2.950705051422119,0.78070056,0.7743057608604431,0.0012387397000566125,0.7724901437759399,21.929943,22.56942391395569
60,2.9998795986175537,0.7839873,0.7755821943283081,0.001558702439069748,0.7741162776947021,21.601273,22.44178056716919
61,3.0831031799316406,0.7864084,0.7742426991462708,0.002707218751311302,0.769132673740387,21.591354,22.575730085372925
62,3.1258232593536377,0.7864084,0.7766926288604736,0.002257982501760125,0.7742568254470825,21.553928,22.330737113952637
63,3.166815996170044,0.7864084,0.7786029577255249,0.0022068731486797333,0.7758702635765076,21.535223,22.13970422744751
64,3.2066924571990967,0.7876471,0.780660092830658,0.001699790358543396,0.7783521413803101,21.235287,21.933990716934204
65,3.2566463947296143,0.78830135,0.7822515964508057,0.0017687927465885878,0.7803734540939331,21.169865,21.774840354919434
66,3.306633472442627,0.78977484,0.7840937376022339,0.001574215479195118,0.7818627953529358,21.022516,21.59062623977661
67,3.354731559753418,0.79192525,0.7856175899505615,0.0016850022366270423,0.7840864658355713,20.807474,21.438241004943848
68,3.40313982963562,0.79469585,0.7870897054672241,0.001757135963998735,0.7848154902458191,20.530415,21.291029453277588
69,3.4489660263061523,0.79469585,0.7887868881225586,0.001197428209707141,0.7874557375907898,20.530415,21.12131118774414
70,3.489992380142212,0.7947713,0.7897816896438599,0.0014251869870349765,0.7884998917579651,20.52287,21.021831035614014
71,3.540560007095337,0.79639816,0.7908939123153687,0.0016759078716859221,0.7893376350402832,20.360184,20.910608768463135
72,3.5903232097625732,0.7965356,0.7923628687858582,0.0015567165100947022,0.7899982929229736,20.34644,20.763713121414185
73,3.6388964653015137,0.7983932,0.7938359975814819,0.0012433030642569065,0.7920763492584229,20.16068,20.616400241851807
74,3.685697555541992,0.79843366,0.7949259877204895,0.0009557783487252891,0.7933953404426575,20.156633,20.50740122795105
75,3.7347517013549805,0.79843366,0.7956673502922058,0.0008361124200746417,0.7947201132774353,20.156633,20.43326497077942
76,3.7759196758270264,0.79878426,0.7964855432510376,0.0006772859487682581,0.7957780361175537,20.121574,20.35144567489624
77,3.8247146606445312,0.80057305,0.7970394492149353,0.0008524653967469931,0.7963981628417969,19.942696,20.29605507850647
78,3.8753201961517334,0.802257,0.7978128790855408,0.0010703570442274213,0.7965737581253052,19.7743,20.218712091445923
79,3.926396608352661,0.802704,0.7988870739936829,0.0010263642761856318,0.7976295948028564,19.729603,20.111292600631714
80,3.9750185012817383,0.802704,0.7996810078620911,0.0012258380884304643,0.798585057258606,19.729603,20.031899213790894
81,4.01775336265564,0.80457175,0.8007051348686218,0.0011155669344589114,0.7990891933441162,19.542826,19.929486513137817
82,4.066479682922363,0.80457175,0.8016567230224609,0.000840415945276618,0.8004595041275024,19.542826,19.834327697753906
83,4.107537031173706,0.80457175,0.8024657368659973,0.00045429167221300304,0.8019166588783264,19.542826,19.75342631340027
84,4.147378206253052,0.80494356,0.8028309941291809,0.0006159658078104258,0.8023916482925415,19.505644,19.71690058708191
85,4.193119764328003,0.80513567,0.8032317161560059,0.0007862887578085065,0.8025793433189392,19.486433,19.676828384399414
86,4.242743968963623,0.8058196,0.8038138151168823,0.0008344661328010261,0.8028106689453125,19.418043,19.618618488311768
87,4.291122198104858,0.80858576,0.8046466112136841,0.0004901380743831396,0.8037912845611572,19.141424,19.535338878631592
88,4.339066505432129,0.80858576,0.8050644397735596,0.0004910858697257936,0.8046430945396423,19.141424,19.493556022644043
89,4.379566192626953,0.80858576,0.805433988571167,0.0008120951824821532,0.8049696087837219,19.141424,19.4566011428833
90,4.422549486160278,0.80864215,0.8059322237968445,0.0011269734241068363,0.8051621913909912,19.135784,19.40677762031555
91,4.4714601039886475,0.80965227,0.8067716956138611,0.0013073007576167583,0.8054724931716919,19.034773,19.32283043861389
92,4.521304607391357,0.80990094,0.8079568147659302,0.0010431328555569053,0.8060211539268494,19.009907,19.204318523406982
93,4.570277452468872,0.8104247,0.8087737560272217,0.00039966762415133417,0.808403491973877,18.957531,19.122624397277832
94,4.620476961135864,0.8107226,0.8090755343437195,0.0004775845736730844,0.8085857629776001,18.927742,19.09244656562805
95,4.6696860790252686,0.81141686,0.8094692230224609,0.0004386665241327137,0.8088933825492859,18.858315,19.053077697753906
96,4.720080375671387,0.81141686,0.8099048137664795,0.00037618385977111757,0.8094830513000488,18.858315,19.00951862335205
97,4.761728286743164,0.81190336,0.8102221488952637,0.0004384853527881205,0.8097839951515198,18.809664,18.977785110473633
98,4.8123779296875,0.8124307,0.8106381297111511,0.00043009399087168276,0.8100420832633972,18.756931,18.936187028884888
99,4.8654420375823975,0.81319577,0.8110857009887695,0.0004368803056422621,0.8105642795562744,18.680424,18.891429901123047
100,4.916315078735352,0.8135079,0.8114786148071289,0.0004878287436440587,0.8110151290893555,18.649208,18.85213851928711
101,4.964198589324951,0.81376004,0.8119025826454163,0.0006153653375804424,0.8113008141517639,18.623997,18.809741735458374
102,5.013476610183716,0.81568575,0.8124501705169678,0.0006520593306049705,0.8116794228553772,18.431425,18.754982948303223
103,5.061699867248535,0.81568575,0.8130791783332825,0.0006241458468139172,0.812295138835907,18.431425,18.692082166671753
104,5.103426694869995,0.817577,0.8136609792709351,0.000754916516598314,0.8131491541862488,18.2423,18.633902072906494
105,5.1605541706085205,0.817577,0.8142936825752258,0.001027154503390193,0.8133782744407654,18.2423,18.570631742477417
106,5.213288307189941,0.817577,0.8152140974998474,0.0011023430852219462,0.8138242959976196,18.2423,18.47859025001526
107,5.256977796554565,0.81802773,0.8162373900413513,0.000816769665107131,0.8151186108589172,18.197227,18.376260995864868
108,5.306155681610107,0.81821793,0.8169734477996826,0.0004958737408742309,0.8161749243736267,18.178207,18.30265522003174
109,5.352880239486694,0.81823266,0.8174344301223755,0.00030423887073993683,0.8168888092041016,18.176735,18.25655698776245
110,5.401797533035278,0.8185816,0.8177199363708496,0.0002332230214960873,0.8174696564674377,18.141842,18.22800636291504
111,5.449764966964722,0.8198213,0.817930281162262,0.00029605912277475,0.8175770044326782,18.01787,18.206971883773804
112,5.500656604766846,0.8198213,0.8182275891304016,0.00033169458038173616,0.8178701996803284,18.01787,18.17724108695984
113,5.543936729431152,0.82028174,0.8185480237007141,0.0004129185399506241,0.8181649446487427,17.971825,18.14519762992859
114,5.593482494354248,0.82028174,0.8189131617546082,0.000445045210653916,0.8184667229652405,17.971825,18.108683824539185
115,5.635364294052124,0.82066107,0.81932133436203,0.00044589489698410034,0.818755030632019,17.933893,18.067866563796997
116,5.684089422225952,0.8212087,0.8197576403617859,0.00039226168883033097,0.8192530870437622,17.879128,18.02423596382141
117,5.733352899551392,0.8214636,0.8201428055763245,0.0003792011411860585,0.819821298122406,17.853642,17.985719442367554
118,5.781993865966797,0.82306105,0.8205105066299438,0.00038048444548621774,0.8200172781944275,17.693895,17.948949337005615
119,5.831227779388428,0.8231152,0.820878803730011,0.00039338134229183197,0.8204708695411682,17.688477,17.9121196269989
120,5.881239652633667,0.82358265,0.8212437629699707,0.0005374881438910961,0.820806086063385,17.641735,17.87562370300293
121,5.930111646652222,0.8237583,0.8216622471809387,0.0007010165718384087,0.8211284279823303,17.62417,17.833775281906128
122,5.980146646499634,0.82404196,0.8222114443778992,0.0008438409422524273,0.821382462978363,17.595804,17.778855562210083
123,6.029178619384766,0.8244858,0.8229830861091614,0.0006838430417701602,0.821692168712616,17.551422,17.701691389083862
124,6.076776742935181,0.82562506,0.8235530853271484,0.00031005768687464297,0.8231735229492188,17.437494,17.644691467285156
125,6.125429391860962,0.82564074,0.823830783367157,0.00039868211024440825,0.8235294818878174,17.435926,17.6169216632843
126,6.182621002197266,0.8259481,0.8241737484931946,0.0005682599148713052,0.8237054944038391,17.405188,17.582625150680542
127,6.267252445220947,0.8257892,0.8217092752456665,0.0025105206295847893,0.8158570528030396,17.421078,17.82907247543335
128,6.3533103466033936,0.82566184,0.8195186257362366,0.003071337239816785,0.8138732314109802,17.433817,18.048137426376343
129,6.400224685668945,0.82566184,0.8223533630371094,0.0016080051427707076,0.8198860287666321,17.433817,17.764663696289062
130,6.44209623336792,0.82613873,0.8238235712051392,0.0010122779058292508,0.8222365379333496,17.386127,17.617642879486084
131,6.490384578704834,0.8264216,0.8248034119606018,0.0006493956898339093,0.8237029910087585,17.357838,17.51965880393982
132,6.537733554840088,0.82682616,0.825425386428833,0.00036525653558783233,0.8248672485351562,17.317385,17.4574613571167
133,6.585884094238281,0.827197,0.8257584571838379,0.00032849007402546704,0.8253545761108398,17.280298,17.42415428161621
134,6.633862257003784,0.8272358,0.8260498046875,0.0003387468168511987,0.825661838054657,17.276419,17.39501953125
135,6.685154438018799,0.8274893,0.8263890743255615,0.0003594223235268146,0.8259692788124084,17.251068,17.361092567443848
136,6.734814405441284,0.8276512,0.8267318606376648,0.0003386972239241004,0.8263084292411804,17.23488,17.32681393623352
137,6.783896446228027,0.8280882,0.8270571827888489,0.00028281184495426714,0.8267043828964233,17.191177,17.294281721115112
138,6.833437919616699,0.828329,0.8273488283157349,0.00022724167502019554,0.8270372152328491,17.167097,17.265117168426514
139,6.884951591491699,0.828329,0.8275724053382874,0.00023321299522649497,0.8272740840911865,17.167097,17.242759466171265
140,6.930341005325317,0.82848877,0.8277935981750488,0.00023762854107189924,0.8275514245033264,17.151123,17.220640182495117
141,6.9842917919158936,0.82900506,0.828018069267273,0.00024018115072976798,0.8277258276939392,17.099493,17.198193073272705
142,7.034844636917114,0.82900506,0.8282432556152344,0.0002138375275535509,0.8279787302017212,17.099493,17.175674438476562
143,7.074652433395386,0.8291441,0.8284536004066467,0.0002117619151249528,0.828214704990387,17.085588,17.154639959335327
144,7.123724937438965,0.8295279,0.8286492228507996,0.00021708656277041882,0.8283745050430298,17.047209,17.135077714920044
145,7.174112319946289,0.8295279,0.8288617134094238,0.00019657801021821797,0.8286281824111938,17.047209,17.113828659057617
146,7.218406438827515,0.83006346,0.8290414214134216,0.00020693482656497508,0.828806459903717,16.993654,17.095857858657837
147,7.268779754638672,0.8302204,0.8292626738548279,0.00022558511409442872,0.8290050625801086,16.97796,17.073732614517212
148,7.317821502685547,0.830342,0.8294820189476013,0.0002328272385057062,0.8292273283004761,16.965801,17.051798105239868
149,7.366109371185303,0.8303914,0.8296952843666077,0.00024769900483079255,0.8294278383255005,16.96086,17.030471563339233
150,7.4149696826934814,0.83141315,0.8299276828765869,0.00023660545411985368,0.8296221494674683,16.858685,17.00723171234131
151,7.468207359313965,0.83141315,0.830156683921814,0.00022533875016961247,0.8298765420913696,16.858685,16.984331607818604
152,7.511263370513916,0.83141315,0.8303369879722595,0.0002633811964187771,0.83011794090271,16.858685,16.966301202774048
153,7.554994821548462,0.8319803,0.8305329084396362,0.00034976357710547745,0.8302717804908752,16.801971,16.946709156036377
154,7.605128288269043,0.8319803,0.8308125734329224,0.0004319220606703311,0.830376386642456,16.801971,16.918742656707764
155,7.682359933853149,0.832334,0.8280117511749268,0.0026254819240421057,0.8222924470901489,16.766602,17.198824882507324
156,7.7304675579071045,0.832334,0.8303415775299072,0.0008336644968949258,0.828833281993866,16.766602,16.965842247009277
157,7.771945953369141,0.8327296,0.8310602307319641,0.0005918339593335986,0.8303508162498474,16.727043,16.89397692680359
158,7.822087526321411,0.8329929,0.8316349387168884,0.000417008763179183,0.8309756517410278,16.700708,16.836506128311157
159,7.869319438934326,0.83311474,0.8320162892341614,0.00033334235195070505,0.8316167593002319,16.688526,16.798371076583862
160,7.921546697616577,0.8332937,0.8323319554328918,0.00032251549419015646,0.8319330215454102,16.670631,16.766804456710815
161,7.970521926879883,0.83344483,0.8326312899589539,0.00031371964723803103,0.8323335647583008,16.655518,16.736871004104614
162,8.019811868667603,0.833668,0.8329399824142456,0.0002499647671356797,0.8325175046920776,16.633202,16.70600175857544
163,8.069664716720581,0.833668,0.8331736326217651,0.0001764608605299145,0.8329929113388062,16.633202,16.682636737823486
164,8.112487554550171,0.833668,0.8333434462547302,0.00014743293286301196,0.8331502676010132,16.633202,16.665655374526978
165,8.154515027999878,0.83381534,0.833479106426239,9.751827019499615e-05,0.8333443999290466,16.618465,16.6520893573761
166,8.201618432998657,0.8339523,0.8335575461387634,8.306858944706619e-05,0.8334513306617737,16.604769,16.644245386123657
167,8.250361204147339,0.83397293,0.8336356282234192,6.917821883689612e-05,0.8335431218147278,16.602707,16.63643717765808
168,8.298400163650513,0.83397293,0.8337000608444214,6.772443157387897e-05,0.833629846572876,16.602707,16.62999391555786
169,8.339896440505981,0.8339841,0.8337509632110596,8.464028360322118e-05,0.8336679935455322,16.601593,16.624903678894043
170,8.38794755935669,0.8341147,0.83382648229599,7.852546696085483e-05,0.8337290287017822,16.588533,16.617351770401
171,8.435152053833008,0.8341147,0.8339036703109741,7.42875927244313e-05,0.833815336227417,16.588533,16.609632968902588
172,8.47756028175354,0.83424056,0.8339780569076538,6.229928840184584e-05,0.8338987827301025,16.575945,16.60219430923462
173,8.527318477630615,0.8343345,0.8340325355529785,6.807096360716969e-05,0.8339651823043823,16.566551,16.59674644470215
174,8.574168682098389,0.83441514,0.8340983390808105,6.789618055336177e-05,0.8340123891830444,16.558487,16.590166091918945
175,8.622305631637573,0.83448386,0.8341604471206665,7.401160837616771e-05,0.8340855240821838,16.551613,16.58395528793335
176,8.673540115356445,0.83520246,0.8342294096946716,0.00010014534927904606,0.8341341614723206,16.479755,16.577059030532837
177,8.724242925643921,0.83520246,0.8343064785003662,0.00012365207658149302,0.8342027068138123,16.479755,16.56935214996338
178,8.765406131744385,0.8352988,0.8344191312789917,0.0001888738333946094,0.8342627882957458,16.470123,16.55808687210083
179,8.812304496765137,0.83550876,0.8345689177513123,0.00026298215379938483,0.8343501091003418,16.449123,16.543108224868774
180,8.8634512424469,0.8355869,0.8347768783569336,0.0003207674890290946,0.8344671726226807,16.441309,16.52231216430664
181,8.915929794311523,0.8360098,0.835068941116333,0.0003158563922625035,0.8346109986305237,16.39902,16.4931058883667
182,8.964008092880249,0.83685553,0.8353846669197083,0.00021252292208373547,0.8351481556892395,16.314447,16.461533308029175
183,9.014617681503296,0.83685553,0.8355634212493896,0.00024885867605917156,0.8353233933448792,16.314447,16.443657875061035
184,9.05887770652771,0.83685553,0.835762083530426,0.00026867949054576457,0.8355001211166382,16.314447,16.423791646957397
185,9.102640867233276,0.8370328,0.836006224155426,0.0003009219071827829,0.8356878161430359,16.29672,16.399377584457397
186,9.153474807739258,0.83704275,0.8362376689910889,0.0003293052432127297,0.8359177112579346,16.295725,16.376233100891113
187,9.202706575393677,0.8372177,0.8365002274513245,0.00031004470656625926,0.8361033797264099,16.27823,16.349977254867554
188,9.250290870666504,0.8373955,0.836793065071106,0.0001924692332977429,0.8364163637161255,16.26045,16.320693492889404
189,9.298833847045898,0.8373955,0.8369525671005249,0.00010851037222892046,0.8368555307388306,16.26045,16.30474328994751
190,9.340827465057373,0.83741057,0.8370486497879028,0.00011159590940224007,0.8369027376174927,16.258944,16.295135021209717
191,9.387842178344727,0.8378595,0.8371533751487732,0.0001254495873581618,0.8370327949523926,16.214048,16.28466248512268
192,9.436859369277954,0.8379245,0.8372738361358643,0.00014815792383160442,0.83710777759552,16.207552,16.272616386413574
193,9.489094257354736,0.8380934,0.8374215364456177,0.00017845002003014088,0.8372324109077454,16.19066,16.257846355438232
194,9.539211511611938,0.83816016,0.8375791311264038,0.00019985352992080152,0.8373954892158508,16.183985,16.24208688735962
195,9.588594675064087,0.8384109,0.837773859500885,0.0001955275802174583,0.8375160098075867,16.158909,16.2226140499115
196,9.640225648880005,0.8387103,0.8379815220832825,0.00017045479035004973,0.8377567529678345,16.12897,16.201847791671753
197,9.690825462341309,0.8387103,0.8381364345550537,0.00017136325186584145,0.8379324674606323,16.12897,16.18635654449463
198,9.733902931213379,0.8390376,0.838297963142395,0.00017924100393429399,0.838106095790863,16.096241,16.170203685760498
199,9.781188011169434,0.83904576,0.8384710550308228,0.00017519535322207958,0.8382785320281982,16.095425,16.152894496917725
200,9.830413579940796,0.8394419,0.8386337757110596,0.0001900476636365056,0.8384014368057251,16.05581,16.136622428894043
201,9.878902912139893,0.8397801,0.8388205170631409,0.00019266779418103397,0.8386132717132568,16.021992,16.117948293685913
202,9.931788206100464,0.83999383,0.8390172719955444,0.00021674568415619433,0.8387599587440491,16.000616,16.098272800445557
203,9.982638835906982,0.8400644,0.8392170071601868,0.0002349895949009806,0.8389900922775269,15.993559,16.078299283981323
204,10.033080339431763,0.84038067,0.8394439220428467,0.00025733301299624145,0.839150071144104,15.961933,16.055607795715332
205,10.083669424057007,0.84038067,0.8396688103675842,0.00023211028019431978,0.8394172191619873,15.961933,16.033118963241577
206,10.125203609466553,0.84079975,0.8399059176445007,0.0001876681053545326,0.8396376371383667,15.920025,16.009408235549927
207,10.175736665725708,0.84080476,0.8400991559028625,0.00017542007844895124,0.8398786783218384,15.919524,15.990084409713745
208,10.223924398422241,0.840947,0.8402302861213684,0.0002274401776958257,0.8400464653968811,15.905303,15.97697138786316
209,10.274169445037842,0.84097666,0.8404135704040527,0.0002404581755399704,0.8401268720626831,15.902334,15.958642959594727
210,10.322484970092773,0.8410748,0.8406228423118591,0.00019960814097430557,0.840366005897522,15.892517,15.937715768814087
211,10.370879650115967,0.84152853,0.8408264517784119,0.00010385101631982252,0.8406625986099243,15.847147,15.917354822158813
212,10.416934251785278,0.84156466,0.8409200310707092,0.00014407988055609167,0.8408003449440002,15.843534,15.907996892929077
213,10.46692943572998,0.8416362,0.8410424590110779,0.0001816482690628618,0.8408681154251099,15.836382,15.895754098892212
214,10.515485525131226,0.8417559,0.8412025570869446,0.00019555284234229475,0.8409768342971802,15.824408,15.879744291305542
215,10.565941095352173,0.8418843,0.8413867950439453,0.00018233225273434073,0.8411331176757812,15.811568,15.861320495605469
216,10.614953994750977,0.8419488,0.8415604829788208,0.0001294232497457415,0.841383159160614,15.8051195,15.84395170211792
217,10.663714170455933,0.8421193,0.8416802883148193,0.00010570193990133703,0.8415523171424866,15.788073,15.831971168518066
218,10.712994813919067,0.8421197,0.8417782187461853,0.00011100986739620566,0.841643214225769,15.788031,15.82217812538147
219,10.764641046524048,0.8423083,0.84187912940979,0.00010661027044989169,0.8417559266090393,15.769172,15.812087059020996
220,10.813328266143799,0.8424757,0.8419809341430664,0.00011295972217340022,0.8418563604354858,15.752429,15.80190658569336
221,10.864528894424438,0.842594,0.8420843482017517,0.00012259531649760902,0.8419524431228638,15.740597,15.791565179824829
222,10.914554834365845,0.84262526,0.8421937227249146,0.00013426873192656785,0.8420557379722595,15.737474,15.780627727508545
223,10.965086936950684,0.84285396,0.842324435710907,0.00014582564472220838,0.8421357870101929,15.714603,15.767556428909302
224,11.014490365982056,0.8430141,0.842471182346344,0.00015202166105154902,0.8422970175743103,15.698587,15.7528817653656
225,11.063818216323853,0.84326917,0.8426154255867004,0.00015235948376357555,0.8424533009529114,15.673083,15.738457441329956
226,11.113106727600098,0.8433342,0.8427575826644897,0.0001678044645814225,0.8425731658935547,15.66658,15.724241733551025
227,11.164502143859863,0.8433342,0.8429181575775146,0.0001530680456198752,0.8427096605300903,15.66658,15.708184242248535
228,11.209132432937622,0.8435161,0.8430593013763428,0.00013155020133126527,0.8428659439086914,15.648389,15.694069862365723
229,11.260094404220581,0.8435161,0.8431888222694397,0.00010048679541796446,0.843062698841095,15.648389,15.68111777305603
230,11.301965236663818,0.8437185,0.8432881236076355,0.00010296097752870992,0.8431726694107056,15.628147,15.67118763923645
231,11.354576826095581,0.84390223,0.8433845639228821,9.991633123718202e-05,0.8432691693305969,15.609777,15.661543607711792
232,11.404705047607422,0.8439116,0.8434783816337585,9.949149534804747e-05,0.8433673977851868,15.608841,15.652161836624146
233,11.4533109664917,0.844196,0.8435736894607544,0.00011936102237086743,0.843464195728302,15.580398,15.64263105392456
234,11.50387454032898,0.8442628,0.843671977519989,0.0001670054334681481,0.8435301184654236,15.573722,15.632802248001099
235,11.553516864776611,0.8444777,0.8438089489936829,0.0002036990481428802,0.8436070084571838,15.552229,15.619105100631714
236,11.602386236190796,0.84465104,0.843998908996582,0.0001940990041475743,0.8437185287475586,15.534896,15.600109100341797
237,11.653080940246582,0.8447254,0.8441857099533081,0.00015746967983432114,0.8439865112304688,15.527463,15.58142900466919
238,11.703539848327637,0.8447254,0.8443244099617004,0.0001580899115651846,0.844171404838562,15.527463,15.567559003829956
239,11.744895696640015,0.8447883,0.8444548845291138,0.00015446542238350958,0.8442514538764954,15.521169,15.554511547088623
240,11.793856143951416,0.8449207,0.8446065783500671,0.00010051566641777754,0.8444621562957764,15.507931,15.539342164993286
241,11.844153881072998,0.84505516,0.8447021842002869,7.465927046723664e-05,0.8446086049079895,15.494484,15.529781579971313
242,11.896305084228516,0.84536254,0.8447721600532532,8.73497556312941e-05,0.844681978225708,15.463745,15.522783994674683
243,11.981192350387573,0.8462304,0.8416529893875122,0.002738388953730464,0.8353247046470642,15.376961,15.83470106124878
244,12.031876564025879,0.8462555,0.843992292881012,0.0008346442482434213,0.8423548340797424,15.374452,15.600770711898804
245,12.082096099853516,0.8462555,0.8447554707527161,0.0004909763811156154,0.8441439270973206,15.374452,15.524452924728394
