generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
91,2.7595338821411133,0.80620587,0.8034628629684448,0.0007113364990800619,0.8026989102363586,19.379414,19.653713703155518
92,2.7893459796905518,0.80688906,0.8041980266571045,0.0007802137988619506,0.8034096956253052,19.311094,19.58019733428955
93,2.8179049491882324,0.80688906,0.8050236701965332,0.0007963482057675719,0.8040202856063843,19.311094,19.49763298034668
94,2.839557409286499,0.8073359,0.8058453798294067,0.0005825142725370824,0.8049985766410828,19.266409,19.415462017059326
95,2.865943431854248,0.8079951,0.8064451813697815,0.00044528002035804093,0.805817186832428,19.200493,19.35548186302185
96,2.8959457874298096,0.8083107,0.8069087266921997,0.000370440335245803,0.8064107894897461,19.168932,19.30912733078003
97,2.9273369312286377,0.8083107,0.8072807788848877,0.0003559161559678614,0.8068830966949463,19.168932,19.27192211151123
98,2.9504141807556152,0.80872047,0.8076246380805969,0.0003560486657079309,0.8072191476821899,19.127953,19.237536191940308
99,2.97719669342041,0.80926615,0.8080188035964966,0.0003490972158033401,0.8075573444366455,19.073385,19.198119640350342
100,3.0069310665130615,0.8099159,0.8083378076553345,0.00032576703233644366,0.807995080947876,19.00841,19.166219234466553
101,3.0357046127319336,0.8099159,0.8086462616920471,0.0003521287289913744,0.8082815408706665,19.00841,19.135373830795288
102,3.0565929412841797,0.81014645,0.8089920878410339,0.00036653850111179054,0.8085831999778748,18.985355,19.100791215896606
103,3.0849111080169678,0.8106117,0.8093464970588684,0.00038388840039260685,0.808906078338623,18.938828,19.06535029411316
104,3.113953113555908,0.8113502,0.8097352385520935,0.0004089799476787448,0.8092661499977112,18.864977,19.02647614479065
105,3.1438181400299072,0.81148016,0.8101209998130798,0.00038749276427552104,0.8096951842308044,18.851984,18.987900018692017
106,3.1743900775909424,0.81148016,0.8104416728019714,0.0003654288302641362,0.8099960088729858,18.851984,18.955832719802856
107,3.1962661743164062,0.8119372,0.8107873201370239,0.0003579281037673354,0.8103777170181274,18.806278,18.921267986297607
108,3.2245559692382812,0.8122755,0.8111029267311096,0.00036420251126401126,0.8106465935707092,18.772448,18.889707326889038
109,3.2536027431488037,0.8129856,0.8114882111549377,0.00036809881567023695,0.8110055923461914,18.70144,18.851178884506226
110,3.2830405235290527,0.81339514,0.8118771314620972,0.0004125269188079983,0.8113981485366821,18.660486,18.812286853790283
111,3.3127851486206055,0.8138521,0.8122865557670593,0.00042126543121412396,0.811813235282898,18.614792,18.771344423294067
112,3.3428585529327393,0.8138528,0.8127239942550659,0.0003859355638269335,0.8122570514678955,18.614721,18.727600574493408
113,3.3729987144470215,0.81403923,0.8130749464035034,0.00033430627081543207,0.812675416469574,18.596077,18.692505359649658
114,3.4025583267211914,0.81437147,0.8134111762046814,0.0003361131530255079,0.8129918575286865,18.562853,18.65888237953186
115,3.431889295578003,0.81471556,0.8137510418891907,0.00030431782943196595,0.8133951425552368,18.528444,18.624895811080933
116,3.461012601852417,0.8169668,0.814100444316864,0.00040294526843354106,0.8137121796607971,18.303322,18.5899555683136
117,3.4905834197998047,0.8169668,0.8144839406013489,0.0005331429420039058,0.8139788508415222,18.303322,18.551605939865112
118,3.514004707336426,0.81722033,0.815001904964447,0.0007283845916390419,0.814379870891571,18.277967,18.499809503555298
119,3.5437557697296143,0.81722033,0.8155772089958191,0.0007869750261306763,0.814707338809967,18.277967,18.44227910041809
120,3.5657711029052734,0.8176043,0.8163020014762878,0.0006295453640632331,0.8153534531593323,18.23957,18.369799852371216
121,3.595520257949829,0.81784195,0.8168959617614746,0.0003731273754965514,0.8162142038345337,18.215805,18.31040382385254
122,3.6276698112487793,0.8179646,0.8172536492347717,0.0002739724877756089,0.8169222474098206,18.203539,18.274635076522827
123,3.6571145057678223,0.8193424,0.8175284266471863,0.00028208550065755844,0.8172203302383423,18.065762,18.247157335281372
124,3.687349557876587,0.8196727,0.8178386688232422,0.00042266331729479134,0.8175014853477478,18.03273,18.21613311767578
125,3.7170705795288086,0.8197149,0.8181459307670593,0.0005582850426435471,0.8177083730697632,18.02851,18.185406923294067
126,3.745615005493164,0.8203261,0.8185478448867798,0.0007102838135324419,0.8179120421409607,17.967392,18.14521551132202
127,3.776181221008301,0.82067883,0.819119393825531,0.0006999220349825919,0.8182145357131958,17.932117,18.0880606174469
128,3.8071651458740234,0.82141775,0.8198912739753723,0.00043482991168275476,0.8193243145942688,17.858225,18.01087260246277
129,3.8382763862609863,0.82232,0.8203216791152954,0.00043719550012610853,0.8197224140167236,17.768002,17.96783208847046
130,3.869703531265259,0.82232,0.8207513093948364,0.0004502400697674602,0.8202236890792847,17.768002,17.924869060516357
131,3.892343282699585,0.8229784,0.8212191462516785,0.0004904615925624967,0.8206788301467896,17.702162,17.878085374832153
132,3.9199233055114746,0.8236568,0.8216869831085205,0.000569864350836724,0.8211000561714172,17.63432,17.83130168914795
133,3.9489848613739014,0.8236568,0.8222193121910095,0.0005580239230766892,0.8215343356132507,17.63432,17.778068780899048
134,3.971510171890259,0.8243726,0.8228406310081482,0.0005158079438842833,0.8221589922904968,17.56274,17.71593689918518
135,4.000686883926392,0.82513535,0.8234105706214905,0.00045623097685165703,0.8228013515472412,17.486465,17.658942937850952
136,4.028898239135742,0.82563347,0.8238918781280518,0.0005085354787297547,0.8233904242515564,17.436653,17.610812187194824
137,4.058194160461426,0.82563347,0.8243330121040344,0.0005430964520201087,0.823759138584137,17.436653,17.566698789596558
138,4.081249237060547,0.8261575,0.8248645067214966,0.00046729110181331635,0.8242053985595703,17.384249,17.513549327850342
139,4.110094308853149,0.8261575,0.825314998626709,0.00025822751922532916,0.8249328136444092,17.384249,17.4685001373291
140,4.132915496826172,0.8265835,0.8255391716957092,0.0002421902900096029,0.825238823890686,17.34165,17.446082830429077
141,4.164149284362793,0.82659113,0.8257640600204468,0.000258874410064891,0.8255215287208557,17.340887,17.423593997955322
142,4.195265769958496,0.8267086,0.8259960412979126,0.0002833412727341056,0.8256512880325317,17.329138,17.40039587020874
143,4.225105047225952,0.82694906,0.8262554407119751,0.0002521805581636727,0.8258941769599915,17.305094,17.37445592880249
144,4.255906105041504,0.82719994,0.8264954090118408,0.00019673774659167975,0.8261950016021729,17.280006,17.350459098815918
145,4.286792755126953,0.82770556,0.8266955614089966,0.0002265861548949033,0.8265368938446045,17.229445,17.330443859100342
146,4.316622018814087,0.8277528,0.8268758654594421,0.00032921749516390264,0.8265947103500366,17.224716,17.312413454055786
147,4.3627307415008545,0.8276108,0.8243432641029358,0.0023609227500855923,0.8190827965736389,17.23892,17.56567358970642
148,4.39101767539978,0.8278719,0.8264029622077942,0.0007321191369555891,0.8250566124916077,17.212809,17.35970377922058
149,4.4198997020721436,0.8278719,0.827025294303894,0.00044747229549102485,0.8264087438583374,17.212809,17.297470569610596
150,4.442298412322998,0.8281461,0.8274598121643066,0.0002471429470460862,0.8269147872924805,17.18539,17.254018783569336
151,4.471740245819092,0.82821536,0.8276804089546204,0.00018051073129754514,0.827460527420044,17.178463,17.231959104537964
152,4.49974513053894,0.8284005,0.8278781175613403,0.00018140340398531407,0.8276373147964478,17.15995,17.212188243865967
153,4.5286314487457275,0.82931566,0.8280774354934692,0.00018316834757570177,0.8278719186782837,17.068434,17.192256450653076
154,4.55798864364624,0.829488,0.8282450437545776,0.00020945924916304648,0.828077495098114,17.051203,17.175495624542236
155,4.588470458984375,0.829488,0.8284201622009277,0.00029006117256358266,0.8282079696655273,17.051203,17.157983779907227
156,4.611983299255371,0.8296117,0.8286541700363159,0.00036559876753017306,0.8283683061599731,17.038828,17.134582996368408
157,4.642357110977173,0.8297798,0.8289487957954407,0.00038556085200980306,0.828486442565918,17.02202,17.105120420455933
158,4.672398090362549,0.8300277,0.8293280601501465,0.00017759673937689513,0.8290038108825684,16.99723,17.06719398498535
159,4.700927734375,0.8301121,0.8294864892959595,0.00016861423500813544,0.8293156623840332,16.98879,17.051351070404053
160,4.731587171554565,0.8301121,0.8296141624450684,0.00018540493329055607,0.8294568657875061,16.98879,17.038583755493164
161,4.754800319671631,0.8303692,0.8297469615936279,0.00019457581220194697,0.8295326232910156,16.963083,17.025303840637207
162,4.783351182937622,0.8304381,0.8299203515052795,0.00019040220649912953,0.8296406269073486,16.956192,17.007964849472046
163,4.81395149230957,0.8306663,0.830108642578125,0.0001429723051842302,0.8299431204795837,16.933369,16.9891357421875
164,4.843216419219971,0.8312134,0.8302570581436157,0.00020204432075843215,0.830094575881958,16.878658,16.974294185638428
165,4.872894763946533,0.83172554,0.8304582238197327,0.00030214310390874743,0.8301455974578857,16.827446,16.954177618026733
166,4.904505014419556,0.83218646,0.8307217359542847,0.0003746075672097504,0.8303896188735962,16.781353,16.927826404571533
167,4.933931350708008,0.83218646,0.8310412168502808,0.00042559788562357426,0.8305945992469788,16.781353,16.895878314971924
168,4.956548690795898,0.8327916,0.8314708471298218,0.0003700262459460646,0.8308769464492798,16.720837,16.852915287017822
169,4.985012054443359,0.8327916,0.8318174481391907,0.0002477621892467141,0.8315003514289856,16.720837,16.818255186080933
170,5.007487535476685,0.83322585,0.8320466876029968,0.0002784112875815481,0.8317887783050537,16.677416,16.795331239700317
171,5.0362067222595215,0.83335954,0.8322756886482239,0.0003511241520754993,0.8319453001022339,16.664045,16.772431135177612
172,5.064396381378174,0.833745,0.8325560688972473,0.00038180663250386715,0.8321864604949951,16.6255,16.74439311027527
173,5.092685699462891,0.833745,0.8329470753669739,0.0003343516727909446,0.8324302434921265,16.6255,16.705292463302612
174,5.11685848236084,0.83411115,0.8332690000534058,0.00025253105559386313,0.8328850269317627,16.588884,16.673099994659424
175,5.145978212356567,0.8346359,0.8335014581680298,0.00023695100389886647,0.8332359194755554,16.53641,16.64985418319702
176,5.17536473274231,0.8346359,0.8337214589118958,0.0002491785562597215,0.8334493041038513,16.53641,16.627854108810425
177,5.197193145751953,0.83474433,0.8339406847953796,0.0002593417011667043,0.8336552977561951,16.525566,16.605931520462036
178,5.22864031791687,0.8350968,0.8341655731201172,0.00026446414995007217,0.8338689208030701,16.490322,16.58344268798828
179,5.261116027832031,0.83537376,0.8344523906707764,0.00029767665546387434,0.8341028690338135,16.462624,16.554760932922363
180,5.293780326843262,0.8358333,0.8347653746604919,0.0002671968250069767,0.8344379663467407,16.416668,16.523462533950806
181,5.324992656707764,0.8358333,0.834994375705719,0.0002742669894360006,0.8346359133720398,16.416668,16.5005624294281
182,5.347604274749756,0.8363233,0.8352777361869812,0.00024074214161373675,0.8350178599357605,16.367668,16.47222638130188
183,5.3768110275268555,0.83639705,0.8355040550231934,0.0002603541943244636,0.835211455821991,16.360294,16.449594497680664
184,5.406895875930786,0.8364643,0.8357771635055542,0.0002172259846702218,0.835423469543457,16.35357,16.42228364944458
185,5.437072992324829,0.8365201,0.8359469175338745,0.0002095297968480736,0.8357470631599426,16.347992,16.40530824661255
186,5.465680837631226,0.8366335,0.8361117839813232,0.00023310234246309847,0.8358745574951172,16.336649,16.388821601867676
187,5.49539852142334,0.83697873,0.8363413214683533,0.00017510363250039518,0.8359972834587097,16.302126,16.365867853164673
188,5.524931907653809,0.83733106,0.8365263938903809,0.00018620195623952895,0.8363624215126038,16.266895,16.347360610961914
189,5.5544774532318115,0.8374889,0.8367058634757996,0.00027026052703149617,0.8364747762680054,16.25111,16.329413652420044
190,5.5812273025512695,0.8379436,0.8369461297988892,0.0003192147414665669,0.8366116881370544,16.205639,16.305387020111084
191,5.609179735183716,0.83821636,0.8372851610183716,0.00025312177604064345,0.8368474245071411,16.178364,16.271483898162842
192,5.6386778354644775,0.8382395,0.8374878764152527,0.0002860328822862357,0.8372468948364258,16.17605,16.25121235847473
193,5.667548656463623,0.83841234,0.8376896977424622,0.00032166135497391224,0.8373622298240662,16.158766,16.231030225753784
194,5.697490453720093,0.8384988,0.8379970788955688,0.0002578877902124077,0.8375120162963867,16.150124,16.200292110443115
195,5.726883888244629,0.83855873,0.838219940662384,9.895565017359331e-05,0.8380701541900635,16.144127,16.178005933761597
196,5.75783634185791,0.83862513,0.8383073210716248,0.00010693185322452337,0.8382090330123901,16.137487,16.169267892837524
197,5.787647008895874,0.83866763,0.8383990526199341,0.00011457119398983195,0.8382667899131775,16.133236,16.160094738006592
198,5.817790508270264,0.83867645,0.8385060429573059,8.637346763862297e-05,0.8383809328079224,16.132355,16.14939570426941
199,5.847326278686523,0.8387164,0.838590145111084,5.094866355648264e-05,0.8384956121444702,16.12836,16.1409854888916
200,5.8765645027160645,0.83875203,0.8386359214782715,2.986660911119543e-05,0.8385943174362183,16.124798,16.13640785217285
201,5.905608892440796,0.8387599,0.8386615514755249,2.6114677893929183e-05,0.8386315107345581,16.12401,16.13384485244751
202,5.935825347900391,0.8387872,0.8386856317520142,3.0830971809336916e-05,0.8386565446853638,16.12128,16.131436824798584
203,5.9654860496521,0.8389422,0.8387149572372437,4.1239956772187725e-05,0.8386731743812561,16.105778,16.128504276275635
204,6.01878809928894,0.8389422,0.8387534618377686,4.493698725127615e-05,0.8387005925178528,16.105778,16.124653816223145
205,6.041364669799805,0.83906984,0.8387976884841919,5.963827425148338e-05,0.838752031326294,16.093016,16.12023115158081
206,6.069755792617798,0.8392928,0.8388595581054688,8.787210390437394e-05,0.8387830257415771,16.070717,16.114044189453125
207,6.099709510803223,0.8392928,0.8389490842819214,9.885192412184551e-05,0.8388370275497437,16.070717,16.10509157180786
208,6.121541261672974,0.83929324,0.8390443921089172,0.00010539551294641569,0.8389338254928589,16.070675,16.095560789108276
209,6.150975942611694,0.8395611,0.839147686958313,0.00010350938100600615,0.8390160202980042,16.04389,16.0852313041687
210,6.179164171218872,0.8396959,0.8392512202262878,0.00011681229079840705,0.8391228914260864,16.030413,16.074877977371216
211,6.209493398666382,0.8397792,0.8393746614456177,0.00013254344230517745,0.8392415046691895,16.02208,16.062533855438232
212,6.2402873039245605,0.8398246,0.8394967913627625,0.0001297974376939237,0.8393189907073975,16.017538,16.050320863723755
213,6.2693212032318115,0.83996445,0.8396342992782593,0.00010781030869111419,0.8394894003868103,16.003555,16.036570072174072
214,6.300006151199341,0.8400392,0.8397435545921326,9.696441702544689e-05,0.8396148681640625,15.99608,16.025644540786743
215,6.328193426132202,0.84012836,0.8398359417915344,8.1258564023301e-05,0.8397235870361328,15.987164,16.016405820846558
216,6.358710050582886,0.8401528,0.8399182558059692,8.122478902805597e-05,0.8398196697235107,15.98472,16.008174419403076
217,6.38918137550354,0.8402492,0.8399932384490967,7.41911499062553e-05,0.8399052023887634,15.975082,16.000676155090332
218,6.418456077575684,0.8403435,0.8400724530220032,8.588124910602346e-05,0.8399771451950073,15.965652,15.992754697799683
219,6.4479522705078125,0.8405598,0.8401610851287842,9.401635907124728e-05,0.8400493860244751,15.944022,15.983891487121582
220,6.480046033859253,0.8408696,0.84026038646698,0.00011261642794124782,0.8401394486427307,15.913039,15.973961353302002
221,6.516131401062012,0.8408808,0.8403651118278503,0.00013984965335112065,0.8402329683303833,15.911919,15.963488817214966
222,6.54538106918335,0.8411926,0.8404940366744995,0.00017908148583956063,0.8403253555297852,15.880739,15.950596332550049
223,6.5756895542144775,0.8412805,0.8406528234481812,0.00018635021115187556,0.8404408693313599,15.871948,15.934717655181885
224,6.603658199310303,0.8415084,0.8408250212669373,0.0001794572890503332,0.8406088352203369,15.849161,15.917497873306274
225,6.633854389190674,0.8415084,0.8409850597381592,0.00016644147399347275,0.8407952189445496,15.849161,15.901494026184082
226,6.656893253326416,0.84156084,0.8411316871643066,0.00015976843133103102,0.8409323692321777,15.843916,15.886831283569336
227,6.685826063156128,0.8418025,0.8412798643112183,0.0001446257228963077,0.8410966992378235,15.819752,15.872013568878174
228,6.716076612472534,0.84182894,0.8414219617843628,0.00013535479956772178,0.8412562608718872,15.817106,15.85780382156372
229,6.74695611000061,0.841947,0.8415631055831909,0.0001187275120173581,0.8414040207862854,15.805298,15.843689441680908
230,6.777381658554077,0.8423085,0.8416740894317627,0.00012223570956848562,0.8415321707725525,15.769148,15.83259105682373
231,6.806493520736694,0.84288764,0.8418092131614685,0.00016997700731735677,0.8416526317596436,15.711236,15.81907868385315
232,6.838884353637695,0.84300506,0.8419610261917114,0.0002526576863601804,0.8417717814445496,15.699493,15.803897380828857
233,6.8683061599731445,0.8432015,0.8421610593795776,0.00033339555375277996,0.8418964147567749,15.679848,15.783894062042236
234,6.8990607261657715,0.84348196,0.8424404859542847,0.0003973236307501793,0.8420366048812866,15.651804,15.755951404571533
235,6.928613185882568,0.843549,0.842851459980011,0.0003142074274364859,0.842313826084137,15.645099,15.714854001998901
236,6.957891464233398,0.84368974,0.8431180119514465,0.00018533330876380205,0.8428738117218018,15.631026,15.688198804855347
237,6.987690210342407,0.8436985,0.843282163143158,0.0001518707867944613,0.8430814743041992,15.63015,15.671783685684204
238,7.017443656921387,0.843756,0.843430757522583,0.00013111784937791526,0.8432494401931763,15.624398,15.6569242477417
239,7.046382665634155,0.8438331,0.8435494303703308,0.00010703955194912851,0.843421220779419,15.616692,15.645056962966919
240,7.073633909225464,0.8439829,0.8436496257781982,9.253567986888811e-05,0.8435173630714417,15.601712,15.635037422180176
241,7.1026692390441895,0.8439879,0.8437417149543762,7.600941898999736e-05,0.8436452746391296,15.601212,15.625828504562378
242,7.131750106811523,0.84406376,0.84381103515625,8.5756866610609e-05,0.8437206745147705,15.593624,15.618896484375
243,7.163699388504028,0.844154,0.8438941240310669,9.184763621306047e-05,0.8437845706939697,15.5846,15.61058759689331
