generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
20,0.7200226783752441,0.7129556,0.7015129327774048,0.003743667621165514,0.697052001953125,28.704441,29.84870672225952
21,0.7619702816009521,0.7161433,0.7051189541816711,0.0035979945678263903,0.7005103826522827,28.38567,29.488104581832886
22,0.8002481460571289,0.71897185,0.7088397741317749,0.0033649522811174393,0.704321563243866,28.102816,29.11602258682251
23,0.8386406898498535,0.72722554,0.7124153971672058,0.0034915688447654247,0.7083048820495605,27.277447,28.75846028327942
24,0.8796687126159668,0.7303544,0.7158520221710205,0.003486011177301407,0.7116828560829163,26.964558,28.41479778289795
25,0.9160981178283691,0.73205864,0.7194417119026184,0.0035254033282399178,0.7151621580123901,26.794136,28.05582880973816
26,0.9537534713745117,0.7381817,0.723568320274353,0.004330787342041731,0.7187048196792603,26.18183,27.643167972564697
27,0.9913389682769775,0.7381817,0.7280166149139404,0.003957660868763924,0.7222858667373657,26.18183,27.198338508605957
28,1.0210025310516357,0.7412807,0.7319938540458679,0.0031474146526306868,0.7276726961135864,25.871933,26.800614595413208
29,1.0582916736602783,0.74631363,0.7351901531219482,0.0027514398097991943,0.7315460443496704,25.368637,26.480984687805176
30,1.094367265701294,0.74631363,0.7379761934280396,0.0025103497318923473,0.7348935008049011,25.368637,26.202380657196045
31,1.1236281394958496,0.7466511,0.7403742671012878,0.0023350033443421125,0.7373968362808228,25.334888,25.962573289871216
32,1.1590099334716797,0.748291,0.7427414059638977,0.0021254182793200016,0.7400079965591431,25.170898,25.72585940361023
33,1.1946618556976318,0.7496292,0.7448318004608154,0.001853589783422649,0.7423503994941711,25.03708,25.516819953918457
34,1.2323095798492432,0.75151336,0.7468674182891846,0.0014742561616003513,0.7446262240409851,24.848663,25.313258171081543
35,1.2694170475006104,0.75437015,0.7484669089317322,0.0015225501265376806,0.7466511130332947,24.562984,25.153309106826782
36,1.3062353134155273,0.75497097,0.7500447630882263,0.0015720442170277238,0.7481435537338257,24.502903,24.995523691177368
37,1.3435590267181396,0.7566658,0.7516381740570068,0.0016364345792680979,0.7496658563613892,24.333418,24.836182594299316
38,1.3801040649414062,0.75950706,0.7534210681915283,0.0016927467659115791,0.7512174248695374,24.049294,24.657893180847168
39,1.4174463748931885,0.7613506,0.7552146315574646,0.0016917911125347018,0.7530730962753296,23.864943,24.47853684425354
40,1.4566311836242676,0.7636721,0.7571289539337158,0.0017654054099693894,0.7548874616622925,23.63279,24.287104606628418
41,1.4943017959594727,0.76462954,0.7589778304100037,0.0018282379023730755,0.7567772269248962,23.537046,24.102216958999634
42,1.530980110168457,0.7660087,0.7607190608978271,0.0017936211079359055,0.7585386633872986,23.399132,23.928093910217285
43,1.567831039428711,0.7690235,0.7626651525497437,0.001871007028967142,0.7603695392608643,23.097652,23.733484745025635
44,1.604611873626709,0.77510715,0.7647719383239746,0.00207242532633245,0.7623807191848755,22.489285,23.52280616760254
45,1.640718698501587,0.77545,0.7666720151901245,0.0022836639545857906,0.764392077922821,22.455002,23.33279848098755
46,1.6776175498962402,0.7765335,0.7688325643539429,0.002507258905097842,0.766082763671875,22.346651,23.116743564605713
47,1.7127094268798828,0.77700794,0.771152138710022,0.002538661239668727,0.7683852910995483,22.299206,22.884786128997803
48,1.7501437664031982,0.78019786,0.7738184332847595,0.002194173401221633,0.7707156538963318,21.980213,22.618156671524048
49,1.7879858016967773,0.7827369,0.7763669490814209,0.0017423901008442044,0.7742388844490051,21.72631,22.36330509185791
50,1.8232100009918213,0.7860559,0.778305172920227,0.002140797907486558,0.7758798599243164,21.394407,22.169482707977295
51,1.8612008094787598,0.7876087,0.7805672287940979,0.0020174526143819094,0.7779058218002319,21.239132,21.94327712059021
52,1.8992540836334229,0.7885438,0.7826691269874573,0.0016594869084656239,0.7802906036376953,21.145618,21.733087301254272
53,1.9370160102844238,0.7887543,0.7841967940330505,0.0016506597166880965,0.7824071645736694,21.12457,21.580320596694946
54,1.9743478298187256,0.7906097,0.7858272194862366,0.0017079414101317525,0.783708930015564,20.939028,21.417278051376343
55,2.013120174407959,0.7915654,0.7877088785171509,0.0013895295560359955,0.7855995893478394,20.843458,21.229112148284912
56,2.0510854721069336,0.7920216,0.7890422940254211,0.0011426014825701714,0.7876086831092834,20.797842,21.095770597457886
57,2.096993923187256,0.7942643,0.7901801466941833,0.001027823076583445,0.788707971572876,20.573568,20.981985330581665
58,2.1432912349700928,0.79490745,0.7913104891777039,0.000864723464474082,0.7901929616928101,20.509254,20.868951082229614
59,2.1803951263427734,0.7959547,0.7922574281692505,0.0009922096505761147,0.7911665439605713,20.40453,20.77425718307495
60,2.2175827026367188,0.7962065,0.7933263778686523,0.0010511334985494614,0.7920321226119995,20.379353,20.667362213134766
61,2.255117416381836,0.7979628,0.7944214940071106,0.0010291135404258966,0.7931376695632935,20.203722,20.55785059928894
62,2.2931628227233887,0.7985194,0.7954141497612,0.0009044100879691541,0.7942643165588379,20.148064,20.458585023880005
63,2.3304812908172607,0.7998135,0.7963464856147766,0.0008891935576684773,0.7952771186828613,20.01865,20.36535143852234
64,2.367924928665161,0.80147713,0.7973339557647705,0.0010997181525453925,0.796094536781311,19.852287,20.26660442352295
65,2.4045755863189697,0.80147713,0.7985329627990723,0.0011605564504861832,0.7970806360244751,19.852287,20.146703720092773
66,2.4340310096740723,0.8023395,0.7996737360954285,0.0010183887789025903,0.7983161807060242,19.76605,20.032626390457153
67,2.4692389965057373,0.8032789,0.8006936311721802,0.0008722749771550298,0.7994552254676819,19.672108,19.930636882781982
68,2.5065739154815674,0.80421686,0.8015449047088623,0.000812757236417383,0.8005001544952393,19.578314,19.84550952911377
69,2.5442254543304443,0.8051661,0.8023765683174133,0.0008277410524897277,0.8014031052589417,19.483387,19.762343168258667
70,2.5809082984924316,0.8052293,0.8032470345497131,0.000741363619454205,0.8022117614746094,19.47707,19.675296545028687
71,2.6180286407470703,0.8068337,0.8041247725486755,0.0007997466600500047,0.8032032251358032,19.316631,19.587522745132446
72,2.6548471450805664,0.80850065,0.8050004839897156,0.0008866674033924937,0.8039857745170593,19.149935,19.499951601028442
73,2.692377805709839,0.80850065,0.8058663606643677,0.0009078940493054688,0.8048046827316284,19.149935,19.413363933563232
74,2.7216484546661377,0.8087995,0.8068164587020874,0.0008335058228112757,0.8057230710983276,19.120049,19.31835412979126
75,2.757915735244751,0.8107134,0.8077371120452881,0.0008132286020554602,0.8067125082015991,18.92866,19.22628879547119
76,2.7982821464538574,0.8107134,0.8085881471633911,0.0007057020557112992,0.8076492547988892,18.92866,19.14118528366089
77,2.8306148052215576,0.8112861,0.8092774748802185,0.0006831312202848494,0.8085006475448608,18.871391,19.07225251197815
78,2.8694815635681152,0.81298363,0.8100634217262268,0.0007436583982780576,0.8091578483581543,18.701637,18.99365782737732
79,2.9067416191101074,0.81460774,0.8109592199325562,0.0009999660542234778,0.8099402785301208,18.539227,18.904078006744385
80,2.944432258605957,0.81696093,0.8121269345283508,0.0012243033852428198,0.8107134103775024,18.303907,18.787306547164917
81,2.980587959289551,0.8171495,0.8133634328842163,0.0012015214888378978,0.8118585348129272,18.285048,18.66365671157837
82,3.0145838260650635,0.8171495,0.8144956827163696,0.0010293398518115282,0.8132254481315613,18.285048,18.550431728363037
83,3.044210195541382,0.818009,0.815533459186554,0.0008684273343533278,0.8143764138221741,18.199099,18.446654081344604
84,3.0824942588806152,0.8190124,0.8164166212081909,0.0008168393978849053,0.8153965473175049,18.098759,18.358337879180908
85,3.1197752952575684,0.8206653,0.8172854781150818,0.0007747265044599771,0.8162977695465088,17.93347,18.27145218849182
86,3.1558775901794434,0.8206653,0.8181208372116089,0.0007101446390151978,0.8171495199203491,17.93347,18.18791627883911
87,3.186522960662842,0.82128465,0.8188678026199341,0.0006323455017991364,0.8180719017982483,17.871534,18.113219738006592
88,3.224360704421997,0.82128465,0.8194971084594727,0.0006178378826007247,0.8187700510025024,17.871534,18.050289154052734
89,3.254671812057495,0.8216285,0.8201122879981995,0.0005422860849648714,0.8193933963775635,17.837149,17.988771200180054
90,3.2906858921051025,0.8228433,0.8207364082336426,0.0005366558907553554,0.8200333714485168,17.715668,17.926359176635742
91,3.327629566192627,0.8228559,0.8212882876396179,0.0005869856104254723,0.8206652998924255,17.71441,17.871171236038208
92,3.3638200759887695,0.82316273,0.8219311833381653,0.0005348009872250259,0.8211948871612549,17.683727,17.80688166618347
93,3.3998169898986816,0.8237178,0.8224989175796509,0.0003823734587058425,0.8219420313835144,17.628223,17.750108242034912
94,3.435258150100708,0.8246087,0.8228901624679565,0.00034058024175465107,0.8224581480026245,17.539131,17.710983753204346
95,3.472357988357544,0.82548416,0.8232793807983398,0.0005329285049811006,0.8228433132171631,17.451584,17.672061920166016
96,3.5097336769104004,0.8259665,0.8237597346305847,0.0007208762690424919,0.8231112360954285,17.403353,17.62402653694153
97,3.5472922325134277,0.82672584,0.8244808316230774,0.0007590349414385855,0.8234562873840332,17.327415,17.55191683769226
98,3.5848653316497803,0.82672584,0.8252329230308533,0.0005056550144217908,0.8245051503181458,17.327415,17.476707696914673
99,3.6140973567962646,0.82761794,0.8257008194923401,0.00047895449097268283,0.8251796960830688,17.238205,17.42991805076599
100,3.6509647369384766,0.82797503,0.8262120485305786,0.0004776580026373267,0.8255819082260132,17.202496,17.37879514694214
101,3.6865999698638916,0.8282167,0.8267238736152649,0.00047116706264205277,0.8261918425559998,17.178333,17.32761263847351
102,3.726362466812134,0.82876074,0.8272247314453125,0.000498437148053199,0.8266374468803406,17.123926,17.27752685546875
103,3.7661025524139404,0.8295116,0.8278137445449829,0.0004628344322554767,0.8271374702453613,17.048841,17.21862554550171
104,3.8047032356262207,0.82997566,0.8282944560050964,0.00044779875315725803,0.8277626633644104,17.002434,17.170554399490356
105,3.8418872356414795,0.83048075,0.8287485837936401,0.0004905101377516985,0.8281934857368469,16.951925,17.125141620635986
106,3.8786966800689697,0.8305797,0.8292684555053711,0.0004830824618693441,0.8286287784576416,16.94203,17.07315444946289
107,3.9151837825775146,0.8309836,0.8297747373580933,0.0004083725216332823,0.8292185068130493,16.901642,17.022526264190674
108,3.9513070583343506,0.8319693,0.8302007913589478,0.0003656992921605706,0.8297149538993835,16.803068,16.979920864105225
109,3.989163637161255,0.8320769,0.8305881023406982,0.00039387799915857613,0.8301389217376709,16.792309,16.941189765930176
110,4.027462005615234,0.8325563,0.8309668898582458,0.0004420589830260724,0.8305023312568665,16.74437,16.903311014175415
111,4.064331531524658,0.83326226,0.8314092755317688,0.0004406795196700841,0.8308624029159546,16.673773,16.85907244682312
112,4.101213455200195,0.83326226,0.8318743109703064,0.0004072591254953295,0.8313877582550049,16.673773,16.81256890296936
113,4.130868673324585,0.83341676,0.8323041796684265,0.0004030527488794178,0.8318806886672974,16.658323,16.76958203315735
114,4.166863203048706,0.83362603,0.8327347636222839,0.0004107206768821925,0.8321608304977417,16.637398,16.726523637771606
115,4.203865051269531,0.8337275,0.8331865072250366,0.00021770574676338583,0.8327513933181763,16.627253,16.681349277496338
116,4.242201566696167,0.8340255,0.8334022760391235,0.00013375110574997962,0.8332171440124512,16.59745,16.659772396087646
117,4.278181791305542,0.8346352,0.8335537910461426,0.00018358857778366655,0.8333916068077087,16.53648,16.644620895385742
118,4.314543724060059,0.8346352,0.8337195515632629,0.00024335779016837478,0.8335105776786804,16.53648,16.628044843673706
119,4.3439154624938965,0.8349715,0.8339672684669495,0.0003099788154941052,0.8336594700813293,16.502851,16.603273153305054
120,4.378503322601318,0.8351499,0.8342553973197937,0.0002912923810072243,0.8338806629180908,16.485012,16.57446026802063
121,4.414632320404053,0.83608,0.8345592021942139,0.0003018461575265974,0.8341637253761292,16.391998,16.544079780578613
122,4.451060771942139,0.83619386,0.8348732590675354,0.0003358396061230451,0.8345645666122437,16.380613,16.51267409324646
123,4.487749814987183,0.8367371,0.8352176547050476,0.00040988053660839796,0.8347694873809814,16.32629,16.47823452949524
124,4.525222301483154,0.8373073,0.8356223106384277,0.00041804814827628434,0.8351110219955444,16.269272,16.437768936157227
125,4.562211036682129,0.8373073,0.8360702991485596,0.0004317308194003999,0.8355295062065125,16.269272,16.392970085144043
126,4.5920164585113525,0.83823377,0.8365131616592407,0.0004401980258990079,0.8360340595245361,16.176622,16.348683834075928
127,4.627368211746216,0.83823377,0.8369918465614319,0.0004363803018350154,0.8363912105560303,16.176622,16.30081534385681
128,4.658090114593506,0.8388432,0.8374272584915161,0.00041146884905174375,0.836889386177063,16.115677,16.25727415084839
129,4.693814992904663,0.839018,0.8378400206565857,0.0003981523623224348,0.8373467922210693,16.098202,16.21599793434143
130,4.73812198638916,0.83933216,0.8382568359375,0.00033022151910699904,0.8377909660339355,16.066784,16.17431640625
131,4.779869318008423,0.8395743,0.8386317491531372,0.0003213107120245695,0.8382161855697632,16.042572,16.13682508468628
132,4.817776918411255,0.840045,0.8389702439308167,0.00030606097425334156,0.8385836482048035,15.995502,16.102975606918335
133,4.85345721244812,0.840239,0.8392817378044128,0.0002921333652921021,0.838930070400238,15.976101,16.071826219558716
134,4.890834808349609,0.8402549,0.839576244354248,0.0002582271699793637,0.8392409086227417,15.97451,16.042375564575195
135,4.930135250091553,0.84060884,0.8398478031158447,0.00023998224060051143,0.8395453095436096,15.9391165,16.015219688415527
136,4.968417644500732,0.8407303,0.8400939702987671,0.00020576652605086565,0.8398066163063049,15.92697,15.990602970123291
137,5.005699634552002,0.8411167,0.8403158187866211,0.00020048451551701874,0.8400558829307556,15.888328,15.96841812133789
138,5.043523550033569,0.841837,0.8405282497406006,0.00021151240798644722,0.8402820229530334,15.816301,15.947175025939941
139,5.081246376037598,0.8420489,0.8407740592956543,0.0002881227701436728,0.8404777646064758,15.795112,15.92259407043457
140,5.118298053741455,0.8421017,0.8410699963569641,0.00035106681752949953,0.8407374620437622,15.789831,15.893000364303589
141,5.15544056892395,0.8422749,0.8414246439933777,0.0003487564972601831,0.8409801721572876,15.77251,15.857535600662231
142,5.191486120223999,0.8423446,0.8417980074882507,0.00022524112137034535,0.8413927555084229,15.765542,15.820199251174927
143,5.2279558181762695,0.842352,0.8420018553733826,0.00014937094238121063,0.8418369889259338,15.764803,15.799814462661743
144,5.2654407024383545,0.84261644,0.8421520590782166,0.0001225880259880796,0.8419755101203918,15.738356,15.784794092178345
145,5.300959825515747,0.8429695,0.8422781825065613,0.0001553995389258489,0.8421139717102051,15.7030525,15.772181749343872
146,5.338115930557251,0.8429695,0.842434287071228,0.00016931124264374375,0.8422286510467529,15.7030525,15.756571292877197
147,5.3667893409729,0.84300995,0.84260493516922,0.00014374841703101993,0.8424179553985596,15.699005,15.739506483078003
148,5.402388572692871,0.8431957,0.8427518606185913,0.00014930377074051648,0.8425696492195129,15.680432,15.72481393814087
149,5.438661098480225,0.84343225,0.8429103493690491,0.00012307475844863802,0.842713475227356,15.656775,15.708965063095093
150,5.481210947036743,0.8436183,0.8430452942848206,0.00011545062443474308,0.8429189324378967,15.638172,15.695470571517944
151,5.521776914596558,0.84374124,0.8431627154350281,0.0001577872462803498,0.8430066108703613,15.625876,15.683728456497192
152,5.5598790645599365,0.84377277,0.8433130979537964,0.0001809037203202024,0.8431159853935242,15.622723,15.668690204620361
153,5.600672483444214,0.84413207,0.8435098528862,0.000175707129528746,0.8432481288909912,15.586794,15.649014711380005
154,5.6385178565979,0.84423256,0.8436873555183411,0.0001588807936059311,0.843513548374176,15.576744,15.631264448165894
155,5.677542686462402,0.84433573,0.8438366651535034,0.00017771047714632004,0.8436314463615417,15.566426,15.616333484649658
156,5.715531826019287,0.844939,0.8440215587615967,0.00017578259576112032,0.8437732458114624,15.506101,15.597844123840332
157,5.752672910690308,0.844939,0.8441979289054871,0.000150764622958377,0.8440167903900146,15.506101,15.580207109451294
158,5.781953573226929,0.8449997,0.8443307280540466,0.00019016403530258685,0.8441617488861084,15.500032,15.566927194595337
159,5.8195672035217285,0.84504193,0.8445086479187012,0.0002213955158367753,0.8442772626876831,15.495807,15.549135208129883
160,5.855632781982422,0.84520316,0.8447038531303406,0.0001979286316782236,0.8444491624832153,15.479684,15.529614686965942
161,5.892166376113892,0.84547204,0.8449077010154724,0.00014751065464224666,0.8446527719497681,15.452796,15.509229898452759
162,5.928012132644653,0.845676,0.845056414604187,0.00013834053243044764,0.8449389934539795,15.4324,15.494358539581299
163,5.962722063064575,0.8461642,0.8452103734016418,0.00020225768093951046,0.8449996709823608,15.383577,15.478962659835815
164,6.000782489776611,0.84618664,0.8454174995422363,0.00024251334252767265,0.8451436758041382,15.381336,15.458250045776367
165,6.038654088973999,0.8464581,0.8456829190254211,0.00023617800616193563,0.8453842997550964,15.354193,15.431708097457886
166,6.07611346244812,0.8466734,0.8459419012069702,0.00022171919408719987,0.8456623554229736,15.332657,15.405809879302979
167,6.111932992935181,0.8469784,0.8462057113647461,0.00019080977654084563,0.8459548950195312,15.302157,15.37942886352539
168,6.147868871688843,0.84735894,0.8464173674583435,0.00021673548326361924,0.846182107925415,15.264106,15.35826325416565
169,6.18519401550293,0.84735894,0.8466448783874512,0.00023744745703879744,0.8463802337646484,15.264106,15.335512161254883
170,6.214900970458984,0.8476198,0.8469114899635315,0.00022298110707197338,0.8466072678565979,15.238023,15.30885100364685
171,6.251530408859253,0.8476198,0.8471247553825378,0.00016777899872977287,0.8469053506851196,15.238023,15.287524461746216
172,6.281716585159302,0.8477297,0.8472906351089478,0.00014539979747496545,0.8471020460128784,15.227032,15.270936489105225
173,6.316319465637207,0.8478866,0.8474432826042175,0.00013139203656464815,0.8472867608070374,15.211338,15.255671739578247
174,6.353038787841797,0.8480215,0.8475911617279053,0.00013571140880230814,0.8474031090736389,15.197849,15.240883827209473
175,6.390771150588989,0.848318,0.8477445244789124,0.0001387742959195748,0.8475584983825684,15.168201,15.225547552108765
176,6.426985740661621,0.8485166,0.8479080200195312,0.00014208874199539423,0.8477295637130737,15.148342,15.209197998046875
177,6.463707208633423,0.84866244,0.8480588793754578,0.00016150048759300262,0.8478848934173584,15.133757,15.194112062454224
178,6.500452041625977,0.8488751,0.8482285141944885,0.00017606321489438415,0.8480201959609985,15.11249,15.177148580551147
179,6.537804126739502,0.8489918,0.8483839631080627,0.00022258040553424507,0.8481689691543579,15.100819,15.161603689193726
180,6.575160980224609,0.8492946,0.8486077189445496,0.00018930067017208785,0.8483155369758606,15.070539,15.139228105545044
181,6.610952138900757,0.849438,0.8488025069236755,0.00018223258666694164,0.8486195802688599,15.056199,15.119749307632446
182,6.647873163223267,0.85020554,0.8489941954612732,0.00025013089179992676,0.8487474918365479,14.979446,15.10058045387268
183,6.6858344078063965,0.85032564,0.8492555022239685,0.0002993917732965201,0.848875105381012,14.967436,15.07444977760315
184,6.7232277393341064,0.8504914,0.8495705723762512,0.00028452236438170075,0.8492640852928162,14.950859,15.042942762374878
185,6.760040044784546,0.8505072,0.8498193025588989,0.0003107755910605192,0.8495146036148071,14.94928,15.018069744110107
186,6.7970476150512695,0.85057276,0.8500868082046509,0.0002889799070544541,0.8496778011322021,14.942723,14.991319179534912
187,6.833558082580566,0.8508366,0.8503640294075012,0.00011382868979126215,0.8501962423324585,14.916343,14.963597059249878
188,6.870197534561157,0.85086894,0.8504721522331238,9.351160406367853e-05,0.8503511548042297,14.913106,14.952784776687622
189,6.9081573486328125,0.85122514,0.8505687117576599,0.00012071147648384795,0.8504623174667358,14.877486,14.943128824234009
190,6.944779634475708,0.85122514,0.8506884574890137,0.00018006742175202817,0.8505337238311768,14.877486,14.931154251098633
191,6.97404146194458,0.85127723,0.8508642315864563,0.0001995616330532357,0.8506069779396057,14.872276,14.91357684135437
192,7.012700319290161,0.85143566,0.8510699272155762,0.00012369996693450958,0.850868821144104,14.856434,14.893007278442383
193,7.052046537399292,0.8514499,0.8511868119239807,8.923726272769272e-05,0.8510625958442688,14.855009,14.881318807601929
194,7.090019702911377,0.85164285,0.8512720465660095,8.318636537296697e-05,0.8511776328086853,14.835715,14.872795343399048
195,7.125832557678223,0.85164285,0.8513522148132324,9.000005957204849e-05,0.8512505888938904,14.835715,14.864778518676758
196,7.156652212142944,0.85178345,0.8514549136161804,0.00010265227319905534,0.8513326048851013,14.821654,14.854508638381958
197,7.193457365036011,0.85199386,0.8515618443489075,0.00012221081124152988,0.851435661315918,14.800614,14.843815565109253
198,7.230099201202393,0.8520652,0.8516890406608582,0.00012266104749869555,0.8515386581420898,14.79348,14.831095933914185
199,7.265834331512451,0.8522115,0.8518185615539551,0.000127761421026662,0.8516508340835571,14.778852,14.818143844604492
200,7.301692485809326,0.8523431,0.8519541025161743,0.00012356026854831725,0.8517920970916748,14.765692,14.804589748382568
201,7.337897539138794,0.8525222,0.8520860075950623,0.00012808390602003783,0.8519333004951477,14.747781,14.791399240493774
202,7.375739574432373,0.8527015,0.8522232174873352,0.00012525133206509054,0.8520619869232178,14.729852,14.77767825126648
203,7.413006782531738,0.85274166,0.8523542284965515,0.00012136056466260925,0.852210521697998,14.725834,14.764577150344849
204,7.448864459991455,0.85281235,0.8524725437164307,0.00011553923832252622,0.8523374199867249,14.718765,14.752745628356934
205,7.4857189655303955,0.8528142,0.8525843024253845,8.86653215275146e-05,0.8524441123008728,14.71858,14.741569757461548
206,7.521774530410767,0.8529203,0.8526719808578491,5.9643047279678285e-05,0.852588951587677,14.707971,14.732801914215088
207,7.559335470199585,0.8529203,0.8527359366416931,6.434880197048187e-05,0.8526744246482849,14.707971,14.726406335830688
208,7.589369535446167,0.8530266,0.8527957797050476,6.79715012665838e-05,0.8527127504348755,14.697337,14.72042202949524
209,7.627892732620239,0.8530368,0.8528653979301453,5.873973714187741e-05,0.8527795076370239,14.696318,14.713460206985474
210,7.663671970367432,0.85314953,0.8529264330863953,4.973663089913316e-05,0.8528620004653931,14.685047,14.707356691360474
211,7.700041770935059,0.8531935,0.8529779314994812,5.613636312773451e-05,0.8529189825057983,14.680648,14.70220685005188
212,7.737483739852905,0.8532664,0.8530336618423462,6.832943472545594e-05,0.8529691100120544,14.673358,14.69663381576538
213,7.7770936489105225,0.85337526,0.8531009554862976,8.111190982162952e-05,0.8530113101005554,14.662475,14.68990445137024
214,7.813960790634155,0.8535058,0.8531926274299622,7.858705066610128e-05,0.8530870676040649,14.649421,14.680737257003784
215,7.852555990219116,0.8535105,0.8532746434211731,7.448010001098737e-05,0.8531837463378906,14.648951,14.67253565788269
216,7.889926195144653,0.8537164,0.8533536791801453,8.174953109119087e-05,0.8532547950744629,14.628363,14.664632081985474
217,7.9260711669921875,0.8539597,0.8534491062164307,9.523572953185067e-05,0.8533477187156677,14.6040325,14.655089378356934
218,7.963276386260986,0.8539597,0.8535520434379578,0.00011506418377393857,0.8534189462661743,14.6040325,14.644795656204224
219,7.993018388748169,0.854103,0.8536805510520935,0.00012233589950483292,0.8535178303718567,14.589697,14.63194489479065
220,8.030693531036377,0.854103,0.8538146615028381,0.00011061306577175856,0.8536748290061951,14.589697,14.618533849716187
221,8.058907270431519,0.85442734,0.8539344668388367,0.00010301058500772342,0.853792667388916,14.557266,14.606553316116333
222,8.094459056854248,0.85442734,0.8540358543395996,0.00010239381663268432,0.8539130687713623,14.557266,14.596414566040039
223,8.1238431930542,0.8544675,0.8541496396064758,0.00010782189201563597,0.8540272116661072,14.553249,14.585036039352417
224,8.159603118896484,0.85464716,0.8542627692222595,0.00010933278099400923,0.8541185855865479,14.535284,14.573723077774048
225,8.19567608833313,0.85469365,0.8543848395347595,0.00010411076073069125,0.8542512059211731,14.530635,14.561516046524048
226,8.232733011245728,0.8548332,0.8544973134994507,0.0001146023059845902,0.8543609380722046,14.516682,14.550268650054932
227,8.271379232406616,0.8548332,0.8546144962310791,9.388748730998486e-05,0.8544602394104004,14.516682,14.53855037689209
228,8.299719095230103,0.8549483,0.8547088503837585,6.450095679610968e-05,0.8546265959739685,14.505172,14.529114961624146
229,8.335726022720337,0.8551552,0.8547738790512085,8.039219392230734e-05,0.8546936511993408,14.484477,14.52261209487915
230,8.372342109680176,0.85526,0.8548528552055359,0.00010771033703349531,0.8547505140304565,14.473999,14.514714479446411
231,8.40970778465271,0.85535854,0.85495924949646,0.00012834132940042764,0.8548310995101929,14.464146,14.504075050354004
232,8.446033000946045,0.8553956,0.8550848960876465,0.00012685151887126267,0.8549243211746216,14.460439,14.491510391235352
233,8.483078002929688,0.8555,0.8552172183990479,8.97375211934559e-05,0.8550586700439453,14.450002,14.478278160095215
234,8.52147626876831,0.8555165,0.8552960157394409,6.550188118126243e-05,0.8552089333534241,14.448351,14.470398426055908
235,8.557727575302124,0.8556036,0.8553597927093506,5.561469151871279e-05,0.8552889227867126,14.439642,14.464020729064941
236,8.59427285194397,0.8556036,0.8554112911224365,5.957136090728454e-05,0.8553574085235596,14.439642,14.458870887756348
237,8.62366247177124,0.8556241,0.855466365814209,6.19931670371443e-05,0.8553954362869263,14.437592,14.453363418579102
238,8.660362720489502,0.8556503,0.8555286526679993,4.669920599553734e-05,0.8554552793502808,14.434969,14.447134733200073
239,8.696516752243042,0.85567737,0.8555735349655151,3.51109447365161e-05,0.8555281162261963,14.432263,14.442646503448486
240,8.736206769943237,0.856084,0.8556102514266968,4.174004425294697e-05,0.8555684685707092,14.391602,14.438974857330322
241,8.773569822311401,0.8561146,0.8556451797485352,6.630106508964673e-05,0.8556035757064819,14.388537,14.435482025146484
242,8.812315940856934,0.85621023,0.8557003140449524,0.0001214938674820587,0.8556324243545532,14.378977,14.42996859550476
243,8.850043535232544,0.8562434,0.8557886481285095,0.0001698847336228937,0.8556541800498962,14.375663,14.421135187149048
